episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
4,25.0,0.5571979524644164,-3.5615257804551574,-63.73021960613373,-11.331826287677835,2.184138175196985,[-11.331826287677835 2.184138175196985],0.001,False,False,7.405832807148322,22,23.090893150458665,33.483,in_progress,0.0
4,26.0,0.588614256936551,-3.6460203072602737,-66.03071578701231,-30.0,2.294890407844521,[-30.0 2.294890407844521],0.001,False,False,7.509694497144803,22,23.090893150458665,33.553,in_progress,0.0
4,27.0,0.6116036813442978,-3.7765712944590923,-72.64350288631965,-30.0,2.7417022545906025,[-30.0 2.7417022545906025],0.001,True,False,7.559929369135543,23,23.090893150458665,33.614,off_track,0.0
5,1.0,0.09215669165569956,-2.9609881976176973,-17.27668774853621,30.0,3.0,[30.0 3.0],0.0,False,True,0.6054254050278374,21,23.090893150458665,33.752,prepare,0.0
5,2.0,0.09207109835028734,-2.960889568491541,-17.24776637992893,-12.944842811577882,2.0504588409258537,[-12.944842811577882 2.0504588409258537],10.0,False,True,0.6050141956702393,21,23.090893150458665,33.826,in_progress,0.0
5,3.0,0.09654317494518114,-2.960506693363677,-16.83553548625083,-1.1671810179728546,2.6388690711529024,[-1.1671810179728546 2.6388690711529024],10.0,False,True,0.6241215834182745,21,23.090893150458665,33.882,in_progress,0.0
5,4.0,0.11254169693969876,-2.9666612375615085,-17.225969466748396,30.0,2.159447748119878,[30.0 2.159447748119878],10.0,False,True,0.6957081502954154,21,23.090893150458665,33.949,in_progress,0.0
5,5.0,0.14255170364945846,-2.97017744158908,-15.932078048273288,17.038906270811182,2.421316456425496,[17.038906270811182 2.421316456425496],10.0,False,True,0.826542290523008,21,23.090893150458665,34.022,in_progress,0.0
5,6.0,0.19372527466628994,-2.9628424301952103,-10.992728743107394,6.202571741073712,3.0,[6.202571741073712 3.0],10.0,False,True,1.0439178951284211,21,23.090893150458665,34.091,in_progress,0.0
5,7.0,0.25628645730925725,-2.954530624635086,-6.1359527719132405,0.12141241935531966,2.1169565396053684,[0.12141241935531966 2.1169565396053684],10.0,False,True,1.3099473983858634,22,23.090893150458665,34.153,in_progress,0.0
5,8.0,0.33057297125769036,-2.952373120623528,-3.8496785200363526,-1.8382360962654758,1.7796992619145098,[-1.8382360962654758 1.7796992619145098],10.0,False,True,1.6291486221653606,22,23.090893150458665,34.211,in_progress,0.0
5,9.0,0.4126010625023433,-2.9508486770892652,-2.3206977539327944,12.896671305576263,2.5025983175315387,[12.896671305576263 2.5025983175315387],10.0,False,True,2.010958411149666,22,23.090893150458665,34.286,in_progress,0.0
5,10.0,0.5223404705551478,-2.942421129144128,0.5300071175157143,1.069240521696024,1.6676482595296744,[1.069240521696024 1.6676482595296744],10.0,False,True,2.487583457791148,22,23.090893150458665,34.349,in_progress,0.0
5,11.0,0.6309426982541394,-2.932969124870612,2.2977950638668796,-10.211225547095356,2.042465641454185,[-10.211225547095356 2.042465641454185],10.0,False,True,2.9596863317660818,23,23.090893150458665,34.415,in_progress,0.0
5,12.0,0.7300537031893146,-2.9326147610340554,1.4462398535953063,-30.0,1.7378298448185265,[-30.0 1.7378298448185265],10.0,False,True,3.402572393633907,23,23.090893150458665,34.484,in_progress,0.0
5,13.0,0.8522457932062559,-2.9465944169947,-2.0527631807666307,-30.0,3.0,[-30.0 3.0],10.0,False,True,3.8960417392589375,24,23.090893150458665,34.54,in_progress,0.0
5,14.0,1.0107277487393393,-2.9825693389600514,-7.951371970513606,30.0,1.8343031207625278,[30.0 1.8343031207625278],5.0,False,True,4.488511684794877,24,23.090893150458665,34.628,in_progress,0.0
5,15.0,1.114864808480481,-3.015237746699391,-12.313728418448513,-1.3183679220242368,2.448722120412774,[-1.3183679220242368 2.448722120412774],5.0,False,True,4.756986695617099,24,23.090893150458665,34.687,in_progress,0.0
5,16.0,1.2595042696029355,-3.0465932119814894,-12.529044013878943,7.773048452823701,2.547672910599898,[7.773048452823701 2.547672910599898],1.0,False,True,5.252660506444245,25,23.090893150458665,34.751,in_progress,0.0
5,17.0,1.4096555252823646,-3.0673886782188804,-10.066301425907328,-29.80514897319002,1.0,[-29.80514897319002 1.0],1.0,False,True,5.790423352427143,25,23.090893150458665,34.819,in_progress,0.0
5,18.0,1.539667608959277,-3.078663640202402,-7.282645711633925,7.0309966277652975,1.548960229578812,[7.0309966277652975 1.548960229578812],1.0,False,True,6.0509648581323185,25,23.090893150458665,34.888,in_progress,0.0
5,19.0,1.6870144530083435,-3.0879083493835586,-5.198973484118861,16.015582835494868,2.618567331000934,[16.015582835494868 2.618567331000934],0.001,False,False,6.559802085843236,26,23.090893150458665,34.954,in_progress,0.0
5,20.0,1.8149940321857025,-3.084861809253558,-2.094864216153365,7.548526589262551,2.0965567178339524,[7.548526589262551 2.0965567178339524],0.001,False,False,7.02835502665739,26,23.090893150458665,35.022,in_progress,0.0
5,21.0,1.9688262538480197,-3.0650601403116147,3.427262263941107,16.674681682010736,1.9835629743958971,[16.674681682010736 1.9835629743958971],0.001,False,False,7.380173614693586,26,23.090893150458665,35.081,in_progress,0.0
5,22.0,2.1204389764693103,-3.0350364921581567,7.714251836236748,10.726439138494868,1.0,[10.726439138494868 1.0],0.001,True,False,7.974562252235345,27,23.090893150458665,35.16,off_track,0.0
6,1.0,1.2052599353276578,-2.76107516700924,27.13010667136782,30.0,1.0,[30.0 1.0],0.0,False,True,0.6070791476226189,25,23.090893150458665,35.285,prepare,0.0
6,2.0,1.2051179267736516,-2.7611927640193006,27.112561348877453,-15.807111453939966,1.8311239170550981,[-15.807111453939966 1.8311239170550981],10.0,False,True,0.6062996311479607,25,23.090893150458665,35.355,in_progress,0.0
6,3.0,1.212270780743588,-2.753776667031697,28.01822473872127,1.1690398553734127,3.0,[1.1690398553734127 3.0],10.0,False,True,0.6485096059613726,25,23.090893150458665,35.417,in_progress,0.0
6,4.0,1.2312379796033155,-2.7396378470136766,29.074672011836626,20.312728639304318,2.9702229448535538,[20.312728639304318 2.9702229448535538],10.0,False,True,0.7495302775077373,25,23.090893150458665,35.481,in_progress,0.0
6,5.0,1.2572909535601646,-2.7053193489849843,33.18015491179024,-3.7589112481138898,2.8552085200671637,[-3.7589112481138898 2.8552085200671637],10.0,False,True,0.9297991512978832,25,23.090893150458665,35.556,in_progress,0.0
6,6.0,1.2936132361975607,-2.657627701665789,37.73900769884517,-3.019221950403793,1.54922538376568,[-3.019221950403793 1.54922538376568],10.0,False,True,1.1752269881973143,25,23.090893150458665,35.615,in_progress,0.0
6,7.0,1.341147823901738,-2.6089413334986213,39.83149934658114,14.859124274932476,1.881215635796757,[14.859124274932476 1.881215635796757],10.0,False,True,1.4634525084688876,26,23.090893150458665,35.686,in_progress,0.0
6,8.0,1.3857253264168268,-2.5534672315385185,43.098391611031005,-28.988169545702508,1.6030220011518845,[-28.988169545702508 1.6030220011518845],10.0,False,True,1.7573202065643334,26,23.090893150458665,35.759,in_progress,0.0
6,9.0,1.4467285029564796,-2.47246642976503,46.86816622754809,2.25985879963919,1.7513646884613667,[2.25985879963919 1.7513646884613667],5.0,False,True,2.212763644078186,26,23.090893150458665,35.823,in_progress,0.0
6,10.0,1.5027113046268878,-2.407814621003789,47.64447439859742,-29.716158180947907,1.856435687004438,[-29.716158180947907 1.856435687004438],5.0,False,True,2.5768900837792597,26,23.090893150458665,35.885,in_progress,0.0
6,11.0,1.5665326691465356,-2.3335889553661677,48.26898276032945,-1.9327183290224497,1.604533940793413,[-1.9327183290224497 1.604533940793413],5.0,False,True,2.9934087561405756,27,23.090893150458665,35.96,in_progress,0.0
6,12.0,1.6407176924868918,-2.2557971234025667,47.49356317449486,25.192775397461688,3.0,[25.192775397461688 3.0],5.0,False,True,3.502219493660086,27,23.090893150458665,36.024,in_progress,0.0
6,13.0,1.710002750716489,-2.1671106258088555,49.64064523629109,30.0,2.2369918166196427,[30.0 2.2369918166196427],5.0,False,True,3.9829922686150487,27,23.090893150458665,36.083,in_progress,0.0
6,14.0,1.7688017313976716,-2.062263083994654,54.50368034421374,-17.654771721692207,1.0,[-17.654771721692207 1.0],5.0,False,True,4.4776415723745355,28,23.090893150458665,36.148,in_progress,0.0
6,15.0,1.822484206103682,-1.9632806534740572,57.850602695606135,-9.540621619999396,1.0,[-9.540621619999396 1.0],5.0,False,True,4.999375451999616,28,23.090893150458665,36.212,in_progress,0.0
6,16.0,1.8825205598176347,-1.8711683649697315,57.40106640482068,30.0,2.1256516068601328,[30.0 2.1256516068601328],1.0,False,True,5.466571977204221,29,23.090893150458665,36.286,in_progress,0.0
6,17.0,1.94338219802963,-1.782262364526504,56.82898719022905,30.0,2.359963963676384,[30.0 2.359963963676384],1.0,False,True,5.926312292401004,29,23.090893150458665,36.353,in_progress,0.0
6,18.0,1.9990977286285332,-1.652828527855052,61.77897810176422,-28.81925592750294,1.0,[-28.81925592750294 1.0],1.0,False,True,6.564443370556044,29,23.090893150458665,36.418,in_progress,0.0
6,19.0,2.0246459899272096,-1.5723043511384764,66.0008726389518,10.112118961590944,2.4800933359997996,[10.112118961590944 2.4800933359997996],1.0,False,True,6.898830458332872,30,23.090893150458665,36.487,in_progress,0.0
6,20.0,2.0587462726402697,-1.4530363326665863,70.15114027926292,-30.0,3.0,[-30.0 3.0],1.0,False,True,7.4640387746907235,30,23.090893150458665,36.556,in_progress,0.0
6,21.0,2.0935570800123284,-1.3318727709307754,72.40231301608402,8.781994276951224,1.5104640067734387,[8.781994276951224 1.5104640067734387],1.0,False,True,7.9666869704975385,30,23.090893150458665,36.617,in_progress,0.0
6,22.0,2.135051467839154,-1.2164768382883198,71.41139627261069,-30.0,3.0,[-30.0 3.0],1.0,False,False,8.468141430299536,31,23.090893150458665,36.697,in_progress,0.0
6,23.0,2.196353370507461,-1.0674441494876206,68.84542923201974,-30.0,1.0,[-30.0 1.0],0.001,False,False,9.235267533554575,31,23.090893150458665,36.755,in_progress,0.0
6,24.0,2.247931031319685,-0.9749888658159291,65.46722954962134,-27.61746134639136,1.804205210586745,[-27.61746134639136 1.804205210586745],0.001,False,False,9.68983800405741,32,23.090893150458665,36.815,in_progress,0.0
6,25.0,2.313738462625662,-0.8689278355976018,62.16921586015096,-30.0,2.5322614027775514,[-30.0 2.5322614027775514],0.001,False,False,10.321447268059842,32,23.090893150458665,36.9,in_progress,0.0
6,26.0,2.3934108530706784,-0.7723447559776319,56.888622387778895,14.35810460992819,1.9889921118012435,[14.35810460992819 1.9889921118012435],0.001,False,False,10.86159803343954,33,23.090893150458665,36.953,in_progress,0.0
6,27.0,2.4805418607279983,-0.6750944020570777,52.026708684570565,30.0,2.246191518037326,[30.0 2.246191518037326],0.001,False,False,11.50515711150099,33,23.090893150458665,37.015,in_progress,0.0
6,28.0,2.5545428816338895,-0.5676526631962766,53.437768228971045,9.410667821958455,1.7922937943483057,[9.410667821958455 1.7922937943483057],0.001,False,False,12.069780323890605,34,23.090893150458665,37.089,in_progress,0.0
6,29.0,2.6262833173550924,-0.4378800164998941,57.38367681787895,-13.83397538967299,3.0,[-13.83397538967299 3.0],0.001,False,False,12.790968896804634,34,23.090893150458665,37.151,in_progress,0.0
6,30.0,2.685860361689419,-0.33723572326675305,58.07277941560356,6.945426157259682,1.7972869412561863,[6.945426157259682 1.7972869412561863],0.001,False,False,13.297471249767234,34,23.090893150458665,37.223,in_progress,0.0
6,31.0,2.7664245068702615,-0.2105559314534625,57.94422587962332,-0.23622385360480536,2.4030333573217,[-0.23622385360480536 2.4030333573217],0.001,False,False,14.030459865105854,35,23.090893150458665,37.29,in_progress,0.0
6,32.0,2.8400854230657413,-0.08264681348612397,58.97304393732696,-23.842508050961467,3.0,[-23.842508050961467 3.0],0.001,False,False,14.669498420181077,36,23.090893150458665,37.351,in_progress,0.0
6,33.0,2.916275504118806,0.03657249710438511,58.10987602882266,-9.646064782530257,2.404103285509812,[-9.646064782530257 2.404103285509812],0.001,False,False,15.366535674205545,36,23.090893150458665,37.412,in_progress,0.0
6,34.0,3.0156119846767457,0.16016445133576102,54.27629204134322,-30.0,3.0,[-30.0 3.0],1.0,False,False,16.037253916643397,37,23.090893150458665,37.488,in_progress,0.0
6,35.0,3.1215795274069995,0.2686611262763938,49.51500473402796,27.251254791457107,1.3546879991576173,[27.251254791457107 1.3546879991576173],1.0,False,False,16.739591977142787,37,23.090893150458665,37.541,in_progress,0.0
6,36.0,3.2442241907343496,0.3764273993735406,44.074503749149045,-12.996730741248019,2.919124864311753,[-12.996730741248019 2.919124864311753],1.0,False,False,17.38262409166357,38,23.090893150458665,37.615,in_progress,0.0
6,37.0,3.350265144769044,0.46793747290475673,42.087017909307015,3.0630801480736167,3.0,[3.0630801480736167 3.0],1.0,False,True,17.98944861007941,38,23.090893150458665,37.688,in_progress,0.0
6,38.0,3.479071572538681,0.5736288543216868,40.73351897531147,12.472809859509113,1.8964013951146033,[12.472809859509113 1.8964013951146033],5.0,False,True,18.6213387771266,39,23.090893150458665,37.756,in_progress,0.0
6,39.0,3.6000642192925443,0.6898057239560749,42.541430433394396,13.539244590487549,3.0,[13.539244590487549 3.0],5.0,False,True,19.319170678076382,39,23.090893150458665,37.81,in_progress,0.0
6,40.0,3.702876664981966,0.8046453156628337,45.603714603926825,-17.72290398902052,1.2319818469745734,[-17.72290398902052 1.2319818469745734],5.0,False,True,19.934128985752412,40,23.090893150458665,37.884,in_progress,0.0
6,41.0,3.807066663327217,0.9309342182377147,49.218902752871365,-16.86340758494773,1.833394354252234,[-16.86340758494773 1.833394354252234],10.0,False,True,20.61218379980943,40,23.090893150458665,37.947,in_progress,0.0
6,42.0,3.9064302494859016,1.0376427790318137,48.70542817850308,1.3129027557245436,1.0,[1.3129027557245436 1.0],10.0,False,True,21.171816269691284,40,23.090893150458665,38.017,in_progress,0.0
6,43.0,4.000829580123579,1.137732432800091,47.75481034493005,11.648517488066979,2.8738237725814697,[11.648517488066979 2.8738237725814697],10.0,False,True,21.69811194549787,41,23.090893150458665,38.085,in_progress,0.0
6,44.0,4.097500369719089,1.2477582109694305,48.32496644410527,-15.419093546139518,1.3547450252390867,[-15.419093546139518 1.3547450252390867],5.0,False,True,22.220697992121934,41,23.090893150458665,38.158,in_progress,0.0
6,45.0,4.194120416938109,1.353783650829142,48.139979271411335,-19.383414369096318,1.3204306184972392,[-19.383414369096318 1.3204306184972392],5.0,False,True,22.751617570672593,42,23.090893150458665,38.224,in_progress,0.0
6,46.0,4.276679331153543,1.43284852919531,46.30167058311008,-30.0,1.0,[-30.0 1.0],1.0,False,True,23.156264163480838,42,23.090893150458665,38.279,in_progress,0.0
6,47.0,4.364690120422756,1.50609888419792,43.60527128683813,-2.5732129020208205,2.0540902819826528,[-2.5732129020208205 2.0540902819826528],1.0,False,True,23.38434274737619,42,23.090893150458665,38.356,in_progress,0.0
6,48.0,4.448064333158117,1.5738038181965601,41.878065968227816,30.0,2.4262929974665064,[30.0 2.4262929974665064],1.0,False,True,23.710286380172313,42,23.090893150458665,38.411,in_progress,0.0
6,49.0,4.5272140482016985,1.6524974834118107,43.104422241812735,25.062402637143236,3.0,[25.062402637143236 3.0],1.0,False,False,24.081882376639204,43,23.090893150458665,38.489,in_progress,0.0
6,50.0,4.608371954746301,1.7607448908327725,48.05808099061796,-8.554769602851849,2.969574923454124,[-8.554769602851849 2.969574923454124],0.001,False,False,24.513262106328376,43,23.090893150458665,38.554,in_progress,0.0
6,51.0,4.682701734817659,1.8700635171468671,51.860219547825764,18.895132367730874,1.1519543890661028,[18.895132367730874 1.1519543890661028],0.001,False,False,24.63148248394364,43,23.090893150458665,38.611,in_progress,0.0
6,52.0,4.7651051254994305,1.9895092893201156,53.761015960771154,15.207340073435219,1.4792918557417472,[15.207340073435219 1.4792918557417472],0.001,True,False,25.124886912671435,43,23.090893150458665,38.688,off_track,0.0
7,1.0,2.097855427214403,-2.0355248210470847,45.736392778864904,-30.0,2.328323090592774,[-30.0 2.328323090592774],0.0,False,True,0.607073954127324,29,23.090893150458665,38.818,prepare,0.0
7,2.0,2.097742625834748,-2.035664540056905,45.768451021390796,2.0142436169693454,2.785380565750166,[2.0142436169693454 2.785380565750166],10.0,False,True,0.6062996311479607,29,23.090893150458665,38.882,in_progress,0.0
7,3.0,2.1049475881139923,-2.0274389003075584,45.85688250812138,-1.2875431987785149,2.910563610558419,[-1.2875431987785149 2.910563610558419],10.0,False,True,0.6535900562037955,29,23.090893150458665,38.942,in_progress,0.0
7,4.0,2.121033558838187,-2.0087728883531475,46.04746310943683,-30.0,1.0,[-30.0 1.0],10.0,False,True,0.76010659491339,29,23.090893150458665,39.02,in_progress,0.0
7,5.0,2.149151297625999,-1.9898800014386162,44.91597421818438,16.88944350361964,2.2028722718656537,[16.88944350361964 2.2028722718656537],10.0,False,True,0.9036742733971703,29,23.090893150458665,39.083,in_progress,0.0
7,6.0,2.1905478938155776,-1.9634519413137705,42.55083745275107,-11.73335209519739,2.0715419552763237,[-11.73335209519739 2.0715419552763237],10.0,False,True,1.1074195232695483,29,23.090893150458665,39.149,in_progress,0.0
7,7.0,2.2793397885381785,-1.9021843039717616,39.25876766866031,-24.403310554718203,1.1201418138152741,[-24.403310554718203 1.1201418138152741],10.0,False,True,1.5610218009288634,29,23.090893150458665,39.223,in_progress,0.0
7,8.0,2.28542522043314,-1.898864151078325,38.98357540276034,30.0,2.5011587690013837,[30.0 2.5011587690013837],10.0,False,True,1.589261015228255,29,23.090893150458665,39.283,in_progress,0.0
7,9.0,2.3687077438886717,-1.8474775764517253,36.370412573145856,-26.58751142448781,1.9632207178654673,[-26.58751142448781 1.9632207178654673],10.0,False,True,1.9950117981477833,30,23.090893150458665,39.352,in_progress,0.0
7,10.0,2.441219213830343,-1.7952337570707315,36.26730631392555,-0.47312789334297634,1.2386465871553263,[-0.47312789334297634 1.2386465871553263],10.0,False,True,2.3726071284470294,30,23.090893150458665,39.421,in_progress,0.0
7,11.0,2.5140378878054888,-1.7462092679259766,35.433414792814574,-30.0,3.0,[-30.0 3.0],5.0,False,True,2.718332031169507,30,23.090893150458665,39.475,in_progress,0.0
7,12.0,2.60737981214546,-1.6892512417099466,33.56267210529415,-3.5068581368544507,3.0,[-3.5068581368544507 3.0],5.0,False,True,3.164433823171786,31,23.090893150458665,39.554,in_progress,0.0
7,13.0,2.7158629830633054,-1.6426381553201344,29.198311713931197,-18.908692967596863,1.0,[-18.908692967596863 1.0],5.0,False,True,3.6169895393353357,31,23.090893150458665,39.611,in_progress,0.0
7,14.0,2.8099658177938114,-1.6139399944785116,24.27654365863457,10.5918216180565,1.0,[10.5918216180565 1.0],1.0,False,True,3.922769037010343,31,23.090893150458665,39.696,in_progress,0.0
7,15.0,2.9041707793877456,-1.586333905896475,20.941176893948057,-30.0,3.0,[-30.0 3.0],1.0,False,True,4.26222102847928,31,23.090893150458665,39.759,in_progress,0.0
7,16.0,3.022292054626848,-1.5540244043364442,17.86927026062989,-18.571031688787357,1.0134769301228723,[-18.571031688787357 1.0134769301228723],1.0,False,True,4.6798425121520655,32,23.090893150458665,39.813,in_progress,0.0
7,17.0,3.1091555431188787,-1.5439211853941333,13.58555578801746,-30.0,1.0,[-30.0 1.0],1.0,False,True,4.939502273158586,32,23.090893150458665,39.889,in_progress,0.0
7,18.0,3.2099901182276684,-1.5400958789327432,9.058669523013211,1.680778444559806,1.0,[1.680778444559806 1.0],0.001,False,False,5.125374936102184,32,23.090893150458665,39.947,in_progress,0.0
7,19.0,3.29294838301454,-1.5373091573539663,6.732816119755444,-9.212331913406633,1.2715672903182351,[-9.212331913406633 1.2715672903182351],0.001,False,False,5.3388669446383155,32,23.090893150458665,40.021,in_progress,0.0
7,20.0,3.370857874345254,-1.533106479734156,5.602407931922505,-30.0,2.8725613602587914,[-30.0 2.8725613602587914],0.001,False,False,5.54502419634394,32,23.090893150458665,40.088,in_progress,0.0
7,21.0,3.4714361037959294,-1.5424615879911026,1.3275075085602193,18.070449567391123,1.0,[18.070449567391123 1.0],0.001,True,False,5.758419501365486,33,23.090893150458665,40.151,off_track,0.0
8,1.0,2.8278579384724067,-1.142484443023595,53.32065066346963,-15.47165773697414,2.482924385247966,[-15.47165773697414 2.482924385247966],0.0,False,True,0.6066844495725532,32,23.090893150458665,40.274,prepare,0.0
8,2.0,2.8277802981611653,-1.1426525984997387,53.34912829246102,30.0,1.0,[30.0 1.0],10.0,False,True,0.6058938719952112,32,23.090893150458665,40.351,in_progress,0.0
8,3.0,2.8311520078974817,-1.1350795823835294,53.74000559442512,-3.4405843031791683,1.2908203008436843,[-3.4405843031791683 1.2908203008436843],10.0,False,True,0.6411917483852836,32,23.090893150458665,40.422,in_progress,0.0
8,4.0,2.8419377323981867,-1.1131017012928894,54.6932512422479,-18.44105563792551,2.701662369517142,[-18.44105563792551 2.701662369517142],10.0,False,True,0.7460858335263554,33,23.090893150458665,40.482,in_progress,0.0
8,5.0,2.861228937455349,-1.088209002281128,54.34473322712757,29.400017407429843,1.431987845657511,[29.400017407429843 1.431987845657511],10.0,False,True,0.8822508601227907,33,23.090893150458665,40.548,in_progress,0.0
8,6.0,2.8913094332154397,-1.0487666217949867,53.93289806005942,13.59132227819751,2.5880092393867367,[13.59132227819751 2.5880092393867367],10.0,False,True,1.0968105016963658,33,23.090893150458665,40.615,in_progress,0.0
8,7.0,2.9145854125822805,-0.9825663666381896,58.46295335843642,-30.0,2.643430177818111,[-30.0 2.643430177818111],10.0,False,True,1.3922785000874738,33,23.090893150458665,40.673,in_progress,0.0
8,8.0,2.9383209639480508,-0.9240148169505259,60.970011030359885,30.0,2.115519649377648,[30.0 2.115519649377648],10.0,False,True,1.6613631538586415,33,23.090893150458665,40.747,in_progress,0.0
8,9.0,2.973274355537403,-0.8428891208303664,62.82812761903779,11.93905722294842,1.9881936579086175,[11.93905722294842 1.9881936579086175],10.0,False,True,2.0390012810220237,34,23.090893150458665,40.814,in_progress,0.0
8,10.0,2.9947413000035334,-0.7567135260380062,67.16787692508392,11.83177622258711,1.9991975493494127,[11.83177622258711 1.9991975493494127],10.0,False,True,2.4036976624964455,34,23.090893150458665,40.875,in_progress,0.0
8,11.0,3.0178518838343993,-0.5817024228820762,75.86053196278988,20.501539449391117,1.738281087328303,[20.501539449391117 1.738281087328303],5.0,False,True,3.1171813010329394,34,23.090893150458665,40.948,in_progress,0.0
8,12.0,3.019701042106822,-0.5439207204505476,77.63814244619878,-19.2484149055838,1.0,[-19.2484149055838 1.0],5.0,False,True,3.2621320358791452,34,23.090893150458665,41.005,in_progress,0.0
8,13.0,3.023557606284745,-0.4315044578939834,83.09168271135263,11.466547764989954,1.5179917403376524,[11.466547764989954 1.5179917403376524],5.0,False,True,3.689796352979596,35,23.090893150458665,41.084,in_progress,0.0
8,14.0,3.026732677226114,-0.33387234236914126,85.06716296590268,30.0,2.5316336043308993,[30.0 2.5316336043308993],5.0,False,True,4.1000790409614405,35,23.090893150458665,41.151,in_progress,0.0
8,15.0,3.0151547941747494,-0.2155013868062307,89.80012471866236,-6.08962739008502,2.3280165289518155,[-6.08962739008502 2.3280165289518155],1.0,False,True,4.526421529289704,35,23.090893150458665,41.217,in_progress,0.0
8,16.0,2.9953232652684045,-0.0906961722721247,94.07966087085066,9.525270313901956,2.287714404367343,[9.525270313901956 2.287714404367343],1.0,False,True,4.96015924509336,36,23.090893150458665,41.278,in_progress,0.0
8,17.0,2.9809084000403065,0.02302790156054546,95.44961284904298,-30.0,2.0345125343292874,[-30.0 2.0345125343292874],1.0,False,True,5.43848056309027,36,23.090893150458665,41.351,in_progress,0.0
8,18.0,2.966212463915613,0.15046034415612575,96.15136354448241,-3.363908677747613,1.9414483462993362,[-3.363908677747613 1.9414483462993362],0.001,False,False,5.904469789489769,36,23.090893150458665,41.427,in_progress,0.0
8,19.0,2.9614842392424783,0.28080826712737916,94.26062726465209,-12.352288756867242,2.677093972449279,[-12.352288756867242 2.677093972449279],0.001,False,False,6.400965530180319,37,23.090893150458665,41.48,in_progress,0.0
8,20.0,2.9665062734537173,0.42903767264087855,91.00350731418241,-30.0,1.0,[-30.0 1.0],0.001,False,False,7.098980029590585,37,23.090893150458665,41.552,in_progress,0.0
8,21.0,2.9782431619799987,0.5512502322621804,88.1564982910777,10.223556488087759,1.459377468824462,[10.223556488087759 1.459377468824462],0.001,True,False,7.602794484620184,38,23.090893150458665,41.614,off_track,0.0
9,1.0,3.4181202734375167,-0.1506786346172982,61.40774544412061,1.261067185984544,1.8688837967732714,[1.261067185984544 1.8688837967732714],0.0,False,True,0.606763472562416,36,23.090893150458665,41.754,prepare,0.0
9,2.0,3.4179426129416464,-0.15076629915839,61.45219918462795,-16.062942109056202,1.4815337966783964,[-16.062942109056202 1.4815337966783964],10.0,False,True,0.6060812603914889,36,23.090893150458665,41.818,in_progress,0.0
9,3.0,3.4217881367709566,-0.142531419721672,61.593217393720614,30.0,2.9096072775125896,[30.0 2.9096072775125896],10.0,False,True,0.6454297196824388,36,23.090893150458665,41.888,in_progress,0.0
9,4.0,3.4316625151554705,-0.12047047109889346,61.9158337562701,30.0,1.0,[30.0 1.0],10.0,False,True,0.7500192024473107,36,23.090893150458665,41.953,in_progress,0.0
9,5.0,3.4297271706793815,-0.09616976848034237,64.9203496069473,-30.0,1.4894915683849592,[-30.0 1.4894915683849592],10.0,False,True,0.8405509369754316,36,23.090893150458665,42.015,in_progress,0.0
9,6.0,3.4362808539163567,-0.055647133657358044,67.59933484857503,-27.51203935252427,1.5187381457941904,[-27.51203935252427 1.5187381457941904],10.0,False,True,1.0103552082312672,37,23.090893150458665,42.082,in_progress,0.0
9,7.0,3.4645685565353554,-0.007135335637659196,65.77733249038118,30.0,1.0,[30.0 1.0],10.0,False,True,1.2530079747681555,37,23.090893150458665,42.146,in_progress,0.0
9,8.0,3.4939551676850455,0.03607441750250223,63.61715334328599,-18.36231939357396,1.0,[-18.36231939357396 1.0],10.0,False,True,1.4772113050483204,37,23.090893150458665,42.22,in_progress,0.0
9,9.0,3.524913677945896,0.08456450975370022,62.23276799550081,-30.0,1.0,[-30.0 1.0],10.0,False,True,1.7258937538096653,37,23.090893150458665,42.284,in_progress,0.0
9,10.0,3.572419352259937,0.1379904195391055,58.37540718618571,5.34822274894934,3.0,[5.34822274894934 3.0],10.0,False,True,2.0211460220637187,37,23.090893150458665,42.352,in_progress,0.0
9,11.0,3.63050321675806,0.2022399635712143,54.98413506882978,25.185181026553764,1.7425294010203922,[25.185181026553764 1.7425294010203922],10.0,False,True,2.3779024466108636,38,23.090893150458665,42.422,in_progress,0.0
9,12.0,3.6681574980315244,0.27218638161587094,56.897881946909365,-10.098959113608515,3.0,[-10.098959113608515 3.0],10.0,False,True,2.7210134420676493,38,23.090893150458665,42.474,in_progress,0.0
9,13.0,3.7020164694365723,0.33918642420940487,58.62711567640677,30.0,1.0,[30.0 1.0],10.0,False,True,3.0362787207392437,38,23.090893150458665,42.553,in_progress,0.0
9,14.0,3.7492513378499854,0.4217755812177483,59.06972249463418,30.0,1.9389316428764676,[30.0 1.9389316428764676],10.0,False,True,3.444295699192934,38,23.090893150458665,42.615,in_progress,0.0
9,15.0,3.787039410303638,0.5015546491354774,60.97395114220631,16.091439883581472,2.0544374910933128,[16.091439883581472 2.0544374910933128],10.0,False,True,3.8258444670790537,39,23.090893150458665,42.691,in_progress,0.0
9,16.0,3.8186477696427223,0.6140593203601165,66.65127275194858,17.287259717503204,2.211957349613109,[17.287259717503204 2.211957349613109],10.0,False,True,4.3162590094511515,39,23.090893150458665,42.753,in_progress,0.0
9,17.0,3.8307278275258874,0.6992830013031452,71.7548958507366,30.0,2.4069132747313557,[30.0 2.4069132747313557],10.0,False,True,4.682328430333787,39,23.090893150458665,42.82,in_progress,0.0
