episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
125,10.0,0.43638692972860377,-2.895712069890863,4.26872202665007,-9.943015109317098,2.3384312673235677,[-9.943015109317098 2.3384312673235677],10.0,False,True,2.134255509443178,22,23.090893150458665,457.042,in_progress,0.0
125,11.0,0.5314407279379192,-2.898865459391166,1.9669007852281497,2.788616434788892,3.0,[2.788616434788892 3.0],10.0,False,True,2.5431778231055855,23,23.090893150458665,457.1,in_progress,0.0
125,12.0,0.6096809489926207,-2.9014220696046897,0.7448577348079743,30.0,1.0,[30.0 1.0],10.0,False,True,2.879782594025826,23,23.090893150458665,457.158,in_progress,0.0
125,13.0,0.7039256112837131,-2.8978113050039433,1.0062095549241845,30.0,2.0331428826724127,[30.0 2.0331428826724127],10.0,False,True,3.3340630090606282,23,23.090893150458665,457.237,in_progress,0.0
125,14.0,0.8054414046312767,-2.8807083060751486,4.301188203732188,30.0,1.5563641442288039,[30.0 1.5563641442288039],10.0,False,True,3.7774371895302417,23,23.090893150458665,457.296,in_progress,0.0
125,15.0,0.8961746261352007,-2.85067611514253,9.335773246267024,21.074602468739997,1.480105648637664,[21.074602468739997 1.480105648637664],10.0,False,True,4.190871257990903,24,23.090893150458665,457.36,in_progress,0.0
125,16.0,0.994460390000008,-2.8057185589513796,15.27840451265388,23.629544023378656,1.1891186673200345,[23.629544023378656 1.1891186673200345],10.0,False,True,4.706372631604588,24,23.090893150458665,457.424,in_progress,0.0
125,17.0,1.0794508235926925,-2.7557158871557474,21.10838076034617,9.96112775430683,1.4825729358404733,[9.96112775430683 1.4825729358404733],10.0,False,True,5.132684868386378,24,23.090893150458665,457.492,in_progress,0.0
125,18.0,1.1547756191999792,-2.69952221786586,26.57495152454887,8.985562139446309,1.6732139759143627,[8.985562139446309 1.6732139759143627],10.0,False,True,5.533956828324044,25,23.090893150458665,457.566,in_progress,0.0
125,19.0,1.2360554380925264,-2.630647096312565,31.924798903036358,-30.0,2.7969030920267173,[-30.0 2.7969030920267173],10.0,False,True,6.0325781358145205,25,23.090893150458665,457.635,in_progress,0.0
125,20.0,1.3192210394440456,-2.5634913490342623,34.641514698614095,-19.43294480107285,2.552513276726683,[-19.43294480107285 2.552513276726683],5.0,False,True,6.493568299316071,26,23.090893150458665,457.694,in_progress,0.0
125,21.0,1.4780962473943722,-2.4821462327252384,29.955140855278422,-10.319137198330559,2.67956752442682,[-10.319137198330559 2.67956752442682],10.0,False,True,7.292825393668623,26,23.090893150458665,457.769,in_progress,0.0
125,22.0,1.548489357991139,-2.4561246368183114,27.071972190077993,-18.589116032717282,2.4563804161917258,[-18.589116032717282 2.4563804161917258],10.0,False,True,7.601423082614733,26,23.090893150458665,457.835,in_progress,0.0
125,23.0,1.694412917182939,-2.413626150716585,21.213665925534254,30.0,1.9682183663389508,[30.0 1.9682183663389508],10.0,False,True,8.210237219074806,27,23.090893150458665,457.899,in_progress,0.0
125,24.0,1.826311664087887,-2.3798636666893414,17.08086680854267,30.0,2.459217842305062,[30.0 2.459217842305062],10.0,False,True,8.730970552765832,27,23.090893150458665,457.969,in_progress,0.0
125,25.0,1.9571622256055723,-2.330511725151965,17.809577771981985,30.0,2.8097479893523443,[30.0 2.8097479893523443],5.0,False,True,9.29295799515389,28,23.090893150458665,458.035,in_progress,0.0
125,26.0,2.0902474475130544,-2.2605902231743498,23.077150765030133,30.0,1.9891855247585297,[30.0 1.9891855247585297],5.0,False,True,9.885697044083336,28,23.090893150458665,458.098,in_progress,0.0
125,27.0,2.2294749462612455,-2.170850882795575,28.52416376773222,4.199418161161354,2.452560072268643,[4.199418161161354 2.452560072268643],5.0,False,True,10.584761062089354,29,23.090893150458665,458.161,in_progress,0.0
125,28.0,2.3471601273685456,-2.0845309449573124,32.50466444212696,30.0,1.0,[30.0 1.0],5.0,False,True,11.164736510824463,29,23.090893150458665,458.232,in_progress,0.0
125,29.0,2.458158852558786,-1.9888464820909568,37.123810332472985,22.727469216809673,3.0,[22.727469216809673 3.0],5.0,False,True,11.793675776545282,30,23.090893150458665,458.298,in_progress,0.0
125,30.0,2.57395647401565,-1.8746927761616636,41.37557372687506,-2.89919860408515,1.355023984306369,[-2.89919860408515 1.355023984306369],5.0,False,True,12.44924425677837,30,23.090893150458665,458.371,in_progress,0.0
125,31.0,2.696933578836182,-1.7182266588634376,49.9123871639725,-23.84850180356686,1.5714400321452602,[-23.84850180356686 1.5714400321452602],5.0,False,True,13.311007526933427,31,23.090893150458665,458.429,in_progress,0.0
125,32.0,2.7338084176778885,-1.6653592899407073,52.04655529820362,-18.31915174967444,1.0,[-18.31915174967444 1.0],5.0,False,True,13.589435353988154,31,23.090893150458665,458.5,in_progress,0.0
125,33.0,2.828595714418178,-1.55277843543972,51.503461270421724,18.74266733517517,1.4984388858530897,[18.74266733517517 1.4984388858530897],5.0,False,True,14.183434807363104,31,23.090893150458665,458.565,in_progress,0.0
125,34.0,2.8811783640369515,-1.4992540936791339,49.77742900157608,10.868802474691023,3.0,[10.868802474691023 3.0],5.0,False,True,14.505338674448376,32,23.090893150458665,458.625,in_progress,0.0
125,35.0,2.956458057884515,-1.4063343702094264,50.431306502986494,30.0,1.0,[30.0 1.0],5.0,False,True,15.022796471614402,32,23.090893150458665,458.702,in_progress,0.0
125,36.0,3.0082905994733187,-1.31980565633744,53.73367371942901,-6.133068267281093,1.4129862773778727,[-6.133068267281093 1.4129862773778727],5.0,False,True,15.416608842085022,32,23.090893150458665,458.765,in_progress,0.0
125,37.0,3.0569028816042216,-1.237928366975749,55.65176738161306,30.0,1.3446048751358077,[30.0 1.3446048751358077],5.0,False,True,15.828071197167398,33,23.090893150458665,458.829,in_progress,0.0
125,38.0,3.109900929710997,-1.154813003413859,56.40176044648881,30.0,1.0,[30.0 1.0],5.0,False,True,16.254712699865475,33,23.090893150458665,458.898,in_progress,0.0
125,39.0,3.148052727001557,-1.0705290441321267,59.76716601726974,30.0,1.8900971424966848,[30.0 1.8900971424966848],5.0,False,True,16.61433462124141,33,23.090893150458665,458.963,in_progress,0.0
125,40.0,3.177588516297954,-0.9650996141277541,65.72496078280987,-14.484100735071754,1.0,[-14.484100735071754 1.0],5.0,False,True,17.06812941743774,34,23.090893150458665,459.036,in_progress,0.0
125,41.0,3.1935609632118562,-0.8854448219749135,70.07079340028876,-14.788246159201993,2.421558860062736,[-14.788246159201993 2.421558860062736],5.0,False,True,17.396223177259863,34,23.090893150458665,459.099,in_progress,0.0
125,42.0,3.2266640984586585,-0.7854765522826012,70.59706948211863,-6.422019804848524,1.4066048770808441,[-6.422019804848524 1.4066048770808441],5.0,False,True,17.817302437221734,34,23.090893150458665,459.168,in_progress,0.0
125,43.0,3.275012959931894,-0.6913991397099992,67.54658623819287,-3.3237952528001813,1.0,[-3.3237952528001813 1.0],5.0,False,True,18.274586962991734,34,23.090893150458665,459.234,in_progress,0.0
125,44.0,3.315543723387288,-0.6104637605572514,66.1478369579647,-7.829292950697049,1.9302858918362258,[-7.829292950697049 1.9302858918362258],5.0,False,True,18.665647915777857,35,23.090893150458665,459.29,in_progress,0.0
125,45.0,3.358851403790196,-0.5318585366515173,64.36559161853118,-30.0,2.935440792794446,[-30.0 2.935440792794446],5.0,False,True,19.0342610065527,35,23.090893150458665,459.368,in_progress,0.0
125,46.0,3.430092828146647,-0.4341376501455943,59.61600847198525,8.463168530530936,1.3884957976546195,[8.463168530530936 1.3884957976546195],5.0,False,True,19.5534507416977,35,23.090893150458665,459.425,in_progress,0.0
125,47.0,3.4925226271226806,-0.3574351195048629,56.01840169904463,30.0,2.2212473569332727,[30.0 2.2212473569332727],5.0,False,True,19.974446264751798,36,23.090893150458665,459.504,in_progress,0.0
125,48.0,3.561600154658059,-0.24062844914291653,57.82440945687734,30.0,1.0,[30.0 1.0],5.0,False,True,20.534201496588622,36,23.090893150458665,459.551,in_progress,0.0
125,49.0,3.5953040999828367,-0.15583027754808687,61.60343829220793,2.9685751286122652,2.2030309212085646,[2.9685751286122652 2.2030309212085646],5.0,False,True,20.92803593615106,36,23.090893150458665,459.639,in_progress,0.0
125,50.0,3.6380430849347203,-0.036654007590876225,65.4949822651545,29.30713975828504,1.1867107247045077,[29.30713975828504 1.1867107247045077],5.0,False,True,21.472619884215305,37,23.090893150458665,459.685,in_progress,0.0
125,51.0,3.675469604688207,0.09680980474801237,69.71197236923359,1.9084984570219667,2.103879587276612,[1.9084984570219667 2.103879587276612],5.0,False,True,22.040789087692165,37,23.090893150458665,459.77,in_progress,0.0
125,52.0,3.694290299656935,0.17199186582691653,71.54819864873822,-14.057397711098794,3.0,[-14.057397711098794 3.0],5.0,False,True,22.37125670717423,38,23.090893150458665,459.817,in_progress,0.0
125,53.0,3.7275724648303195,0.2743138366626703,71.61771967487506,23.840804151753538,1.585468911401835,[23.840804151753538 1.585468911401835],10.0,False,True,22.834591493675084,38,23.090893150458665,459.898,in_progress,0.0
125,54.0,3.766675587104102,0.3777683273352199,70.65720996661088,17.22137408896687,1.467921530807369,[17.22137408896687 1.467921530807369],10.0,False,True,23.295263213406724,38,23.090893150458665,459.946,in_progress,0.0
125,55.0,3.8014506911746886,0.508128058910932,72.78127196861718,15.659400617681321,2.5275282247424897,[15.659400617681321 2.5275282247424897],10.0,False,True,23.87541920795595,39,23.090893150458665,460.031,in_progress,0.0
125,56.0,3.814782780035244,0.6067966521714623,76.34867124064722,-12.898341072158804,2.0297231448621247,[-12.898341072158804 2.0297231448621247],10.0,False,True,24.281075899970677,39,23.090893150458665,460.085,in_progress,0.0
125,57.0,3.837234342349088,0.7429218494255931,78.40032716151774,20.008849061354127,1.6156736837383365,[20.008849061354127 1.6156736837383365],10.0,False,True,24.870225782394524,39,23.090893150458665,460.171,in_progress,0.0
125,58.0,3.862921137243264,0.8616913503998622,78.12502481374476,-24.364580058818316,1.0,[-24.364580058818316 1.0],10.0,False,True,25.392834322400248,40,23.090893150458665,460.225,in_progress,0.0
125,59.0,3.88043153065438,0.9731980327973637,79.40363920678111,29.30890091516487,1.7325914272153766,[29.30890091516487 1.7325914272153766],10.0,False,True,25.872865888904585,40,23.090893150458665,460.303,in_progress,0.0
125,60.0,3.891405655667284,1.0842336059401632,81.56247843458894,-25.349063932042455,1.0,[-25.349063932042455 1.0],10.0,False,True,26.3491325872223,41,23.090893150458665,460.368,in_progress,0.0
125,61.0,3.89763668543004,1.1776922780764476,83.23844978126083,-30.0,3.0,[-30.0 3.0],10.0,False,True,26.74655686063908,41,23.090893150458665,460.427,in_progress,0.0
125,62.0,3.920323075060742,1.288149777353602,81.17368584815102,30.0,2.7006984966416456,[30.0 2.7006984966416456],10.0,False,True,27.245148980985135,41,23.090893150458665,460.499,in_progress,0.0
125,63.0,3.9517553773190635,1.395657310045442,78.10150471885612,26.4133922625985,2.208776090835982,[26.4133922625985 2.208776090835982],10.0,False,True,27.72820090828606,42,23.090893150458665,460.567,in_progress,0.0
125,64.0,3.9674114301514862,1.5355882164379042,80.86259427152714,-19.967153264261327,3.0,[-19.967153264261327 3.0],10.0,False,True,28.349288102782932,42,23.090893150458665,460.622,in_progress,0.0
125,65.0,3.9731315725208187,1.6341734219227924,82.80658096807485,7.2245128458168395,2.5564962876779616,[7.2245128458168395 2.5564962876779616],10.0,False,True,28.776666122121597,42,23.090893150458665,460.7,in_progress,0.0
125,66.0,3.9843186622739997,1.791560814748135,84.55781701531441,30.0,1.0682053784922851,[30.0 1.0682053784922851],10.0,False,True,29.459797308498427,43,23.090893150458665,460.754,in_progress,0.0
125,67.0,3.9832545943412523,1.9466369392283482,87.60147109694697,30.0,1.0130171383015882,[30.0 1.0130171383015882],10.0,False,True,30.156135401712447,43,23.090893150458665,460.834,in_progress,0.0
125,68.0,3.973707095695755,2.0539181681937144,90.64801912157728,-30.0,1.0760643345152845,[-30.0 1.0760643345152845],10.0,False,True,30.622432655885177,44,23.090893150458665,460.907,in_progress,0.0
125,69.0,3.963925719259238,2.1761649059910138,92.35813730581424,-10.841401176408539,1.7756514730773343,[-10.841401176408539 1.7756514730773343],10.0,False,True,31.180621264286877,44,23.090893150458665,460.97,in_progress,0.0
125,70.0,3.9663578300448026,2.274951220424742,91.02234822080811,30.0,3.0,[30.0 3.0],10.0,False,True,31.58248980307956,45,23.090893150458665,461.039,in_progress,0.0
125,71.0,3.9701643924445253,2.3838223210009066,89.94648270942967,21.15283094955511,1.0259941830311954,[21.15283094955511 1.0259941830311954],10.0,False,True,32.02382064571404,45,23.090893150458665,461.105,in_progress,0.0
125,72.0,3.9527724712179677,2.4951377868618843,94.0318152951269,30.0,1.8819358323001016,[30.0 1.8819358323001016],10.0,False,True,32.35567380685534,45,23.090893150458665,461.166,in_progress,0.0
125,73.0,3.92090662076017,2.6027898804419225,99.2081379592572,30.0,2.949115928740716,[30.0 2.949115928740716],5.0,False,True,32.80110659643379,46,23.090893150458665,461.233,in_progress,0.0
125,74.0,3.875365618333297,2.702903769500002,105.62427090364605,-0.0020195875715707245,1.0778283694796347,[-0.0020195875715707245 1.0778283694796347],5.0,False,True,33.25973931532379,46,23.090893150458665,461.29,in_progress,0.0
125,75.0,3.827608095767109,2.8003839615300654,111.60529818877163,-7.938605632068217,1.0,[-7.938605632068217 1.0],5.0,False,True,33.449345717093806,46,23.090893150458665,461.372,in_progress,0.0
125,76.0,3.78233342459365,2.901489192551075,114.66424050505199,25.574162964967243,2.5975528364168587,[25.574162964967243 2.5975528364168587],1.0,False,True,33.828891772084106,46,23.090893150458665,461.432,in_progress,0.0
125,77.0,3.7408496147272787,2.9843875355245886,115.80578096540992,15.85901002739071,1.2822257421735097,[15.85901002739071 1.2822257421735097],1.0,False,True,34.171417792539586,47,23.090893150458665,461.503,in_progress,0.0
125,78.0,3.6793640217868764,3.071654868412294,119.46574481861346,16.6228366271093,1.0,[16.6228366271093 1.0],1.0,False,True,34.59744064152197,47,23.090893150458665,461.567,in_progress,0.0
125,79.0,3.623546203805223,3.1343143577389445,123.72748665885237,27.911038551609693,2.7218182549264425,[27.911038551609693 2.7218182549264425],1.0,False,True,34.76309612135837,47,23.090893150458665,461.63,in_progress,0.0
125,80.0,3.55443990686899,3.1953930235024575,128.96226186223512,2.3225068632532455,3.0,[2.3225068632532455 3.0],1.0,False,True,34.967602252738196,47,23.090893150458665,461.702,in_progress,0.0
125,81.0,3.457038994138719,3.2663152579860784,135.30900987635778,-21.557396432358104,1.0,[-21.557396432358104 1.0],1.0,False,True,35.469273125182355,48,23.090893150458665,461.763,in_progress,0.0
125,82.0,3.3633826741220996,3.3458507258395684,137.8155080510904,10.557315860724358,1.1545305398025216,[10.557315860724358 1.1545305398025216],1.0,False,False,35.96853214172587,48,23.090893150458665,461.839,in_progress,0.0
125,83.0,3.2913812404413956,3.416377397658639,136.96602706036325,9.417621244884643,2.197625091318459,[9.417621244884643 2.197625091318459],0.001,False,False,36.079146714813604,48,23.090893150458665,461.905,in_progress,0.0
125,84.0,3.2112447741112295,3.481469464110659,138.56196905934053,19.9464958345323,1.7812621962377226,[19.9464958345323 1.7812621962377226],0.001,False,False,36.43201175390934,48,23.090893150458665,461.97,in_progress,0.0
125,85.0,3.1204435289790733,3.5354791866003765,142.75657281574436,-30.0,1.5349922017595419,[-30.0 1.5349922017595419],0.001,False,False,36.865272360958556,49,23.090893150458665,462.037,in_progress,0.0
125,86.0,3.023622308182006,3.588443053062451,146.2851615561105,30.0,2.9742162905858196,[30.0 2.9742162905858196],0.001,False,False,37.32309307670857,49,23.090893150458665,462.108,in_progress,0.0
125,87.0,2.9025723137890864,3.6539312945141416,149.38542371049704,6.1561203692281055,1.0,[6.1561203692281055 1.0],0.001,True,False,37.56545271696461,49,23.090893150458665,462.164,off_track,0.0
126,1.0,1.2052810673290217,-2.761060009863904,27.124680809431446,5.952789918300745,1.392025963694942,[5.952789918300745 1.392025963694942],0.0,False,True,0.6071905230701002,25,23.090893150458665,462.309,prepare,0.0
126,2.0,1.2051179267737013,-2.7611927640192753,27.112561348877353,16.002247177401422,3.0,[16.002247177401422 3.0],10.0,False,True,0.6062996311479552,25,23.090893150458665,462.363,in_progress,0.0
126,3.0,1.2141330291204584,-2.7576468288306204,26.845683089010404,30.0,1.0,[30.0 1.0],10.0,False,True,0.6480497863227297,25,23.090893150458665,462.412,in_progress,0.0
126,4.0,1.227517076637414,-2.738237209217877,29.37097642242758,20.03941415354496,2.134932668671119,[20.03941415354496 2.134932668671119],10.0,False,True,0.7379512667061605,25,23.090893150458665,462.497,in_progress,0.0
126,5.0,1.2529242553499818,-2.7005238202871817,34.186418316738965,-2.3112380850472576,2.513383393615758,[-2.3112380850472576 2.513383393615758],10.0,False,True,0.9255771849468741,25,23.090893150458665,462.569,in_progress,0.0
126,6.0,1.2927758588973157,-2.658171612936786,37.05196666029829,1.0227831703724064,1.0,[1.0227831703724064 1.0],10.0,False,True,1.1709029858162912,25,23.090893150458665,462.623,in_progress,0.0
126,7.0,1.3415017525036836,-2.6170295773972994,37.99433448836701,-10.274097559920637,2.128921692382616,[-10.274097559920637 2.128921692382616],10.0,False,True,1.4453056437669254,25,23.090893150458665,462.702,in_progress,0.0
126,8.0,1.4077649248520208,-2.5705877384126823,36.9770436160437,-25.05659614973748,2.7210719849452154,[-25.05659614973748 2.7210719849452154],10.0,False,True,1.7956389914184911,26,23.090893150458665,462.764,in_progress,0.0
126,9.0,1.4770752831567555,-2.5353083087641757,33.96077507294942,30.0,2.5656815554703085,[30.0 2.5656815554703085],10.0,False,True,2.1458092520088345,26,23.090893150458665,462.824,in_progress,0.0
126,10.0,1.5619501660040627,-2.490176363473983,31.68367233087461,-14.69541665749909,3.0,[-14.69541665749909 3.0],10.0,False,True,2.5550434207119666,26,23.090893150458665,462.903,in_progress,0.0
126,11.0,1.651921651661775,-2.4341936873476113,31.666712058756442,-30.0,2.8294107175543477,[-30.0 2.8294107175543477],10.0,False,True,3.010834503056692,27,23.090893150458665,462.975,in_progress,0.0
126,12.0,1.7797532024164138,-2.3820897130682575,27.03861955130677,30.0,1.997799269196108,[30.0 1.997799269196108],10.0,False,True,3.575915851390593,27,23.090893150458665,463.04,in_progress,0.0
126,13.0,1.8883666392733685,-2.3374004546555853,24.2238448328541,-16.659085990832793,3.0,[-16.659085990832793 3.0],10.0,False,True,4.053304817187714,27,23.090893150458665,463.105,in_progress,0.0
126,14.0,1.9944702945781194,-2.2884598551480213,24.127033748811805,18.07669233264164,3.0,[18.07669233264164 3.0],10.0,False,True,4.535137574313003,28,23.090893150458665,463.164,in_progress,0.0
126,15.0,2.117410394620493,-2.2293800549400147,24.975693298347952,-30.0,1.0,[-30.0 1.0],5.0,False,True,5.064601751790388,28,23.090893150458665,463.235,in_progress,0.0
126,16.0,2.230922816106425,-2.1687091245247405,27.087208032795996,3.437777363343585,2.389886067858529,[3.437777363343585 2.389886067858529],5.0,False,True,5.5957810019459595,29,23.090893150458665,463.306,in_progress,0.0
126,17.0,2.3512947127898767,-2.10617942966536,27.472623195198413,30.0,3.0,[30.0 3.0],5.0,False,True,6.106438937742148,29,23.090893150458665,463.377,in_progress,0.0
126,18.0,2.4737410303672838,-2.022048531091345,31.346919042547057,30.0,1.4296033394549619,[30.0 1.4296033394549619],1.0,False,True,6.730805317891885,29,23.090893150458665,463.439,in_progress,0.0
126,19.0,2.577576564636025,-1.933408829323765,35.952945495444894,30.0,1.0,[30.0 1.0],1.0,False,True,7.316337031847564,30,23.090893150458665,463.497,in_progress,0.0
126,20.0,2.6662450308196743,-1.8508643555217306,39.113715824808125,30.0,3.0,[30.0 3.0],1.0,False,True,7.780979587431725,30,23.090893150458665,463.572,in_progress,0.0
126,21.0,2.7597205291421694,-1.7413888776502915,44.35024535285151,11.523919965838367,1.0,[11.523919965838367 1.0],1.0,False,True,8.404189298059228,31,23.090893150458665,463.634,in_progress,0.0
126,22.0,2.811206233328899,-1.65730359106333,50.35436745407946,30.0,2.721357609897578,[30.0 2.721357609897578],1.0,False,True,8.775309893343941,31,23.090893150458665,463.699,in_progress,0.0
126,23.0,2.873834489359666,-1.5432603983420161,55.48550368306855,30.0,1.0,[30.0 1.0],1.0,False,True,9.333454658757766,31,23.090893150458665,463.769,in_progress,0.0
126,24.0,2.919633493558682,-1.4322864201429442,61.57093606080048,4.898582580460165,1.4967049444141014,[4.898582580460165 1.4967049444141014],5.0,False,True,9.837429133680292,32,23.090893150458665,463.829,in_progress,0.0
126,25.0,2.9517034803040136,-1.322784731356111,68.42320760684302,-30.0,1.8203240027263408,[-30.0 1.8203240027263408],5.0,False,True,10.26713494263155,32,23.090893150458665,463.901,in_progress,0.0
126,26.0,2.9880471685050423,-1.2155747068860734,70.9080153838824,-10.328014654895778,1.0437340320161095,[-10.328014654895778 1.0437340320161095],5.0,False,True,10.738897155387356,33,23.090893150458665,463.966,in_progress,0.0
126,27.0,3.0380069727461403,-1.1127458483360229,68.20940743418866,-27.43947141268479,2.8145211237462275,[-27.43947141268479 2.8145211237462275],5.0,False,True,11.228433426474405,33,23.090893150458665,464.03,in_progress,0.0
126,28.0,3.08719463981111,-1.0245669315011952,65.18600457156968,-30.0,2.0768356815254547,[-30.0 2.0768356815254547],5.0,False,True,11.640573782491076,33,23.090893150458665,464.101,in_progress,0.0
126,29.0,3.1670735020870238,-0.9269126428402633,58.632613917428806,30.0,1.5060665339399484,[30.0 1.5060665339399484],5.0,False,True,12.183129157205459,34,23.090893150458665,464.161,in_progress,0.0
126,30.0,3.248297325487603,-0.8339483335202376,53.06979957249267,27.107038497533317,2.219852128630256,[27.107038497533317 2.219852128630256],5.0,False,True,12.684214694252239,34,23.090893150458665,464.222,in_progress,0.0
126,31.0,3.3121438917075667,-0.7394054170608433,53.47469155627412,30.0,3.0,[30.0 3.0],5.0,False,True,13.177370919024428,34,23.090893150458665,464.301,in_progress,0.0
126,32.0,3.371954920874486,-0.6210003297737088,58.12895650068653,30.0,2.867535714454119,[30.0 2.867535714454119],5.0,False,True,13.750613828614549,35,23.090893150458665,464.357,in_progress,0.0
126,33.0,3.4183464841705007,-0.4845260696720479,64.94825002055944,7.096888130626752,1.8993225434468384,[7.096888130626752 1.8993225434468384],5.0,False,True,14.337453846571597,35,23.090893150458665,464.429,in_progress,0.0
126,34.0,3.452742977411578,-0.3265831684682554,73.77962545489689,-30.0,1.0,[-30.0 1.0],5.0,False,True,15.009484164491987,36,23.090893150458665,464.494,in_progress,0.0
126,35.0,3.47689745611115,-0.20587076517599526,78.78009890258738,-3.6301254268290037,1.0,[-3.6301254268290037 1.0],10.0,False,True,15.505885037886975,36,23.090893150458665,464.566,in_progress,0.0
126,36.0,3.508918603062405,-0.09105944409605968,79.69604157361168,6.064619033819461,1.2468969246758554,[6.064619033819461 1.2468969246758554],10.0,False,True,16.012895436641116,37,23.090893150458665,464.635,in_progress,0.0
126,37.0,3.5307093615869927,0.0031102331593808874,78.97175537084857,-13.348233796976317,1.3477539972155768,[-13.348233796976317 1.3477539972155768],10.0,False,True,16.4201359741196,37,23.090893150458665,464.697,in_progress,0.0
126,38.0,3.548945098383183,0.10354774395301697,79.16806213983858,16.18896602027982,1.082065172193635,[16.18896602027982 1.082065172193635],10.0,False,True,16.843461658409048,37,23.090893150458665,464.768,in_progress,0.0
126,39.0,3.5710544427637188,0.1975153296105832,78.3096987098863,-21.338821543465365,1.0261880598050488,[-21.338821543465365 1.0261880598050488],10.0,False,True,17.253999330206504,37,23.090893150458665,464.831,in_progress,0.0
126,40.0,3.585600826961226,0.2784532871382193,78.83553939257446,-30.0,1.0,[-30.0 1.0],10.0,False,True,17.59965096789516,38,23.090893150458665,464.905,in_progress,0.0
126,41.0,3.605483832948169,0.3559527903248295,77.8205160429238,-26.66257682248929,1.0,[-26.66257682248929 1.0],10.0,False,True,17.948745889732866,38,23.090893150458665,464.967,in_progress,0.0
126,42.0,3.631492138474266,0.42191158826636804,75.24482762860359,25.623463990911965,2.155850694164985,[25.623463990911965 2.155850694164985],10.0,False,True,18.255796335605723,38,23.090893150458665,465.024,in_progress,0.0
126,43.0,3.6556031545477765,0.4969000347948241,74.62861555972682,24.914551123079676,2.6025341206714896,[24.914551123079676 2.6025341206714896],10.0,False,True,18.596119742209737,39,23.090893150458665,465.108,in_progress,0.0
126,44.0,3.663062405654519,0.5941960746414819,78.64455266098402,-30.0,1.5028126169704767,[-30.0 1.5028126169704767],10.0,False,True,18.999435982149883,39,23.090893150458665,465.165,in_progress,0.0
126,45.0,3.669056139585368,0.6858866273781803,81.79838946828961,22.847537361229485,2.370141984857245,[22.847537361229485 2.370141984857245],10.0,False,True,19.40012782975671,39,23.090893150458665,465.237,in_progress,0.0
126,46.0,3.6770977538196927,0.7900100295562867,83.6394839820354,-8.990166892036118,1.4910647264143517,[-8.990166892036118 1.4910647264143517],5.0,False,True,19.837933650794227,39,23.090893150458665,465.299,in_progress,0.0
126,47.0,3.676532179557367,0.905340727341819,86.46894016237694,-16.5938038220303,1.2429426376497295,[-16.5938038220303 1.2429426376497295],5.0,False,True,20.309542882888547,40,23.090893150458665,465.368,in_progress,0.0
126,48.0,3.686066544570521,0.9943757759705654,85.64199633224443,15.769643525199093,1.0,[15.769643525199093 1.0],5.0,False,True,20.738250476454496,40,23.090893150458665,465.434,in_progress,0.0
126,49.0,3.692995192109691,1.0936477233824622,85.86554152455035,30.0,1.5003564330996082,[30.0 1.5003564330996082],5.0,False,True,21.16075095668651,40,23.090893150458665,465.503,in_progress,0.0
126,50.0,3.684535565675091,1.183763138729815,89.1194282664093,-30.0,2.076700077405599,[-30.0 2.076700077405599],5.0,False,True,21.527355280824427,41,23.090893150458665,465.57,in_progress,0.0
126,51.0,3.669028415986431,1.3147784926502388,92.33447034110114,-30.0,1.3137509796697637,[-30.0 1.3137509796697637],1.0,False,True,22.149517576346984,41,23.090893150458665,465.631,in_progress,0.0
126,52.0,3.6735638349344018,1.3946170749956743,90.63353785541962,30.0,1.7097319478469035,[30.0 1.7097319478469035],1.0,False,True,22.49261998906243,41,23.090893150458665,465.697,in_progress,0.0
126,53.0,3.673576686671523,1.4771200288088202,90.50098048819191,-27.20242648364081,1.459964756015831,[-27.20242648364081 1.459964756015831],1.0,False,True,22.84328867224617,42,23.090893150458665,465.77,in_progress,0.0
126,54.0,3.665635348221936,1.5869718176182004,91.88137799482662,3.888307010697602,1.3758626864330052,[3.888307010697602 1.3758626864330052],1.0,False,True,23.447619485409927,42,23.090893150458665,465.823,in_progress,0.0
126,55.0,3.666835668050559,1.6966046884419725,90.96171635711435,-11.101470435356866,1.366531493154878,[-11.101470435356866 1.366531493154878],1.0,False,True,23.92078338712787,43,23.090893150458665,465.895,in_progress,0.0
126,56.0,3.664221994405957,1.7829561651030428,91.20216594296969,-18.352542294732125,1.4840176107467653,[-18.352542294732125 1.4840176107467653],1.0,False,True,24.29201418775036,43,23.090893150458665,465.963,in_progress,0.0
126,57.0,3.673683368433443,1.8832505409459332,88.72229642144183,-2.463292891218945,1.0,[-2.463292891218945 1.0],1.0,False,True,24.967925922313324,43,23.090893150458665,466.035,in_progress,0.0
126,58.0,3.676226609384179,1.9790187488579574,88.71710716227659,15.024001765026128,1.0,[15.024001765026128 1.0],1.0,False,True,25.381117090409628,44,23.090893150458665,466.098,in_progress,0.0
126,59.0,3.6710289815071895,2.0654843197339807,90.34272264777854,15.735757987519754,1.5331311694114107,[15.735757987519754 1.5331311694114107],1.0,False,True,26.133145812549113,44,23.090893150458665,466.168,in_progress,0.0
126,60.0,3.6471479113906486,2.15372365564314,95.4432852685758,30.0,2.1843591269058047,[30.0 2.1843591269058047],1.0,False,True,26.528272808226657,45,23.090893150458665,466.239,in_progress,0.0
