episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
84,11.0,-0.39442665248276276,-2.56642529806631,-28.102695243136004,-19.268193263735647,1.9386972518958434,[-19.268193263735647 1.9386972518958434],5.0,False,True,2.747516216938861,19,23.090893150458665,247.036,in_progress,0.0
84,12.0,-0.317925624089771,-2.6331497805490085,-33.06755543014936,-6.657967313225765,2.5250295532925735,[-6.657967313225765 2.5250295532925735],5.0,False,True,3.337727802500026,19,23.090893150458665,247.095,in_progress,0.0
84,13.0,-0.24047314170425432,-2.7227281462033512,-40.032804579025445,-30.0,3.0,[-30.0 3.0],5.0,False,True,3.818799658295355,20,23.090893150458665,247.153,in_progress,0.0
84,14.0,-0.17629054130642624,-2.822369878341203,-48.06199825702456,-9.307436764324702,1.96040316295386,[-9.307436764324702 1.96040316295386],10.0,False,True,4.31849535124611,20,23.090893150458665,247.231,in_progress,0.0
84,15.0,-0.11899613085531474,-2.943610574630147,-57.18610593781263,30.0,2.667790962414601,[30.0 2.667790962414601],10.0,False,True,4.7111452134529275,20,23.090893150458665,247.281,in_progress,0.0
84,16.0,-0.06229986110321828,-3.0509749008328755,-61.02399362411443,-22.482647871118196,2.540918734846189,[-22.482647871118196 2.540918734846189],5.0,False,True,5.083502888633379,21,23.090893150458665,247.365,in_progress,0.0
84,17.0,0.012606110260059568,-3.1869884690581234,-61.72695883071746,14.449933567427124,2.4253863787601873,[14.449933567427124 2.4253863787601873],5.0,False,True,5.54289374013695,21,23.090893150458665,247.435,in_progress,0.0
84,18.0,0.0794334148039538,-3.322524458932834,-62.61486157348628,18.141129613788507,1.8915093979573896,[18.141129613788507 1.8915093979573896],1.0,False,True,5.705858665533553,21,23.090893150458665,247.504,in_progress,0.0
84,19.0,0.1519241509112811,-3.444830661290782,-60.989015688845654,-14.514927485120042,1.7086993780346833,[-14.514927485120042 1.7086993780346833],1.0,False,True,6.070772428727472,21,23.090893150458665,247.561,in_progress,0.0
84,20.0,0.23609998918621675,-3.587139826330502,-60.19235403661848,-16.521698752611186,2.1445739616687916,[-16.521698752611186 2.1445739616687916],0.001,False,False,6.49463188731958,22,23.090893150458665,247.616,in_progress,0.0
84,21.0,0.29160360911319916,-3.710100531723885,-62.88614064805396,30.0,2.1772832089423666,[30.0 2.1772832089423666],0.001,False,False,6.786623029386629,22,23.090893150458665,247.678,in_progress,0.0
84,22.0,0.3324483766524674,-3.808489948812729,-64.7492910641297,-21.46383434034186,1.4024229109310997,[-21.46383434034186 1.4024229109310997],0.001,True,False,6.85814618277899,22,23.090893150458665,247.769,off_track,0.0
85,1.0,0.09211777388804292,-2.960980286216853,-17.241418817103586,17.72583656082913,1.8148720369063467,[17.72583656082913 1.8148720369063467],0.0,False,True,0.6052542965597596,21,23.090893150458665,247.896,prepare,0.0
85,2.0,0.09207109835032129,-2.9608895684915515,-17.247766379928876,13.519986516641119,1.564688924884936,[13.519986516641119 1.564688924884936],10.0,False,True,0.6050141956702393,21,23.090893150458665,247.949,in_progress,0.0
85,3.0,0.10282350003601048,-2.9656739354182444,-17.603113244901685,-3.7724081511166077,1.0544521204122204,[-3.7724081511166077 1.0544521204122204],10.0,False,True,0.6534048851520979,21,23.090893150458665,248.037,in_progress,0.0
85,4.0,0.11871215577712062,-2.975970983258809,-18.805040592152878,4.854337009630491,1.7088319694220782,[4.854337009630491 1.7088319694220782],10.0,False,True,0.7262970051371997,21,23.090893150458665,248.1,in_progress,0.0
85,5.0,0.14874917557100992,-2.9986452791835996,-21.62902716159706,30.0,2.905406124883231,[30.0 2.905406124883231],10.0,False,True,0.8654750379014087,21,23.090893150458665,248.167,in_progress,0.0
85,6.0,0.1981412075718443,-3.02667570371135,-23.44585818280571,30.0,1.9684068225108748,[30.0 1.9684068225108748],10.0,False,True,1.0903611006628455,21,23.090893150458665,248.23,in_progress,0.0
85,7.0,0.2589859702825633,-3.0407408006044028,-20.903422367820326,29.418372649897087,2.3336369985699843,[29.418372649897087 2.3336369985699843],10.0,False,True,1.3586037307369958,22,23.090893150458665,248.298,in_progress,0.0
85,8.0,0.34430917010041595,-3.046893613551859,-15.38015271994863,29.877537975836397,1.7363858383060393,[29.877537975836397 1.7363858383060393],10.0,False,True,1.7289349552931321,22,23.090893150458665,248.367,in_progress,0.0
85,9.0,0.4367946857269811,-3.039971128983786,-8.545347769918985,30.0,1.3993194739040553,[30.0 1.3993194739040553],10.0,False,True,2.0819229131465833,22,23.090893150458665,248.436,in_progress,0.0
85,10.0,0.5389364093228882,-3.022679788135023,-1.60910972580753,23.43911942846212,1.0,[23.43911942846212 1.0],10.0,False,True,2.52909173751269,23,23.090893150458665,248.495,in_progress,0.0
85,11.0,0.6227865271312969,-2.9970523176313764,4.729778574501861,30.0,2.942218632262383,[30.0 2.942218632262383],10.0,False,True,2.900468112281007,23,23.090893150458665,248.558,in_progress,0.0
85,12.0,0.7221225013918058,-2.952147307832109,12.540343552851791,15.847867833153629,2.6292349959349246,[15.847867833153629 2.6292349959349246],10.0,False,True,3.3467655104828573,23,23.090893150458665,248.634,in_progress,0.0
85,13.0,0.7989380090892821,-2.908056451633915,18.614792336094283,20.04507933928111,1.2066580593445715,[20.04507933928111 1.2066580593445715],10.0,False,True,3.718494912858156,23,23.090893150458665,248.691,in_progress,0.0
85,14.0,0.8902583665380002,-2.8401251731509407,26.717805777354958,-10.344144708117028,2.1123285728856325,[-10.344144708117028 2.1123285728856325],10.0,False,True,4.178464724828052,24,23.090893150458665,248.769,in_progress,0.0
85,15.0,0.9781862775532322,-2.7746897188427115,30.6999915676588,6.906591704345715,1.1507177911782152,[6.906591704345715 1.1507177911782152],10.0,False,True,4.7048797831855556,24,23.090893150458665,248.833,in_progress,0.0
85,16.0,1.0669794659302314,-2.7117477337796725,32.52345336937975,-30.0,3.0,[-30.0 3.0],5.0,False,True,5.171389012452609,25,23.090893150458665,248.89,in_progress,0.0
85,17.0,1.1819212226799836,-2.6310342712054076,33.60315699051389,18.20912672432916,2.055049205049479,[18.20912672432916 2.055049205049479],5.0,False,True,5.836549187259454,25,23.090893150458665,248.965,in_progress,0.0
85,18.0,1.2423290651806103,-2.5965298025807795,32.421422717896064,-19.27736756983613,2.8398313060979676,[-19.27736756983613 2.8398313060979676],5.0,False,True,6.137114594739057,25,23.090893150458665,249.022,in_progress,0.0
85,19.0,1.3597794292496432,-2.5321851615581683,30.281388900318284,1.3035420515258203,2.7379754302629995,[1.3035420515258203 2.7379754302629995],5.0,False,True,6.714916379901048,26,23.090893150458665,249.096,in_progress,0.0
85,20.0,1.4735951978563788,-2.4755401921286615,28.64902915894224,28.527045443800233,1.0,[28.527045443800233 1.0],10.0,False,True,7.295425300267599,26,23.090893150458665,249.154,in_progress,0.0
85,21.0,1.5976955862595394,-2.3984530079094477,30.290813873403554,30.0,2.1959382119354416,[30.0 2.1959382119354416],10.0,False,True,7.923756843248386,27,23.090893150458665,249.233,in_progress,0.0
85,22.0,1.7041017978698738,-2.319724832133535,33.241466109788284,30.0,1.7287019919323923,[30.0 1.7287019919323923],10.0,False,True,8.517211005642489,27,23.090893150458665,249.281,in_progress,0.0
85,23.0,1.8067062426343057,-2.2283517630423906,37.26081592858407,24.355518559911104,1.0485901682801206,[24.355518559911104 1.0485901682801206],10.0,False,True,9.1121506106493,28,23.090893150458665,249.368,in_progress,0.0
85,24.0,1.8848690018777945,-2.1471787335069745,40.93703912834574,3.4767028612376834,2.0298480833488277,[3.4767028612376834 2.0298480833488277],10.0,False,True,9.599241486378208,28,23.090893150458665,249.438,in_progress,0.0
85,25.0,1.9713615103611286,-2.0480145381262695,44.663523056662704,14.354137428205192,1.3327974970001695,[14.354137428205192 1.3327974970001695],10.0,False,True,10.186188198955854,28,23.090893150458665,249.504,in_progress,0.0
85,26.0,2.0312177775195877,-1.963474505619343,48.56103410963937,3.922399177800166,1.9177049806600839,[3.922399177800166 1.9177049806600839],10.0,False,True,10.629343453578755,29,23.090893150458665,249.569,in_progress,0.0
85,27.0,2.095769337455308,-1.866386859931509,51.78670224853442,25.815814021491654,1.8603462433868145,[25.815814021491654 1.8603462433868145],5.0,False,True,11.149847663892743,29,23.090893150458665,249.635,in_progress,0.0
85,28.0,2.1805377691861767,-1.6940297744480286,59.2235351254144,-26.29492489776092,1.3453168442992478,[-26.29492489776092 1.3453168442992478],5.0,False,True,11.951983000252447,30,23.090893150458665,249.697,in_progress,0.0
85,29.0,2.185233741566837,-1.6803057981748848,60.113620279595125,13.562634513093919,1.0,[13.562634513093919 1.0],5.0,False,True,12.009954960717934,30,23.090893150458665,249.763,in_progress,0.0
85,30.0,2.242858200836003,-1.5586122586246487,62.48788441029116,-24.006592670151548,1.5165074013177822,[-24.006592670151548 1.5165074013177822],5.0,False,True,12.610547251484562,30,23.090893150458665,249.832,in_progress,0.0
85,31.0,2.298947063247097,-1.4709599489618588,60.31757959903659,-19.701496770977244,1.0194933832065698,[-19.701496770977244 1.0194933832065698],5.0,False,True,13.058411285495659,31,23.090893150458665,249.902,in_progress,0.0
85,32.0,2.364057616364726,-1.394585614764968,56.03585474495758,-0.6285484708277842,2.8528764472319974,[-0.6285484708277842 2.8528764472319974],5.0,False,True,13.49290966625824,31,23.090893150458665,249.964,in_progress,0.0
85,33.0,2.4306329934708626,-1.3255313388974272,52.34501402778108,30.0,1.0,[30.0 1.0],5.0,False,True,13.944200751282054,31,23.090893150458665,250.034,in_progress,0.0
85,34.0,2.4993800445588215,-1.2520694664518477,49.87005227070379,-26.77037086157556,1.888110032899253,[-26.77037086157556 1.888110032899253],5.0,False,True,14.377164739069443,32,23.090893150458665,250.091,in_progress,0.0
85,35.0,2.562436435222724,-1.1820888852427285,49.07566993143357,-21.47640815561573,1.0,[-21.47640815561573 1.0],5.0,False,True,14.78332177019206,32,23.090893150458665,250.173,in_progress,0.0
85,36.0,2.640072070085669,-1.1195850971028252,44.97365238914992,-11.250605361946889,1.0,[-11.250605361946889 1.0],5.0,False,True,15.22764936851858,32,23.090893150458665,250.238,in_progress,0.0
85,37.0,2.712397081040283,-1.0711886768542327,41.19919814522455,17.40556461524165,2.4960501766058183,[17.40556461524165 2.4960501766058183],5.0,False,True,15.57781395135689,32,23.090893150458665,250.302,in_progress,0.0
85,38.0,2.7856830710192737,-1.0247572843854522,38.38561929352603,28.043809410613612,1.5666908415247662,[28.043809410613612 1.5666908415247662],10.0,False,True,15.923324019025864,33,23.090893150458665,250.364,in_progress,0.0
85,39.0,2.8576803286457007,-0.9561982719570458,40.24847694447332,17.330728915839728,2.596323988153127,[17.330728915839728 2.596323988153127],10.0,False,True,16.356153875954327,33,23.090893150458665,250.42,in_progress,0.0
85,40.0,2.9217712710888364,-0.8777256567830576,44.254878608662445,30.0,2.2322986934615194,[30.0 2.2322986934615194],10.0,False,True,16.791910668065096,33,23.090893150458665,250.484,in_progress,0.0
85,41.0,2.9869993871057043,-0.769052173531576,51.08791879734459,-30.0,2.181022683342492,[-30.0 2.181022683342492],10.0,False,True,17.340616393826792,34,23.090893150458665,250.568,in_progress,0.0
85,42.0,3.0428945944008285,-0.6673127456319723,56.043353044265054,12.820661682569671,3.0,[12.820661682569671 3.0],10.0,False,True,17.85312392315692,34,23.090893150458665,250.624,in_progress,0.0
85,43.0,3.1125613112543253,-0.5547925987580522,57.3940371387359,-15.429794272349287,1.8286931470820091,[-15.429794272349287 1.8286931470820091],10.0,False,True,18.42613208416714,35,23.090893150458665,250.699,in_progress,0.0
85,44.0,3.180900764309468,-0.4367992459490249,58.65084383807358,-6.642087097457555,2.675678272725601,[-6.642087097457555 2.675678272725601],10.0,False,True,19.027594801370512,35,23.090893150458665,250.769,in_progress,0.0
85,45.0,3.2592001826094577,-0.32221368291552843,57.067010829443475,-12.920420038240458,1.2807833189531435,[-12.920420038240458 1.2807833189531435],10.0,False,True,19.62554807649392,35,23.090893150458665,250.824,in_progress,0.0
85,46.0,3.356094081618238,-0.20699331569978918,53.34124789143284,-10.143952091120212,1.0732109508220828,[-10.143952091120212 1.0732109508220828],10.0,False,True,20.26439961055233,36,23.090893150458665,250.896,in_progress,0.0
85,47.0,3.43231016080511,-0.13367506618229963,49.599213667243156,0.1108687433801272,1.7674527116285481,[0.1108687433801272 1.7674527116285481],10.0,False,True,20.700047694347575,36,23.090893150458665,250.968,in_progress,0.0
85,48.0,3.516525935687455,-0.056416594163629236,46.616043883881346,30.0,3.0,[30.0 3.0],10.0,False,True,21.161922126062805,37,23.090893150458665,251.032,in_progress,0.0
85,49.0,3.598821752484369,0.03709845656640312,47.87083040080332,30.0,1.894166236233524,[30.0 1.894166236233524],10.0,False,True,21.66910987286011,37,23.090893150458665,251.093,in_progress,0.0
85,50.0,3.667045805075891,0.14852578048933435,52.80400762749847,30.0,1.2547407293220387,[30.0 1.2547407293220387],10.0,False,True,22.23028314549268,37,23.090893150458665,251.168,in_progress,0.0
85,51.0,3.7225348530030677,0.2565313919678259,57.254302759279895,30.0,2.2540708924095703,[30.0 2.2540708924095703],10.0,False,True,22.75539025813916,38,23.090893150458665,251.235,in_progress,0.0
85,52.0,3.7681325478093672,0.3683869750711633,61.950286980522236,30.0,1.8965633148957646,[30.0 1.8965633148957646],10.0,False,True,23.25986875190502,38,23.090893150458665,251.296,in_progress,0.0
85,53.0,3.8016751905336985,0.49661077065369724,68.25927104605078,16.821611149795466,1.258268599644364,[16.821611149795466 1.258268599644364],10.0,False,True,23.829455094748347,39,23.090893150458665,251.365,in_progress,0.0
85,54.0,3.817070421602259,0.60656240606522,74.72936187096231,-30.0,2.196240881549114,[-30.0 2.196240881549114],10.0,False,True,24.28333307942392,39,23.090893150458665,251.421,in_progress,0.0
85,55.0,3.838261125417992,0.7346683826424101,77.56372434884439,30.0,1.0,[30.0 1.0],10.0,False,True,24.83786263836861,39,23.090893150458665,251.498,in_progress,0.0
85,56.0,3.8645208896093584,0.8375129241977178,76.75862557068987,15.119522418601449,1.130742124493059,[15.119522418601449 1.130742124493059],10.0,False,True,25.296046827194875,40,23.090893150458665,251.569,in_progress,0.0
85,57.0,3.885109037194472,0.9453734683566926,77.79725446279637,-9.277541465222743,1.7415082130099566,[-9.277541465222743 1.7415082130099566],10.0,False,True,25.762041292199424,40,23.090893150458665,251.632,in_progress,0.0
85,58.0,3.9030786549148107,1.0485346008073508,78.64110997654313,-16.337928343676552,2.25527715070995,[-16.337928343676552 2.25527715070995],10.0,False,True,26.213453115144848,40,23.090893150458665,251.699,in_progress,0.0
85,59.0,3.9261124198781854,1.1437290895024927,77.72853144216623,8.271139788762873,1.0,[8.271139788762873 1.0],10.0,False,True,26.637408638373984,41,23.090893150458665,251.761,in_progress,0.0
85,60.0,3.9587953028363883,1.2633556422984722,75.77296320136611,30.0,1.0,[30.0 1.0],10.0,False,True,27.17173576098141,41,23.090893150458665,251.834,in_progress,0.0
85,61.0,3.9747152071450578,1.3471921975435142,76.80551677570413,-20.70329866259525,2.1793066501607505,[-20.70329866259525 2.1793066501607505],10.0,False,True,27.541290340319236,42,23.090893150458665,251.902,in_progress,0.0
85,62.0,4.000704723646735,1.4492571083133334,76.06056118503734,30.0,1.339748450209146,[30.0 1.339748450209146],10.0,False,True,27.996687162960676,42,23.090893150458665,251.965,in_progress,0.0
85,63.0,4.028310718914162,1.5419732110411932,75.11191265725566,-21.718600732446674,1.0,[-21.718600732446674 1.0],10.0,False,True,28.40167967936188,42,23.090893150458665,252.033,in_progress,0.0
85,64.0,4.050436702206275,1.6394099412863656,75.92344721539757,30.0,1.642871087948273,[30.0 1.642871087948273],10.0,False,True,28.830804093540507,42,23.090893150458665,252.101,in_progress,0.0
85,65.0,4.070621722686927,1.7347102665699121,76.90239491622584,30.0,2.3686267892188653,[30.0 2.3686267892188653],10.0,False,True,29.249925128353983,43,23.090893150458665,252.169,in_progress,0.0
85,66.0,4.075159073455649,1.8347237057983559,80.85843695036183,30.0,1.8725585746261435,[30.0 1.8725585746261435],10.0,False,True,29.647010281858023,43,23.090893150458665,252.232,in_progress,0.0
85,67.0,4.061943606535957,1.9461422648006652,87.41607580934185,30.0,1.9333257741204424,[30.0 1.9333257741204424],10.0,False,True,30.13220429936365,43,23.090893150458665,252.299,in_progress,0.0
85,68.0,4.0289994977862955,2.065816032243135,95.5349497497396,17.23962348084902,1.9741067097375713,[17.23962348084902 1.9741067097375713],10.0,False,True,30.658539979323663,44,23.090893150458665,252.367,in_progress,0.0
85,69.0,3.985462575886932,2.1721037724325645,102.86593964264503,-15.844094135766696,1.5029483905547751,[-15.844094135766696 1.5029483905547751],10.0,False,True,31.134066814518345,44,23.090893150458665,252.435,in_progress,0.0
85,70.0,3.9361325682359722,2.2913966923599496,108.4853273937372,4.521727667699324,1.7958544526567524,[4.521727667699324 1.7958544526567524],10.0,False,True,31.691907837694366,45,23.090893150458665,252.496,in_progress,0.0
85,71.0,3.898165741750269,2.388955426176808,110.1566814319039,30.0,1.4347174002715903,[30.0 1.4347174002715903],10.0,False,True,32.1564299036884,45,23.090893150458665,252.557,in_progress,0.0
85,72.0,3.8404905961967057,2.5068911726959024,112.83597913221857,19.42098165477026,2.361960270145632,[19.42098165477026 2.361960270145632],10.0,False,True,32.707945125680325,45,23.090893150458665,252.633,in_progress,0.0
85,73.0,3.7849231968573727,2.5998744248720693,116.08087416576562,-1.615966954646435,3.0,[-1.615966954646435 3.0],10.0,False,True,33.17094479420386,46,23.090893150458665,252.693,in_progress,0.0
85,74.0,3.70574889163528,2.718673029714955,119.86205380040285,30.0,1.0,[30.0 1.0],10.0,False,True,33.690914847737815,46,23.090893150458665,252.756,in_progress,0.0
85,75.0,3.6341720680166416,2.8230765403626292,121.54041010231903,26.70723353169968,1.0,[26.70723353169968 1.0],5.0,False,True,34.19331125296701,47,23.090893150458665,252.83,in_progress,0.0
85,76.0,3.5649570929709853,2.909550686775799,124.41198539873294,30.0,1.0,[30.0 1.0],5.0,False,True,34.645908548604886,47,23.090893150458665,252.902,in_progress,0.0
85,77.0,3.495809515943252,2.9895976035536154,127.00604461596895,7.384659479865995,2.58881991590102,[7.384659479865995 2.58881991590102],5.0,False,True,34.899806313695144,47,23.090893150458665,252.958,in_progress,0.0
85,78.0,3.4249559802573706,3.060101717481155,130.04419184705077,30.0,1.8394803746722845,[30.0 1.8394803746722845],5.0,False,True,35.29288646865021,47,23.090893150458665,253.032,in_progress,0.0
85,79.0,3.3415801869871347,3.1231348856557792,135.03743412487603,30.0,1.822823578492776,[30.0 1.822823578492776],1.0,False,True,35.72577720098566,48,23.090893150458665,253.089,in_progress,0.0
85,80.0,3.23236890840476,3.182437400674451,142.48605988538,14.950410526955544,2.6110633456898467,[14.950410526955544 2.6110633456898467],1.0,False,True,36.07914671481369,48,23.090893150458665,253.169,in_progress,0.0
85,81.0,3.1249863947424226,3.2236897018086514,149.75947248365364,30.0,1.0,[30.0 1.0],1.0,False,True,36.56538951489851,48,23.090893150458665,253.231,in_progress,0.0
85,82.0,3.007049219361171,3.2563783915784366,158.18448920409116,24.726573478204443,3.0,[24.726573478204443 3.0],1.0,False,True,37.09441093297651,49,23.090893150458665,253.304,in_progress,0.0
85,83.0,2.883200875837886,3.2785369469096315,165.75054454238224,30.0,1.0,[30.0 1.0],1.0,False,True,37.48539454988665,49,23.090893150458665,253.368,in_progress,0.0
85,84.0,2.772072947739666,3.2832603202687944,173.73872727821956,30.0,1.6086796986800378,[30.0 1.6086796986800378],1.0,False,True,37.96627432327037,49,23.090893150458665,253.428,in_progress,0.0
85,85.0,2.6342147639938727,3.2776860584059384,-179.319970125616,29.626866012484754,1.0,[29.626866012484754 1.0],1.0,False,True,38.55784229811194,50,23.090893150458665,253.489,in_progress,0.0
85,86.0,2.566286847185892,3.2640955680134045,-174.97903831765726,30.0,2.5602041322017484,[30.0 2.5602041322017484],1.0,False,True,38.743702049506226,50,23.090893150458665,253.566,in_progress,0.0
85,87.0,2.4640194766421573,3.2336870935083,-169.8620383067606,-5.066332619321106,1.0,[-5.066332619321106 1.0],5.0,False,True,39.18409016365453,50,23.090893150458665,253.632,in_progress,0.0
85,88.0,2.3733351740857405,3.1975724790172038,-165.05886060680476,-6.977815454846819,1.0,[-6.977815454846819 1.0],5.0,False,True,39.57386841723647,51,23.090893150458665,253.697,in_progress,0.0
85,89.0,2.2856112388546475,3.1747853232682828,-165.05580364740575,-2.257364108098404,1.0,[-2.257364108098404 1.0],5.0,False,True,39.95189212489774,51,23.090893150458665,253.763,in_progress,0.0
85,90.0,2.184635446653096,3.151748515416865,-165.80790125183273,-6.712080698478328,1.3318486427920964,[-6.712080698478328 1.3318486427920964],5.0,False,True,40.33467596009829,51,23.090893150458665,253.828,in_progress,0.0
85,91.0,2.1138120884705467,3.140939822383197,-167.38245705853078,30.0,1.0,[30.0 1.0],5.0,False,True,40.64347814087807,51,23.090893150458665,253.903,in_progress,0.0
85,92.0,2.0424308800523763,3.1291994719061487,-168.33910886511777,-8.118800890831064,1.0,[-8.118800890831064 1.0],5.0,False,True,40.954911395506564,52,23.090893150458665,253.957,in_progress,0.0
85,93.0,1.961412837981443,3.1130498406994733,-168.4958070550798,-4.06076259200313,1.254019192703751,[-4.06076259200313 1.254019192703751],5.0,False,True,41.30905285000702,52,23.090893150458665,253.987,in_progress,0.0
85,94.0,1.8775131440575807,3.10291182861339,-170.05855503721676,30.0,1.698468666056358,[30.0 1.698468666056358],5.0,False,True,41.62456273370797,52,23.090893150458665,254.105,in_progress,0.0
85,95.0,1.790565094068185,3.0858358591056896,-169.59631911670147,20.250028952612425,1.0,[20.250028952612425 1.0],5.0,False,True,42.00765465605263,53,23.090893150458665,254.17,in_progress,0.0
85,96.0,1.7210977183303018,3.0611879654681733,-166.85602278964794,30.0,1.0,[30.0 1.0],5.0,False,True,42.320179265668244,53,23.090893150458665,254.228,in_progress,0.0
85,97.0,1.6501126599372395,3.0244664281694895,-162.47247873251757,-20.530794923547134,2.2608472219627345,[-20.530794923547134 2.2608472219627345],10.0,False,True,42.6462948593033,53,23.090893150458665,254.288,in_progress,0.0
85,98.0,1.575939126384547,2.9891623147136155,-160.1446952280723,8.369354911291758,3.0,[8.369354911291758 3.0],10.0,False,True,42.948509862010184,53,23.090893150458665,254.366,in_progress,0.0
85,99.0,1.48381648832764,2.946847178671216,-158.14200116279298,-30.0,2.2883412379869164,[-30.0 2.2883412379869164],10.0,False,True,43.38025016082119,54,23.090893150458665,254.436,in_progress,0.0
85,100.0,1.3974688879467765,2.9016515576970687,-155.8311393162153,30.0,1.3822928870751812,[30.0 1.3822928870751812],10.0,False,True,43.79080927580742,54,23.090893150458665,254.498,in_progress,0.0
85,101.0,1.3003150316780905,2.8600200290009092,-156.22061956785743,30.0,2.9414158121629335,[30.0 2.9414158121629335],10.0,False,True,44.233353741989575,54,23.090893150458665,254.554,in_progress,0.0
85,102.0,1.2026591366210098,2.805577973260522,-153.98536588308565,30.0,1.282544131712253,[30.0 1.282544131712253],10.0,False,True,44.71052887227823,55,23.090893150458665,254.634,in_progress,0.0
85,103.0,1.1164964067504135,2.7401032446403626,-148.91392994831966,-30.0,3.0,[-30.0 3.0],10.0,False,True,45.15659179152509,55,23.090893150458665,254.691,in_progress,0.0
85,104.0,1.017771956018685,2.6647612606794904,-146.30075058117748,-5.765780155769434,1.0,[-5.765780155769434 1.0],10.0,False,True,45.70230171854263,55,23.090893150458665,254.77,in_progress,0.0
85,105.0,0.9188097823555605,2.608523150513184,-147.90147161523433,30.0,1.2512028756063818,[30.0 1.2512028756063818],10.0,False,True,46.19483926526237,56,23.090893150458665,254.839,in_progress,0.0
85,106.0,0.8270775661850619,2.555327594508579,-148.66757552986405,11.08052149412088,2.4028446745859195,[11.08052149412088 2.4028446745859195],10.0,False,True,46.71472138367765,56,23.090893150458665,254.896,in_progress,0.0
85,107.0,0.7471679444657766,2.5010673430769805,-147.55797025455618,22.079039669353776,1.0,[22.079039669353776 1.0],10.0,False,True,47.13005682316774,56,23.090893150458665,254.971,in_progress,0.0
85,108.0,0.6609037152661512,2.4276259206810775,-144.3702022438715,30.0,1.0,[30.0 1.0],10.0,False,True,47.62066652377032,57,23.090893150458665,255.037,in_progress,0.0
85,109.0,0.5951395083843682,2.356662457785453,-139.99867316930246,30.0,1.9828038832235872,[30.0 1.9828038832235872],10.0,False,True,48.08060878491719,57,23.090893150458665,255.104,in_progress,0.0
85,110.0,0.542571827746021,2.2902576495186313,-136.23932239982187,15.752102884333027,1.0,[15.752102884333027 1.0],10.0,False,True,48.44737809716254,57,23.090893150458665,255.162,in_progress,0.0
85,111.0,0.4952886716732987,2.2077936554740587,-129.75145967783965,1.6279126006443612,1.0,[1.6279126006443612 1.0],10.0,False,True,48.85498668403855,58,23.090893150458665,255.236,in_progress,0.0
85,112.0,0.4588986605680596,2.1301836239248857,-124.44936267499689,30.0,1.0,[30.0 1.0],10.0,False,True,49.280005620112775,58,23.090893150458665,255.3,in_progress,0.0
85,113.0,0.4258235557686181,2.0462621139744623,-119.9699476482571,19.372252856724664,1.46912699647203,[19.372252856724664 1.46912699647203],10.0,False,True,49.668521221868346,58,23.090893150458665,255.358,in_progress,0.0
85,114.0,0.40845052467760307,1.9807365517646005,-115.97854564212417,11.090997534685428,2.6858584675999753,[11.090997534685428 2.6858584675999753],10.0,False,True,49.95497153521327,59,23.090893150458665,255.437,in_progress,0.0
85,115.0,0.39589257073097933,1.888429151137493,-109.60296446170904,-17.215012484765026,2.0563905235770257,[-17.215012484765026 2.0563905235770257],5.0,False,True,50.334672959611936,59,23.090893150458665,255.497,in_progress,0.0
85,116.0,0.3809216823935379,1.7918960565057687,-105.10762948504885,13.641968148825029,1.0,[13.641968148825029 1.0],5.0,False,True,50.81970362675708,59,23.090893150458665,255.561,in_progress,0.0
85,117.0,0.35329871190432005,1.6741499297813474,-104.10060394356421,-18.241749817269607,1.0,[-18.241749817269607 1.0],5.0,False,True,51.33898277134361,60,23.090893150458665,255.625,in_progress,0.0
85,118.0,0.33843136728678525,1.6086672119507777,-103.58293981785421,-30.0,1.0,[-30.0 1.0],5.0,False,True,51.627014260033754,60,23.090893150458665,255.694,in_progress,0.0
85,119.0,0.3084659548337588,1.5236695166865397,-105.56048682423709,-11.033781077739405,2.275438402980301,[-11.033781077739405 2.275438402980301],5.0,False,True,52.02279319605406,60,23.090893150458665,255.769,in_progress,0.0
85,120.0,0.27931234444842024,1.4461704296337514,-107.1538001861432,21.732619248525715,1.8104627068636936,[21.732619248525715 1.8104627068636936],5.0,False,True,52.38137655902747,60,23.090893150458665,255.827,in_progress,0.0
85,121.0,0.25319949330125663,1.355406449185609,-106.79734691353003,-6.136569742093755,1.9291597156360096,[-6.136569742093755 1.9291597156360096],5.0,False,True,52.78925953812455,61,23.090893150458665,255.884,in_progress,0.0
85,122.0,0.22916375387138496,1.2574044312264032,-105.79584937479979,-4.536922464490971,1.7739563926756767,[-4.536922464490971 1.7739563926756767],5.0,False,True,53.19580421105904,61,23.090893150458665,255.926,in_progress,0.0
85,123.0,0.1957859646372637,1.1116609882172468,-104.3275094983338,16.312599504561554,1.0902573473510866,[16.312599504561554 1.0902573473510866],5.0,False,True,53.69888195995877,61,23.090893150458665,256.031,in_progress,0.0
85,124.0,0.18357526573573135,1.0488850908479068,-103.55617806336238,30.0,3.0,[30.0 3.0],1.0,False,True,53.96134738954241,62,23.090893150458665,256.102,in_progress,0.0
85,125.0,0.16870302866131015,0.93554623403789,-100.94051434038393,10.097139821148737,2.2476742758358785,[10.097139821148737 2.2476742758358785],1.0,False,True,54.41985887062633,62,23.090893150458665,256.164,in_progress,0.0
