episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
25,21.0,1.530353687144444,-2.913943941412968,9.24047776533882,5.019927403922594,1.8787487377953473,[5.019927403922594 1.8787487377953473],1.0,False,True,6.41294142701177,25,23.090893150458665,79.558,in_progress,0.0
25,22.0,1.6296205964887658,-2.885918515124758,11.743267738065576,-1.484757535697458,3.0,[-1.484757535697458 3.0],1.0,False,True,6.837996337227753,26,23.090893150458665,79.617,in_progress,0.0
25,23.0,1.7409691073582836,-2.8502468427612713,14.325211163683756,-1.1229289263928486,1.0,[-1.1229289263928486 1.0],1.0,False,True,7.188806124831492,26,23.090893150458665,79.682,in_progress,0.0
25,24.0,1.8456054916315663,-2.816362772961071,15.642181563000307,-30.0,2.612827322515074,[-30.0 2.612827322515074],1.0,False,True,7.634572556519897,26,23.090893150458665,79.748,in_progress,0.0
25,25.0,1.9475982754000731,-2.791655504397681,14.747328582578046,9.393864744621865,3.0,[9.393864744621865 3.0],1.0,False,True,8.046607458525934,27,23.090893150458665,79.819,in_progress,0.0
25,26.0,2.0853259147307535,-2.7625089626312938,13.586957598657001,-5.963714428244465,1.319320669052563,[-5.963714428244465 1.319320669052563],1.0,False,False,8.43842202267685,27,23.090893150458665,79.88,in_progress,0.0
25,27.0,2.2054275373232373,-2.731710314347055,14.039885587840773,30.0,3.0,[30.0 3.0],0.001,False,False,8.910023138156442,27,23.090893150458665,79.947,in_progress,0.0
25,28.0,2.322252878875336,-2.699515197052146,14.685464705294901,30.0,1.2583482733784763,[30.0 1.2583482733784763],0.001,False,False,9.37701940693198,28,23.090893150458665,80.024,in_progress,0.0
25,29.0,2.44303111447237,-2.652421456854943,18.057909795940525,-14.04978180952453,3.0,[-14.04978180952453 3.0],0.001,False,False,9.755577930485748,28,23.090893150458665,80.092,in_progress,0.0
25,30.0,2.5629007066508205,-2.609267674966244,18.582363759142392,-10.085379881051278,3.0,[-10.085379881051278 3.0],0.001,True,False,10.231578924927092,28,23.090893150458665,80.152,off_track,0.0
26,1.0,1.2051064366851,-2.7610335071724323,27.15312783965734,-14.71474515409412,2.6724304947673883,[-14.71474515409412 2.6724304947673883],0.0,False,True,0.6065696607608029,25,23.090893150458665,80.288,prepare,0.0
26,2.0,1.2051179267736556,-2.7611927640192984,27.112561348877403,30.0,2.0989038170276206,[30.0 2.0989038170276206],10.0,False,True,0.6062996311479607,25,23.090893150458665,80.353,in_progress,0.0
26,3.0,1.2112332796795615,-2.7608253676356918,26.413227593881313,30.0,1.8952829314337172,[30.0 1.8952829314337172],10.0,False,True,0.6305983526889547,25,23.090893150458665,80.421,in_progress,0.0
26,4.0,1.2211958874324953,-2.746601727255256,28.421550216801553,30.0,1.0586724138109525,[30.0 1.0586724138109525],10.0,False,True,0.6970753332971646,25,23.090893150458665,80.49,in_progress,0.0
26,5.0,1.2382392790481505,-2.7094863363647734,34.22712212863072,30.0,1.4759522001826721,[30.0 1.4759522001826721],10.0,False,True,0.8511308410593332,25,23.090893150458665,80.553,in_progress,0.0
26,6.0,1.2559283626131712,-2.666016816070145,40.31616388251991,-30.0,1.848062763986042,[-30.0 1.848062763986042],10.0,False,True,1.0192661417489757,25,23.090893150458665,80.622,in_progress,0.0
26,7.0,1.283876761130548,-2.613362261032607,45.427796111477285,-12.771110689011177,1.2880761504553673,[-12.771110689011177 1.2880761504553673],10.0,False,True,1.2464320804703166,25,23.090893150458665,80.685,in_progress,0.0
26,8.0,1.3285483855113298,-2.5684563675716596,45.336084349090164,2.4298232586979864,1.939752822184398,[2.4298232586979864 1.939752822184398],10.0,False,True,1.515261396934875,26,23.090893150458665,80.751,in_progress,0.0
26,9.0,1.3843174853153966,-2.5185641753310883,44.3120211246945,-12.251197322552855,1.3985419737843625,[-12.251197322552855 1.3985419737843625],5.0,False,True,1.83605958713276,26,23.090893150458665,80.815,in_progress,0.0
26,10.0,1.4491305195388795,-2.456492891527964,44.050975504474515,30.0,2.66605081924745,[30.0 2.66605081924745],5.0,False,True,2.264031234252162,26,23.090893150458665,80.877,in_progress,0.0
26,11.0,1.5189233838503542,-2.3878029094960773,44.339311174218714,-27.32433576936254,2.1271060957510324,[-27.32433576936254 2.1271060957510324],5.0,False,True,2.6858188809786023,26,23.090893150458665,80.938,in_progress,0.0
26,12.0,1.585327905939579,-2.3105105020812386,46.330553519256284,-13.215549813310481,2.173112072090423,[-13.215549813310481 2.173112072090423],5.0,False,True,3.1193647676310943,27,23.090893150458665,81.023,in_progress,0.0
26,13.0,1.6762431781127758,-2.23263345186103,43.801210748836226,-30.0,2.6169527339547307,[-30.0 2.6169527339547307],5.0,False,True,3.6833949470077787,27,23.090893150458665,81.089,in_progress,0.0
26,14.0,1.77600071337551,-2.1662681272347046,39.17846115468198,8.735720766625612,1.0,[8.735720766625612 1.0],5.0,False,True,4.196012825301038,28,23.090893150458665,81.148,in_progress,0.0
26,15.0,1.8826609771536496,-2.110136361018469,33.493544811136886,-30.0,2.2446706487977877,[-30.0 2.2446706487977877],10.0,False,True,4.70068182777773,28,23.090893150458665,81.216,in_progress,0.0
26,16.0,1.992489512585693,-2.056738905500441,29.924347424944887,-29.2472131301083,2.1350421486628552,[-29.2472131301083 2.1350421486628552],10.0,False,True,5.222942093683641,28,23.090893150458665,81.289,in_progress,0.0
26,17.0,2.1356476916810703,-2.013589076905144,23.186690042254277,-27.42701363991594,3.0,[-27.42701363991594 3.0],10.0,False,True,5.789309898366063,29,23.090893150458665,81.351,in_progress,0.0
26,18.0,2.253833942411917,-1.9931798827178646,17.119308606465385,30.0,2.7081522531520057,[30.0 2.7081522531520057],10.0,False,True,6.192814244009359,29,23.090893150458665,81.414,in_progress,0.0
26,19.0,2.3868822798524687,-1.9767353765203202,10.992798469130186,-16.522135841633713,3.0,[-16.522135841633713 3.0],5.0,False,True,6.628228819976389,29,23.090893150458665,81.485,in_progress,0.0
26,20.0,2.5557272199692553,-1.9564287114579244,7.737474893208467,30.0,1.8828275830003918,[30.0 1.8828275830003918],1.0,False,True,7.178969091427989,30,23.090893150458665,81.553,in_progress,0.0
26,21.0,2.7088326127847004,-1.94881344201731,4.1027306067967615,30.0,1.0,[30.0 1.0],1.0,False,True,7.567415771697311,30,23.090893150458665,81.621,in_progress,0.0
26,22.0,2.8549628465461887,-1.9304472430668187,4.672917156781064,-30.0,1.0,[-30.0 1.0],1.0,False,True,8.027519679759564,30,23.090893150458665,81.687,in_progress,0.0
26,23.0,2.9662775281716938,-1.9134058368762963,6.273473188391464,-13.623569860249901,1.987183862419096,[-13.623569860249901 1.987183862419096],0.001,False,False,8.388271541440828,31,23.090893150458665,81.751,in_progress,0.0
26,24.0,3.0809898680940018,-1.9072400265194607,4.952154462954279,30.0,2.754615360044562,[30.0 2.754615360044562],0.001,False,False,8.707305936100596,31,23.090893150458665,81.817,in_progress,0.0
26,25.0,3.2062591540758594,-1.903862426131459,3.4974455809684994,-24.165853394558518,3.0,[-24.165853394558518 3.0],0.001,True,False,8.93992344653407,31,23.090893150458665,81.883,off_track,0.0
27,1.0,2.097994461698883,-2.035408417201819,45.76326441489907,14.4550503773184,1.3931829170389842,[14.4550503773184 1.3931829170389842],0.0,False,True,0.6078551768922968,29,23.090893150458665,82.024,prepare,0.0
27,2.0,2.0977426258347514,-2.035664540056901,45.768451021390746,30.0,2.934295805707973,[30.0 2.934295805707973],10.0,False,True,0.6062996311479607,29,23.090893150458665,82.084,in_progress,0.0
27,3.0,2.1043280958124866,-2.0282255351023877,45.799467154983496,-24.66651558996765,1.4797893837465468,[-24.66651558996765 1.4797893837465468],10.0,False,True,0.6492776302712666,29,23.090893150458665,82.134,in_progress,0.0
27,4.0,2.122595721376078,-2.0081166501097196,45.9823116077699,-30.0,2.656248801291281,[-30.0 2.656248801291281],10.0,False,True,0.7668621321323288,29,23.090893150458665,82.219,in_progress,0.0
27,5.0,2.1513917820991098,-1.9971340623468319,42.8210869615713,-30.0,2.523264021818524,[-30.0 2.523264021818524],10.0,False,True,0.8879327604947918,29,23.090893150458665,82.281,in_progress,0.0
27,6.0,2.206173571284771,-1.9854391868652368,36.14752597502707,-25.90504383187554,1.3100546351148394,[-25.90504383187554 1.3100546351148394],10.0,False,True,1.0810259599939753,29,23.090893150458665,82.351,in_progress,0.0
27,7.0,2.27300036776095,-1.9770513402391152,28.74536946501829,30.0,1.938007223729609,[30.0 1.938007223729609],10.0,False,True,1.3001391453046296,29,23.090893150458665,82.421,in_progress,0.0
27,8.0,2.3424275737861193,-1.9565706072900961,25.42062164483017,-30.0,1.0,[-30.0 1.0],5.0,False,True,1.5659188374260724,29,23.090893150458665,82.481,in_progress,0.0
27,9.0,2.4188313019756054,-1.9245619661379274,24.722960144245622,12.359043929469514,2.0988981858820592,[12.359043929469514 2.0988981858820592],5.0,False,True,1.8891017677759636,30,23.090893150458665,82.553,in_progress,0.0
27,10.0,2.4854370287938456,-1.8906975867238471,25.574980483483735,10.50969952664839,2.6866123837233147,[10.50969952664839 2.6866123837233147],5.0,False,True,2.1901603663536995,30,23.090893150458665,82.603,in_progress,0.0
27,11.0,2.6002297841051867,-1.8022585825067723,31.595396864382327,11.028394532354127,1.6262012921234523,[11.028394532354127 1.6262012921234523],5.0,False,True,2.7646272662921856,30,23.090893150458665,82.682,in_progress,0.0
27,12.0,2.649567014918223,-1.7553250030838905,34.772839708869135,-30.0,2.154367388210897,[-30.0 2.154367388210897],5.0,False,True,3.05705293099901,31,23.090893150458665,82.759,in_progress,0.0
27,13.0,2.7416501163771305,-1.6834908481428033,35.93766518756796,-21.018796255424007,2.122889127895065,[-21.018796255424007 2.122889127895065],5.0,False,True,3.54978824676756,31,23.090893150458665,82.815,in_progress,0.0
27,14.0,2.844190341542477,-1.6280054717321428,32.74495154897978,26.199514409795782,2.2155166021403274,[26.199514409795782 2.2155166021403274],1.0,False,True,3.962374863935164,31,23.090893150458665,82.881,in_progress,0.0
27,15.0,2.955161432459955,-1.5732730770634997,29.835030458245026,2.4484235696196066,1.8498464458031783,[2.4484235696196066 1.8498464458031783],1.0,False,True,4.439419776418535,32,23.090893150458665,82.946,in_progress,0.0
27,16.0,3.060206433576782,-1.5085105202934996,30.60227608647676,-27.567262714816277,1.6437418245753697,[-27.567262714816277 1.6437418245753697],1.0,False,True,4.935994343249667,32,23.090893150458665,83.021,in_progress,0.0
27,17.0,3.1695580829661725,-1.4463142981941404,30.170148745693798,9.027780408633,1.4739735526002282,[9.027780408633 1.4739735526002282],1.0,False,True,5.360838719547129,32,23.090893150458665,83.085,in_progress,0.0
27,18.0,3.273861022150985,-1.3825345973119028,30.8409661937075,12.577231914721729,1.1439874851923468,[12.577231914721729 1.1439874851923468],1.0,False,False,5.84436137330408,33,23.090893150458665,83.15,in_progress,0.0
27,19.0,3.3524789119715583,-1.3174415530020123,34.216366713069405,0.46715791180933763,2.3946706274031717,[0.46715791180933763 2.3946706274031717],0.001,False,False,6.2695496883659,33,23.090893150458665,83.213,in_progress,0.0
27,20.0,3.4271694234280816,-1.2517013570923279,36.78366351185833,-11.002617742131942,2.0047805585383953,[-11.002617742131942 2.0047805585383953],0.001,False,False,6.602196140703459,33,23.090893150458665,83.289,in_progress,0.0
27,21.0,3.5312977659890388,-1.1823891377152898,35.32992202304547,30.0,2.9902024566270673,[30.0 2.9902024566270673],0.001,False,False,7.097670933186068,34,23.090893150458665,83.35,in_progress,0.0
27,22.0,3.6460465283457126,-1.1057593684677338,34.82181900834798,-14.679841838565013,2.721968678120069,[-14.679841838565013 2.721968678120069],0.001,False,False,7.644587279179604,34,23.090893150458665,83.419,in_progress,0.0
27,23.0,3.7495027189636985,-1.030473000831038,35.19654268795853,11.570159667594943,2.370979453144918,[11.570159667594943 2.370979453144918],0.001,True,False,8.055405848778252,34,23.090893150458665,83.487,off_track,0.0
28,1.0,2.8278936375268606,-1.142470185621417,53.36539470825136,-0.1164240696773966,2.3710144055244244,[-0.1164240696773966 2.3710144055244244],0.0,False,True,0.6068229200388742,32,23.090893150458665,83.62,prepare,0.0
28,2.0,2.827780298161169,-1.1426525984997349,53.349128292460705,6.391903548161515,1.0,[6.391903548161515 1.0],10.0,False,True,0.6058938719952112,32,23.090893150458665,83.688,in_progress,0.0
28,3.0,2.8342002289601047,-1.1363133452302614,52.95941025909971,14.410502897688303,3.0,[14.410502897688303 3.0],10.0,False,True,0.6442681006439632,32,23.090893150458665,83.733,in_progress,0.0
28,4.0,2.8510826906120434,-1.1099207584206365,53.47892035983964,30.0,1.7983080483820544,[30.0 1.7983080483820544],10.0,False,True,0.7798754961763688,33,23.090893150458665,83.821,in_progress,0.0
28,5.0,2.8595619138139363,-1.0873746784727967,55.045782113734546,2.391302685523428,3.0,[2.391302685523428 3.0],10.0,False,True,0.8811379941213504,33,23.090893150458665,83.883,in_progress,0.0
28,6.0,2.876051648365868,-1.043774726767674,57.58382752693188,3.660838971557766,1.0,[3.660838971557766 1.0],10.0,False,True,1.0771878698078163,33,23.090893150458665,83.947,in_progress,0.0
28,7.0,2.907631863368259,-0.9856394815267705,58.619955572500366,30.0,1.3885855159156537,[30.0 1.3885855159156537],10.0,False,True,1.3648723709826838,33,23.090893150458665,84.022,in_progress,0.0
28,8.0,2.937681426043814,-0.917791636260051,60.74555671188454,12.535716378553573,3.0,[12.535716378553573 3.0],10.0,False,True,1.6826037300448016,33,23.090893150458665,84.082,in_progress,0.0
28,9.0,2.95898390337164,-0.8534735237164182,63.518385413215746,30.0,1.6487709649055007,[30.0 1.6487709649055007],10.0,False,True,1.967087364047021,33,23.090893150458665,84.15,in_progress,0.0
28,10.0,2.994519362612846,-0.7128997519020337,69.78924869407078,20.360335177975315,2.1135138297988725,[20.360335177975315 2.1135138297988725],10.0,False,True,2.5632020586441815,34,23.090893150458665,84.22,in_progress,0.0
28,11.0,2.998047929491522,-0.6780219884941815,71.89124946947388,-6.18856359396225,1.1657093820787636,[-6.18856359396225 1.1657093820787636],5.0,False,True,2.714410729668976,34,23.090893150458665,84.263,in_progress,0.0
28,12.0,3.016476561032782,-0.5730658128019663,75.04684053575205,11.236378348067639,1.0725039738441162,[11.236378348067639 1.0725039738441162],5.0,False,True,3.1463555215684726,34,23.090893150458665,84.343,in_progress,0.0
28,13.0,3.0358732715204293,-0.4854615060517534,75.92380121541963,10.863063450395167,1.2912072561359966,[10.863063450395167 1.2912072561359966],5.0,False,True,3.5157322486750853,35,23.090893150458665,84.415,in_progress,0.0
28,14.0,3.0408721521049293,-0.4069460334510713,79.06411240056079,3.393153346873916,1.46149996135654,[3.393153346873916 1.46149996135654],5.0,False,True,3.8195058586530717,35,23.090893150458665,84.487,in_progress,0.0
28,15.0,3.0419258971577294,-0.31229755754864563,82.66219019020043,-3.961762196139034,3.0,[-3.961762196139034 3.0],5.0,False,True,4.213597429283533,35,23.090893150458665,84.554,in_progress,0.0
28,16.0,3.0409262269916244,-0.2209505180230771,85.36753576665667,-25.591431645850975,1.018159324181188,[-25.591431645850975 1.018159324181188],1.0,False,True,4.559028916306063,35,23.090893150458665,84.623,in_progress,0.0
28,17.0,3.0438694191843094,-0.1179893177920325,86.78519429761536,6.4905718920264235,2.348624962956351,[6.4905718920264235 2.348624962956351],1.0,False,True,4.956802933423887,36,23.090893150458665,84.682,in_progress,0.0
28,18.0,3.0494157382783604,-0.00962222344749955,87.04360317016508,13.237293756454427,1.2628001210360127,[13.237293756454427 1.2628001210360127],1.0,False,True,5.443779794785003,36,23.090893150458665,84.751,in_progress,0.0
28,19.0,3.041727025201354,0.083797302954079,89.77982806972616,-0.6801846600242776,1.845464301512617,[-0.6801846600242776 1.845464301512617],1.0,False,True,5.791333308823204,36,23.090893150458665,84.817,in_progress,0.0
28,20.0,3.025293637836054,0.19855800847517113,93.1859213993604,30.0,3.0,[30.0 3.0],1.0,False,False,6.204824230032758,37,23.090893150458665,84.877,in_progress,0.0
28,21.0,2.997358796536473,0.30516237473602387,97.92909268186904,-30.0,1.0,[-30.0 1.0],0.001,False,False,6.663980451780549,37,23.090893150458665,84.958,in_progress,0.0
28,22.0,2.9532554063641796,0.41932224320014216,105.86945339143986,30.0,3.0,[30.0 3.0],0.001,False,False,7.037125140423056,37,23.090893150458665,85.016,in_progress,0.0
28,23.0,2.9111762509350316,0.5216179603699871,110.25952359440811,30.0,1.0424032567819201,[30.0 1.0424032567819201],0.001,True,False,7.366960410767842,38,23.090893150458665,85.082,off_track,0.0
29,1.0,3.4177765083610177,-0.1505718561333593,61.48987540465432,-8.809294663740118,1.1382296865534829,[-8.809294663740118 1.1382296865534829],0.0,False,True,0.6065155626093832,36,23.090893150458665,85.222,prepare,0.0
29,2.0,3.4179426129416477,-0.15076629915838677,61.45219918462795,30.0,1.8076371185264253,[30.0 1.8076371185264253],10.0,False,True,0.6060812603914834,36,23.090893150458665,85.29,in_progress,0.0
29,3.0,3.4211550614946984,-0.14428819870173784,61.42876543770414,-30.0,2.0616952600847083,[-30.0 2.0616952600847083],10.0,False,True,0.6373961082099089,36,23.090893150458665,85.35,in_progress,0.0
29,4.0,3.4340121411179876,-0.12886681743716866,60.52869229301252,14.01313091609152,1.541597036810048,[14.01313091609152 1.541597036810048],10.0,False,True,0.7219762563587029,36,23.090893150458665,85.419,in_progress,0.0
29,5.0,3.4500782289857566,-0.10492686834203624,59.985848843654956,-0.11709372398999562,2.89603404334732,[-0.11709372398999562 2.89603404334732],10.0,False,True,0.8457793281317516,36,23.090893150458665,85.487,in_progress,0.0
29,6.0,3.4644258768930194,-0.06458897611673788,61.820432609749275,30.0,3.0,[30.0 3.0],10.0,False,True,1.0298781372573673,37,23.090893150458665,85.543,in_progress,0.0
29,7.0,3.46901226698998,-0.004974279369093115,67.4864397737359,14.206427179000805,2.79230146021592,[14.206427179000805 2.79230146021592],10.0,False,True,1.2699489849412327,37,23.090893150458665,85.618,in_progress,0.0
29,8.0,3.4602230763456334,0.07002266488403767,75.80762273829359,19.90159902559804,1.625015332352319,[19.90159902559804 1.625015332352319],10.0,False,True,1.5439242374087947,37,23.090893150458665,85.68,in_progress,0.0
29,9.0,3.440600572434574,0.15350769044876367,84.62258748690037,30.0,2.902181001850428,[30.0 2.902181001850428],5.0,False,True,1.8491471735645193,37,23.090893150458665,85.741,in_progress,0.0
29,10.0,3.4046847376833393,0.24286378890055776,94.64564468040787,7.9481988144644475,1.645812295925407,[7.9481988144644475 1.645812295925407],5.0,False,True,2.1387488162602217,37,23.090893150458665,85.814,in_progress,0.0
29,11.0,3.348406153426935,0.36009364850584336,105.81255504493684,30.0,2.5662271212070005,[30.0 2.5662271212070005],1.0,False,True,2.5024763983151566,38,23.090893150458665,85.882,in_progress,0.0
29,12.0,3.3050299701823533,0.4336328691999702,111.55926755673921,-30.0,2.838434974906147,[-30.0 2.838434974906147],1.0,False,True,2.7163571695305313,38,23.090893150458665,85.951,in_progress,0.0
29,13.0,3.242933111535208,0.5361223665433179,116.68271732481026,9.222228075503864,2.010423822681081,[9.222228075503864 2.010423822681081],1.0,False,True,3.0913929848343455,38,23.090893150458665,86.021,in_progress,0.0
29,14.0,3.188634217777658,0.644896576139498,117.22813913589461,-25.20315776210608,2.3553342263989334,[-25.20315776210608 2.3553342263989334],0.001,False,False,3.4417320826904407,38,23.090893150458665,86.086,in_progress,0.0
29,15.0,3.1299248525025076,0.7593025268799651,116.99588716414023,-7.077685000751448,2.17905042300186,[-7.077685000751448 2.17905042300186],0.001,False,False,3.8076425998717136,39,23.090893150458665,86.15,in_progress,0.0
29,16.0,3.085800240132221,0.8768315998024917,113.9535954966523,-27.307775381716624,1.0,[-27.307775381716624 1.0],0.001,False,False,4.362133972759313,39,23.090893150458665,86.216,in_progress,0.0
29,17.0,3.0463946730398748,1.0076800138613808,110.53437666204417,21.77786465871266,2.102170774049673,[21.77786465871266 2.102170774049673],0.001,True,False,4.842691874829258,39,23.090893150458665,86.29,off_track,0.0
30,1.0,3.8578895591688362,0.9157397317155535,71.05755618685627,30.0,3.0,[30.0 3.0],0.0,False,True,0.6070571005059033,40,23.090893150458665,86.417,prepare,0.0
30,2.0,3.857817895504128,0.9155576518361026,71.0536318249232,22.069964056372534,2.3069972120751414,[22.069964056372534 2.3069972120751414],10.0,False,True,0.606214513494574,40,23.090893150458665,86.488,in_progress,0.0
30,3.0,3.862288282681382,0.9242650088236739,70.62361641178059,27.562091985954616,2.440053837392164,[27.562091985954616 2.440053837392164],10.0,False,True,0.6477056966229355,40,23.090893150458665,86.549,in_progress,0.0
30,4.0,3.8618569908602787,0.952751396381488,72.99166878430536,30.0,1.3774376911023276,[30.0 1.3774376911023276],10.0,False,True,0.7661669135626603,40,23.090893150458665,86.613,in_progress,0.0
30,5.0,3.85296335696663,0.9983498169019545,78.0999671352797,-30.0,3.0,[-30.0 3.0],10.0,False,True,0.9463748786181059,40,23.090893150458665,86.682,in_progress,0.0
30,6.0,3.847646496604814,1.0583497474267096,82.28542522467761,12.425998818599588,2.4699955851043685,[12.425998818599588 2.4699955851043685],10.0,False,True,1.190826709240611,40,23.090893150458665,86.753,in_progress,0.0
30,7.0,3.8519808077741207,1.1196970873093457,83.18285596417104,-30.0,2.2461221006423817,[-30.0 2.2461221006423817],10.0,False,True,1.4519807742543467,41,23.090893150458665,86.816,in_progress,0.0
30,8.0,3.855544856919245,1.1818819313389466,84.1986509687643,-6.222625979402398,1.4728445268448667,[-6.222625979402398 1.4728445268448667],10.0,False,True,1.7157482231377807,41,23.090893150458665,86.877,in_progress,0.0
30,9.0,3.875893756100485,1.2639952171111795,81.51782079599543,17.321584126265726,1.8307384735565093,[17.321584126265726 1.8307384735565093],10.0,False,True,2.105568144936576,41,23.090893150458665,86.951,in_progress,0.0
30,10.0,3.897725151357383,1.353364360032044,79.74996973656016,1.8222282769090228,2.157598097915393,[1.8222282769090228 2.157598097915393],10.0,False,True,2.503549670201932,41,23.090893150458665,87.015,in_progress,0.0
30,11.0,3.909911533832131,1.454399242274493,80.98829043125686,16.88931425176601,1.3388078111091821,[16.88931425176601 1.3388078111091821],10.0,False,True,2.943099080672351,42,23.090893150458665,87.085,in_progress,0.0
30,12.0,3.9166209918664747,1.561825455517873,83.10264069658949,11.265034903787779,3.0,[11.265034903787779 3.0],10.0,False,True,3.4416719328981826,42,23.090893150458665,87.154,in_progress,0.0
30,13.0,3.912881486072013,1.681913750932883,86.84995763277833,30.0,1.2193043238543644,[30.0 1.2193043238543644],10.0,False,True,3.9578968424057503,43,23.090893150458665,87.216,in_progress,0.0
30,14.0,3.8996804155601685,1.783991295974854,91.12489752474352,-18.49681268642525,1.0,[-18.49681268642525 1.0],5.0,False,True,4.392606918361819,43,23.090893150458665,87.294,in_progress,0.0
30,15.0,3.885769465202699,1.8972298282965636,93.57038057502577,11.7241389649705,3.0,[11.7241389649705 3.0],5.0,False,True,4.969604280163098,43,23.090893150458665,87.347,in_progress,0.0
30,16.0,3.8782142988741604,1.9988926215862453,93.88981470269867,30.0,2.9070765590586487,[30.0 2.9070765590586487],5.0,False,True,5.411067732464714,44,23.090893150458665,87.413,in_progress,0.0
30,17.0,3.8560014639263565,2.1070917057599283,97.08296751036602,-3.9354826139554753,2.746767004252695,[-3.9354826139554753 2.746767004252695],5.0,False,True,6.047073663353009,44,23.090893150458665,87.478,in_progress,0.0
30,18.0,3.8254979877931885,2.2178913318729987,100.46937493720614,-6.7459684591042475,3.0,[-6.7459684591042475 3.0],5.0,False,True,6.543940611989052,45,23.090893150458665,87.545,in_progress,0.0
30,19.0,3.7986894690529036,2.3534143481862966,100.84972078736727,30.0,1.356706278476566,[30.0 1.356706278476566],5.0,False,True,7.3163425224676555,45,23.090893150458665,87.621,in_progress,0.0
30,20.0,3.7759587092736178,2.482887416498096,100.3155174526501,-14.755760752724642,1.678578727757428,[-14.755760752724642 1.678578727757428],10.0,False,True,7.808544705489862,46,23.090893150458665,87.684,in_progress,0.0
30,21.0,3.75631460850127,2.6022791810703008,99.76341719531135,11.805984151071598,1.3564557596982305,[11.805984151071598 1.3564557596982305],10.0,False,True,8.25874731782612,46,23.090893150458665,87.753,in_progress,0.0
30,22.0,3.7370205977518975,2.722518198096883,99.52245658752332,-30.0,3.0,[-30.0 3.0],10.0,False,True,8.584858270490002,46,23.090893150458665,87.81,in_progress,0.0
30,23.0,3.7162576046717275,2.835678758128149,99.55553852474748,-7.9545296073494,2.829332747961687,[-7.9545296073494 2.829332747961687],5.0,False,True,8.920676485096068,46,23.090893150458665,87.889,in_progress,0.0
30,24.0,3.7099105339554614,2.9597683778508412,96.51144850506265,2.436797593172294,1.3787924691618465,[2.436797593172294 1.3787924691618465],1.0,False,True,9.228605112595577,47,23.090893150458665,87.949,in_progress,0.0
30,25.0,3.7042829268293334,3.084168106956371,94.31880819586696,30.0,3.0,[30.0 3.0],1.0,False,True,9.5346020764282,47,23.090893150458665,88.021,in_progress,0.0
30,26.0,3.6935749929277724,3.2084326901897833,94.71428050681429,-30.0,3.0,[-30.0 3.0],1.0,False,True,9.763096121358593,47,23.090893150458665,88.083,in_progress,0.0
30,27.0,3.6776156526803074,3.3604445677346866,95.15292844425949,1.2757838709792715,2.329894135599476,[1.2757838709792715 2.329894135599476],0.001,False,False,9.763096121358593,47,23.090893150458665,88.15,in_progress,0.0
30,28.0,3.6756760100405916,3.510406821251953,92.81138185105468,30.0,1.2814999082987713,[30.0 1.2814999082987713],0.001,False,False,9.94330907796359,47,23.090893150458665,88.215,in_progress,0.0
30,29.0,3.668549606757122,3.6388577288822743,92.75805166963814,-10.471129192208608,2.1071640196934713,[-10.471129192208608 2.1071640196934713],0.001,True,False,10.16344147408985,47,23.090893150458665,88.285,off_track,0.0
31,1.0,4.005999705161417,2.0524171371553237,93.67075380601081,23.23695304234672,1.0,[23.23695304234672 1.0],0.0,False,True,0.6070018792719178,44,23.090893150458665,88.417,prepare,0.0
31,2.0,4.006014733125763,2.052320887704976,93.66874335033343,30.0,1.0,[30.0 1.0],10.0,False,True,0.6065817418413832,44,23.090893150458665,88.491,in_progress,0.0
31,3.0,4.003120224382307,2.058910564549175,94.23436767621263,-8.859472115467597,3.0,[-8.859472115467597 3.0],10.0,False,True,0.6358629601901589,44,23.090893150458665,88.551,in_progress,0.0
31,4.0,3.997868686305802,2.077624426651765,94.95261143553611,-26.81808729927725,2.7815622318388464,[-26.81808729927725 2.7815622318388464],10.0,False,True,0.7181958378437714,44,23.090893150458665,88.618,in_progress,0.0
31,5.0,4.00632341127633,2.113346474387921,92.47695142672151,30.0,2.119329336576691,[30.0 2.119329336576691],10.0,False,True,0.8640743165948317,44,23.090893150458665,88.689,in_progress,0.0
31,6.0,4.016229677576622,2.155286704746808,89.6813238699258,30.0,1.0,[30.0 1.0],10.0,False,True,1.0223722941109847,44,23.090893150458665,88.753,in_progress,0.0
31,7.0,4.00407254163109,2.2053352975809775,92.37690786948774,-30.0,2.5210349904451284,[-30.0 2.5210349904451284],10.0,False,True,1.244558281584307,44,23.090893150458665,88.82,in_progress,0.0
31,8.0,3.990130416588797,2.276076197673825,94.61102487840635,-1.5659610692678356,2.3205562276282716,[-1.5659610692678356 2.3205562276282716],10.0,False,True,1.5541066318396357,45,23.090893150458665,88.884,in_progress,0.0
31,9.0,3.988211285838012,2.341218754963366,93.8798860383852,-30.0,1.0,[-30.0 1.0],10.0,False,True,1.8240004789919828,45,23.090893150458665,88.953,in_progress,0.0
31,10.0,3.988513803859609,2.422360797295373,92.68509535330534,8.79036733654958,1.0557765434704274,[8.79036733654958 1.0557765434704274],10.0,False,True,2.140130206962776,45,23.090893150458665,89.021,in_progress,0.0
