episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
46,49.0,4.250228037155109,0.9567057736168741,77.23237465895708,30.0,2.7197789365290053,[30.0 2.7197789365290053],1.0,False,True,21.228370966324466,41,23.090893150458665,132.219,in_progress,0.0
46,50.0,4.258281756187386,1.0780034217238215,81.75224194796843,-5.845427881541969,2.0096410015233266,[-5.845427881541969 2.0096410015233266],1.0,False,True,21.744139581536874,41,23.090893150458665,132.285,in_progress,0.0
46,51.0,4.25641812771795,1.2014976426113033,86.12943259183537,-8.304978181020324,1.1171840108872715,[-8.304978181020324 1.1171840108872715],1.0,False,True,22.15612976437183,41,23.090893150458665,132.352,in_progress,0.0
46,52.0,4.270213907628697,1.3106597879346973,84.8414838146572,17.916886350560624,3.0,[17.916886350560624 3.0],1.0,False,True,22.631559365463076,42,23.090893150458665,132.415,in_progress,0.0
46,53.0,4.287522551522504,1.4291435589669013,83.60999180929122,30.0,1.3020132783452054,[30.0 1.3020132783452054],1.0,False,True,23.149527155294162,42,23.090893150458665,132.481,in_progress,0.0
46,54.0,4.285999158380568,1.5374649620896135,86.32458568328661,30.0,1.549293629919414,[30.0 1.549293629919414],1.0,False,True,23.48744832319885,42,23.090893150458665,132.555,in_progress,0.0
46,55.0,4.2767284287343985,1.6431835236870587,89.69623665156558,8.143939820311417,1.0,[8.143939820311417 1.0],1.0,False,True,23.939460994780454,43,23.090893150458665,132.616,in_progress,0.0
46,56.0,4.26498871427252,1.745278020950792,92.29893847238951,3.5928529535215787,1.0761065632870779,[3.5928529535215787 1.0761065632870779],5.0,False,True,24.37484078203181,43,23.090893150458665,132.688,in_progress,0.0
46,57.0,4.255489486472478,1.8397388723131738,93.51086677709912,30.0,3.0,[30.0 3.0],5.0,False,True,24.618741929237803,43,23.090893150458665,132.747,in_progress,0.0
46,58.0,4.24061499555757,1.9370413201845647,95.73251821844572,-15.039844091863294,1.330989930280996,[-15.039844091863294 1.330989930280996],5.0,False,True,25.043387748802765,43,23.090893150458665,132.82,in_progress,0.0
46,59.0,4.224649485099125,2.0321932628542987,97.18172304283625,15.78052466052192,1.0,[15.78052466052192 1.0],5.0,False,True,25.459041575892133,44,23.090893150458665,132.888,in_progress,0.0
46,60.0,4.209827030883132,2.1258803903518424,97.90763619133105,11.481317906080683,2.4601395547525637,[11.481317906080683 2.4601395547525637],5.0,False,True,25.828669243024844,44,23.090893150458665,132.95,in_progress,0.0
46,61.0,4.1805556521277,2.2114922558559287,101.62972853404621,-1.953168157092474,1.3343959911517678,[-1.953168157092474 1.3343959911517678],5.0,False,True,26.024844084686233,44,23.090893150458665,133.022,in_progress,0.0
46,62.0,4.146520161002165,2.3074532899952795,104.77898311667641,30.0,1.6462464433962238,[30.0 1.6462464433962238],5.0,False,True,26.465742365848595,44,23.090893150458665,133.088,in_progress,0.0
46,63.0,4.110419265610449,2.401250239889506,107.22857185129767,-6.835614099747318,2.4017256513646545,[-6.835614099747318 2.4017256513646545],5.0,False,True,26.90063000133583,45,23.090893150458665,133.156,in_progress,0.0
46,64.0,4.060782966327465,2.5118966162697323,110.1046792027272,30.0,1.0,[30.0 1.0],5.0,False,True,27.140130206962738,45,23.090893150458665,133.224,in_progress,0.0
46,65.0,4.018979167506703,2.610348316114867,111.08955252494074,4.0134389326773885,3.0,[4.0134389326773885 3.0],5.0,False,True,27.552443271448183,45,23.090893150458665,133.28,in_progress,0.0
46,66.0,3.9760128946513658,2.7054314714202263,112.28945049046982,-25.996908511378578,1.2446738310941146,[-25.996908511378578 1.2446738310941146],5.0,False,True,27.9872306903684,46,23.090893150458665,133.353,in_progress,0.0
46,67.0,3.925219568373172,2.804120040731593,114.71120613277276,11.177354702317814,1.8391675932176912,[11.177354702317814 1.8391675932176912],1.0,False,True,28.449345717093983,46,23.090893150458665,133.375,in_progress,0.0
46,68.0,3.874268811992227,2.9006173493809615,116.12285857045498,-3.183120291695854,1.0,[-3.183120291695854 1.0],1.0,False,True,28.48916960803784,46,23.090893150458665,133.489,in_progress,0.0
46,69.0,3.795806617217543,3.026474521909,119.05144418334858,13.127865364947809,1.0,[13.127865364947809 1.0],1.0,False,True,29.066065530918966,46,23.090893150458665,133.557,in_progress,0.0
46,70.0,3.7619505763286405,3.075054650521496,120.44296624027423,26.46818983749153,3.0,[26.46818983749153 3.0],1.0,False,True,29.301858625972017,47,23.090893150458665,133.623,in_progress,0.0
46,71.0,3.7114946892033562,3.1406241904937846,122.79435184673412,27.51044448269137,1.5391632669578161,[27.51044448269137 1.5391632669578161],1.0,False,True,29.637597900087627,47,23.090893150458665,133.697,in_progress,0.0
46,72.0,3.6310015878801347,3.2129700157918193,128.78546378519187,-12.575585247664822,1.0,[-12.575585247664822 1.0],1.0,False,True,29.76309612135855,47,23.090893150458665,133.756,in_progress,0.0
46,73.0,3.560889591812141,3.270347622316785,133.2093287888187,-0.7421932638979456,2.7209401760576206,[-0.7421932638979456 2.7209401760576206],1.0,False,False,30.05291207861142,47,23.090893150458665,133.819,in_progress,0.0
46,74.0,3.4852431148382266,3.345054908243939,133.96204840643767,-11.918982605949175,1.0643697566713919,[-11.918982605949175 1.0643697566713919],0.001,False,False,30.4717399715749,48,23.090893150458665,133.885,in_progress,0.0
46,75.0,3.419256715360382,3.4258042099493906,132.24144088843494,28.728084552515583,2.642424240429496,[28.728084552515583 2.642424240429496],0.001,False,False,30.860271402022793,48,23.090893150458665,133.955,in_progress,0.0
46,76.0,3.3549833177619566,3.506718066657737,130.96950668996837,-23.896778434065972,1.4875073231248055,[-23.896778434065972 1.4875073231248055],0.001,False,False,31.07914671481378,48,23.090893150458665,133.991,in_progress,0.0
46,77.0,3.2641272121853757,3.613478292578825,130.59796647442943,21.935163895905475,3.0,[21.935163895905475 3.0],0.001,True,False,31.32681405924113,48,23.090893150458665,134.083,off_track,0.0
47,1.0,2.097851718660789,-2.0357167921004025,45.72711935517228,26.984572665364034,2.6207903472459524,[26.984572665364034 2.6207903472459524],0.0,False,True,0.6064670511974957,29,23.090893150458665,134.217,prepare,0.0
47,2.0,2.097742625834759,-2.0356645400568936,45.768451021390796,9.095010750692524,1.6721434472635468,[9.095010750692524 1.6721434472635468],10.0,False,True,0.6062996311479607,29,23.090893150458665,134.285,in_progress,0.0
47,3.0,2.1011760046666703,-2.0324492448815907,45.69157567666082,9.584778875693651,2.597458253234411,[9.584778875693651 2.597458253234411],10.0,False,True,0.6266489152985888,29,23.090893150458665,134.358,in_progress,0.0
47,4.0,2.1121221690492122,-2.0174074640968835,46.31196815291024,-9.20056691928421,3.0,[-9.20056691928421 3.0],10.0,False,True,0.706392214467122,29,23.090893150458665,134.42,in_progress,0.0
47,5.0,2.139424175641458,-1.9887125668166332,46.196852166882685,17.39220804232165,3.0,[17.39220804232165 3.0],10.0,False,True,0.8779119489060794,29,23.090893150458665,134.485,in_progress,0.0
47,6.0,2.167791628980838,-1.9608152307259157,45.91802443306852,30.0,2.0555081075525914,[30.0 2.0555081075525914],10.0,False,True,1.0501754352094272,29,23.090893150458665,134.571,in_progress,0.0
47,7.0,2.2056775066671026,-1.8879482074128369,51.1265798397354,-2.023185039605078,1.1370573871473608,[-2.023185039605078 1.1370573871473608],10.0,False,True,1.3956111607827948,29,23.090893150458665,134.618,in_progress,0.0
47,8.0,2.2278247598434295,-1.830924955133985,55.49983442003221,30.0,3.0,[30.0 3.0],10.0,False,True,1.6440541245209772,29,23.090893150458665,134.668,in_progress,0.0
47,9.0,2.2593458463416063,-1.753494795315831,59.60700082052677,-5.5369287152580355,1.471205483768408,[-5.5369287152580355 1.471205483768408],10.0,False,True,1.985565960944835,30,23.090893150458665,134.749,in_progress,0.0
47,10.0,2.28764093581988,-1.680940004524238,63.21531903831396,30.0,1.4366479588904035,[30.0 1.4366479588904035],10.0,False,True,2.3020096764954365,30,23.090893150458665,134.828,in_progress,0.0
47,11.0,2.3284192804812114,-1.5812620898129686,65.24746568435704,-26.10750588203927,1.136029448479798,[-26.10750588203927 1.136029448479798],5.0,False,True,2.767526777133406,30,23.090893150458665,134.89,in_progress,0.0
47,12.0,2.3527574868492604,-1.5032865568913973,67.54938643551914,-19.131047628500916,1.6895175364609296,[-19.131047628500916 1.6895175364609296],5.0,False,True,3.096284446160802,31,23.090893150458665,134.958,in_progress,0.0
47,13.0,2.398192451147897,-1.4180474731985047,65.46698983047624,-13.082942602541866,1.0,[-13.082942602541866 1.0],5.0,False,True,3.506988585095777,31,23.090893150458665,135.014,in_progress,0.0
47,14.0,2.4542616396399524,-1.3433077776979634,61.148618877035865,-13.784645711279683,1.1361051257249573,[-13.784645711279683 1.1361051257249573],5.0,False,True,3.9435208467828553,31,23.090893150458665,135.089,in_progress,0.0
47,15.0,2.512251806590493,-1.281261450174636,56.59626252083305,-30.0,1.5576206975836402,[-30.0 1.5576206975836402],5.0,False,True,4.309013476672169,31,23.090893150458665,135.157,in_progress,0.0
47,16.0,2.578165254166828,-1.2225048210543217,51.61774680004714,-13.727897734559878,1.0,[-13.727897734559878 1.0],5.0,False,True,4.683559104360996,32,23.090893150458665,135.217,in_progress,0.0
47,17.0,2.6560418710949487,-1.1750478905961617,44.701267586222244,14.66530670594993,2.5610314531927227,[14.66530670594993 2.5610314531927227],5.0,False,True,5.068908922533305,32,23.090893150458665,135.283,in_progress,0.0
47,18.0,2.72501370454265,-1.138759631460189,39.59445053592231,15.247198635515822,2.8781167007031456,[15.247198635515822 2.8781167007031456],10.0,False,True,5.367637013739174,32,23.090893150458665,135.344,in_progress,0.0
47,19.0,2.8155274577426153,-1.065443764398019,39.420956282242834,15.82133862104704,2.957546791884194,[15.82133862104704 2.957546791884194],10.0,False,True,5.8513570600046085,33,23.090893150458665,135.42,in_progress,0.0
47,20.0,2.8840861163029747,-0.9879628292389278,42.86722910380388,-30.0,2.796318282807299,[-30.0 2.796318282807299],10.0,False,True,6.296071270880449,33,23.090893150458665,135.495,in_progress,0.0
47,21.0,2.9689401240795226,-0.8930190375670177,45.224026646491986,-19.800126249800137,3.0,[-19.800126249800137 3.0],10.0,False,True,6.845825407823397,33,23.090893150458665,135.55,in_progress,0.0
47,22.0,3.0634847157461227,-0.8076134641828449,43.78708200541268,-30.0,1.2350221096855285,[-30.0 1.2350221096855285],10.0,False,True,7.377774726156328,34,23.090893150458665,135.622,in_progress,0.0
47,23.0,3.1757988252513574,-0.7251113398712222,39.58813616701158,-25.623367195415696,1.82489033646483,[-25.623367195415696 1.82489033646483],10.0,False,True,7.930349692926308,34,23.090893150458665,135.688,in_progress,0.0
47,24.0,3.274039714390925,-0.6626609820844311,36.45222631570259,30.0,3.0,[30.0 3.0],5.0,False,True,8.379600021494404,35,23.090893150458665,135.745,in_progress,0.0
47,25.0,3.384920797561643,-0.5934601780281202,34.607719136505736,16.90872201567762,2.9243733497622433,[16.90872201567762 2.9243733497622433],5.0,False,True,8.88186280463027,35,23.090893150458665,135.823,in_progress,0.0
47,26.0,3.499308084253768,-0.4941572715228818,38.01651048051145,-17.79091801825001,2.7376100691143153,[-17.79091801825001 2.7376100691143153],5.0,False,True,9.468374095337401,35,23.090893150458665,135.905,in_progress,0.0
47,27.0,3.6318975395617485,-0.3748682724378613,40.26524340692,28.044466697561347,1.3872585407803748,[28.044466697561347 1.3872585407803748],1.0,False,True,10.196579363073244,36,23.090893150458665,135.956,in_progress,0.0
47,28.0,3.731229954109237,-0.2989435000404624,38.425576946503526,30.0,1.3283238220479414,[30.0 1.3283238220479414],1.0,False,True,10.634711153165878,36,23.090893150458665,136.022,in_progress,0.0
47,29.0,3.8427247760361527,-0.20572630235420591,39.174160471862635,-4.005687974205848,1.6999719866297422,[-4.005687974205848 1.6999719866297422],1.0,False,True,11.211026644527522,37,23.090893150458665,136.045,in_progress,0.0
47,30.0,3.928612004226034,-0.1306248600503204,39.963392465819034,-30.0,2.3845465111281507,[-30.0 2.3845465111281507],1.0,False,True,11.610984748388663,37,23.090893150458665,136.158,in_progress,0.0
47,31.0,4.037876584704639,-0.04761453033145051,38.53447828723563,14.731750488914315,2.9077444695177803,[14.731750488914315 2.9077444695177803],1.0,False,False,12.111449160613214,37,23.090893150458665,136.223,in_progress,0.0
47,32.0,4.1443175354970005,0.031608019074537204,37.89322407581645,0.7975897146909503,3.0,[0.7975897146909503 3.0],0.001,False,False,12.612981689306913,38,23.090893150458665,136.29,in_progress,0.0
47,33.0,4.247636545748178,0.13186232441607926,41.041629662962755,30.0,1.0,[30.0 1.0],0.001,False,False,13.078304451675727,38,23.090893150458665,136.357,in_progress,0.0
47,34.0,4.3522463540701315,0.2503337775760931,44.984778390455745,30.0,1.3485634115575822,[30.0 1.3485634115575822],0.001,False,False,13.722753880244765,39,23.090893150458665,136.414,in_progress,0.0
47,35.0,4.4378611400783905,0.353550343992341,47.70938228157113,-18.81173417202968,1.0,[-18.81173417202968 1.0],0.001,True,False,14.245496242997675,39,23.090893150458665,136.482,off_track,0.0
48,1.0,2.8277941027161217,-1.1424686887858329,53.38895570649896,-9.16304037586331,1.5782101687589476,[-9.16304037586331 1.5782101687589476],0.0,False,True,0.6065840419018365,32,23.090893150458665,136.637,prepare,0.0
48,2.0,2.8277802981611737,-1.1426525984997273,53.34912829246112,1.1184514449677394,2.4215734459538067,[1.1184514449677394 2.4215734459538067],10.0,False,True,0.6058938719952056,32,23.090893150458665,136.702,in_progress,0.0
48,3.0,2.8326545746347542,-1.1376204506430847,52.99062501857741,19.066762630142613,1.4693591181082186,[19.066762630142613 1.4693591181082186],10.0,False,True,0.6358111386999821,32,23.090893150458665,136.753,in_progress,0.0
48,4.0,2.84069189035559,-1.1245506637215947,53.20550770795429,-23.243144491509497,2.0836015355287643,[-23.243144491509497 2.0836015355287643],10.0,False,True,0.7021723356751941,33,23.090893150458665,136.818,in_progress,0.0
48,5.0,2.8535842527355766,-1.0999483867157187,54.173446772208834,30.0,2.272420652307204,[30.0 2.272420652307204],10.0,False,True,0.8216006918362828,33,23.090893150458665,136.889,in_progress,0.0
48,6.0,2.8779869472735413,-1.0650549331906152,54.30277196314658,-11.456932187078127,1.4435587150257236,[-11.456932187078127 1.4435587150257236],10.0,False,True,1.0059959479690073,33,23.090893150458665,136.958,in_progress,0.0
48,7.0,2.907311017528611,-1.0181352866218314,55.02669272434933,-10.855735206771662,3.0,[-10.855735206771662 3.0],10.0,False,True,1.2453829338757771,33,23.090893150458665,137.025,in_progress,0.0
48,8.0,2.9537548978955224,-0.9669319582716681,53.04142929886124,10.971299692890113,2.264792978333797,[10.971299692890113 2.264792978333797],10.0,False,True,1.5405346730468839,33,23.090893150458665,137.085,in_progress,0.0
48,9.0,3.001977655351251,-0.9135698921701739,51.583374333372106,-30.0,1.0,[-30.0 1.0],10.0,False,True,1.847652080159795,33,23.090893150458665,137.159,in_progress,0.0
48,10.0,3.0590140533002526,-0.8480462039610668,50.71647146842341,25.531684969530666,1.0,[25.531684969530666 1.0],10.0,False,True,2.2196983163176753,34,23.090893150458665,137.22,in_progress,0.0
48,11.0,3.1138264125458117,-0.7891024176890378,49.58177417123752,30.0,1.0,[30.0 1.0],10.0,False,True,2.562537048979585,34,23.090893150458665,137.282,in_progress,0.0
48,12.0,3.152454748829144,-0.7310100345408531,51.44609597092753,28.607363789534055,2.451757256369869,[28.607363789534055 2.451757256369869],10.0,False,True,2.856936321772874,34,23.090893150458665,137.354,in_progress,0.0
48,13.0,3.189318708527213,-0.6606306232577795,54.75283546691392,-29.1970903539472,2.5534437121392357,[-29.1970903539472 2.5534437121392357],10.0,False,True,3.200560269538971,34,23.090893150458665,137.428,in_progress,0.0
48,14.0,3.2346733893227477,-0.5739995778631531,57.33251234361431,4.539060367504312,2.0750226062910926,[4.539060367504312 2.0750226062910926],10.0,False,True,3.623484196302101,35,23.090893150458665,137.487,in_progress,0.0
48,15.0,3.2987520129730177,-0.47933279816726115,56.747465434215954,30.0,1.3896840603705851,[30.0 1.3896840603705851],10.0,False,True,4.109695886459786,35,23.090893150458665,137.555,in_progress,0.0
48,16.0,3.3464385312845475,-0.39808634553087185,57.78751247630425,30.0,1.358208939679682,[30.0 1.358208939679682],10.0,False,True,4.5174644355956195,35,23.090893150458665,137.632,in_progress,0.0
48,17.0,3.393747978922444,-0.29325155310347445,61.15811185805091,30.0,2.9564491262492174,[30.0 2.9564491262492174],10.0,False,True,5.014186842808776,36,23.090893150458665,137.682,in_progress,0.0
48,18.0,3.4257253909790535,-0.20380211296675796,64.46992278078893,-23.102891563953833,2.490099400465125,[-23.102891563953833 2.490099400465125],10.0,False,True,5.4153519701424955,36,23.090893150458665,137.763,in_progress,0.0
48,19.0,3.4601280158087193,-0.09621926953743268,67.55338374013287,4.740250975341027,2.0233867578551195,[4.740250975341027 2.0233867578551195],10.0,False,True,5.898910776870575,36,23.090893150458665,137.818,in_progress,0.0
48,20.0,3.509788465495726,0.018025480430139906,67.06815602687007,27.94671198287658,2.1579814986929566,[27.94671198287658 2.1579814986929566],10.0,False,True,6.437696714306335,37,23.090893150458665,137.888,in_progress,0.0
48,21.0,3.552320810404241,0.13486072010113415,68.34967101902757,13.215578871593493,1.618903863216921,[13.215578871593493 1.618903863216921],10.0,False,True,6.973199961439514,37,23.090893150458665,137.952,in_progress,0.0
48,22.0,3.5799850312292136,0.25448451362023516,72.15179855255194,17.6049859648502,2.098725329348746,[17.6049859648502 2.098725329348746],10.0,False,True,7.494975135550352,38,23.090893150458665,138.017,in_progress,0.0
48,23.0,3.5969133025657527,0.38258214472878815,76.82616508576713,30.0,1.0766199860339412,[30.0 1.0766199860339412],10.0,False,True,8.042094915288528,38,23.090893150458665,138.091,in_progress,0.0
48,24.0,3.6011206461478174,0.4932874291009566,81.36343189405288,-30.0,1.3091153917767189,[-30.0 1.3091153917767189],10.0,False,True,8.494124949507276,38,23.090893150458665,138.159,in_progress,0.0
48,25.0,3.6016656318892513,0.6033479572898478,85.23241274245211,-23.945738138703007,1.064447492338783,[-23.945738138703007 1.064447492338783],5.0,False,True,8.937682245037404,39,23.090893150458665,138.219,in_progress,0.0
48,26.0,3.613242318990037,0.700444937560537,84.52736272036192,26.40513330767729,2.3179095730269594,[26.40513330767729 2.3179095730269594],5.0,False,True,9.381279650050317,39,23.090893150458665,138.289,in_progress,0.0
48,27.0,3.6210062575325206,0.8202833136332094,85.47391366620951,18.602142366460868,1.8110156789603344,[18.602142366460868 1.8110156789603344],5.0,False,True,9.883064918218027,39,23.090893150458665,138.352,in_progress,0.0
48,28.0,3.613234040064183,0.9157580931607648,88.76093247226672,-20.370945227757275,2.3026436593407356,[-20.370945227757275 2.3026436593407356],5.0,False,True,10.263209275047785,40,23.090893150458665,138.421,in_progress,0.0
48,29.0,3.603118059874607,1.0257007427694698,91.37276239652465,-30.0,1.0,[-30.0 1.0],1.0,False,True,10.773869341726867,40,23.090893150458665,138.484,in_progress,0.0
48,30.0,3.609477553155189,1.1385340482381698,89.42754259471796,30.0,1.1053088996981146,[30.0 1.1053088996981146],1.0,False,True,11.252347473163631,41,23.090893150458665,138.558,in_progress,0.0
48,31.0,3.615026945418778,1.2430637884246754,88.53237277291825,30.0,1.280775206316921,[30.0 1.280775206316921],1.0,False,True,11.695221123477545,41,23.090893150458665,138.619,in_progress,0.0
48,32.0,3.609751930520519,1.340470862951634,90.2113687840972,30.0,2.250753656392479,[30.0 2.250753656392479],1.0,False,True,12.209461490072842,41,23.090893150458665,138.684,in_progress,0.0
48,33.0,3.5910333258337523,1.4385408594397524,94.2022580719719,-6.815194238677364,2.4580329924228095,[-6.815194238677364 2.4580329924228095],1.0,False,True,12.610729301984907,42,23.090893150458665,138.756,in_progress,0.0
48,34.0,3.567061821854929,1.5579411168473123,97.11423156409263,7.438473371841702,1.1639986416268246,[7.438473371841702 1.1639986416268246],1.0,False,True,13.098291181366534,42,23.090893150458665,138.79,in_progress,0.0
48,35.0,3.551018094787141,1.6586243882635354,97.60785421087428,13.466372291734253,2.9355606830990713,[13.466372291734253 2.9355606830990713],1.0,False,True,13.709749725375103,42,23.090893150458665,138.883,in_progress,0.0
48,36.0,3.515202377049342,1.802314328217029,101.0012680218246,3.0622659514552666,1.0,[3.0622659514552666 1.0],1.0,False,False,14.31463569415629,43,23.090893150458665,138.957,in_progress,0.0
48,37.0,3.4884340886625793,1.9071805651903029,102.46053109599802,18.826197345059235,3.0,[18.826197345059235 3.0],1.0,False,False,15.122653253615399,43,23.090893150458665,139.018,in_progress,0.0
48,38.0,3.4604071664815383,2.021870277452625,103.14777199635817,-26.866643197485068,1.0,[-26.866643197485068 1.0],0.001,False,False,16.246589341103494,44,23.090893150458665,139.089,in_progress,0.0
48,39.0,3.425044680745033,2.1397796289594315,105.25005105254692,2.841030284882443,2.9418858807223307,[2.841030284882443 2.9418858807223307],0.001,False,False,17.651605561925948,45,23.090893150458665,139.151,in_progress,0.0
48,40.0,3.3961322289427334,2.25424638114967,104.87595031365883,30.0,2.672392555424318,[30.0 2.672392555424318],1.0,False,False,18.111363831893485,46,23.090893150458665,139.225,in_progress,0.0
48,41.0,3.354864040884846,2.387461783464994,106.09619311328953,-14.596761548121751,1.0,[-14.596761548121751 1.0],1.0,False,False,19.22021374331832,47,23.090893150458665,139.286,in_progress,0.0
48,42.0,3.3143080301129415,2.5006637704321246,108.05372712036628,30.0,1.0476513089690438,[30.0 1.0476513089690438],1.0,False,True,19.910387195735606,47,23.090893150458665,139.355,in_progress,0.0
48,43.0,3.2769001354152416,2.611832813209943,108.31152867818714,30.0,3.0,[30.0 3.0],5.0,False,True,20.227957452757412,47,23.090893150458665,139.42,in_progress,0.0
48,44.0,3.2251897860291656,2.7221718435154014,111.38685221414376,30.0,2.6872549803827637,[30.0 2.6872549803827637],5.0,False,True,20.60246081738761,48,23.090893150458665,139.487,in_progress,0.0
48,45.0,3.161296784155174,2.8154297772529215,116.97147219968828,0.19698602661112474,1.7945111518115584,[0.19698602661112474 1.7945111518115584],10.0,False,True,21.001092608819388,48,23.090893150458665,139.554,in_progress,0.0
48,46.0,3.068814888192321,2.9385266548348623,123.22024408264747,30.0,1.0743477872432163,[30.0 1.0743477872432163],10.0,False,True,21.546667579686513,48,23.090893150458665,139.627,in_progress,0.0
48,47.0,2.987661400218931,3.0487823243996575,125.2348407662007,1.5258236548735233,2.4406467817839053,[1.5258236548735233 2.4406467817839053],5.0,False,True,21.989685333562253,49,23.090893150458665,139.69,in_progress,0.0
48,48.0,2.938955901224194,3.110331903261388,126.07848127715508,-20.693314830786825,1.3139448768626427,[-20.693314830786825 1.3139448768626427],5.0,False,True,22.251408921229682,49,23.090893150458665,139.754,in_progress,0.0
48,49.0,2.8747540051294083,3.2105918859421574,124.57805825635509,-30.0,1.0,[-30.0 1.0],5.0,False,True,22.492192569310603,49,23.090893150458665,139.817,in_progress,0.0
48,50.0,2.809822361389616,3.3329341394818037,121.15693388023877,25.555531345689623,2.639521469515126,[25.555531345689623 2.639521469515126],1.0,False,True,22.82525993111341,49,23.090893150458665,139.89,in_progress,0.0
48,51.0,2.7852699879958105,3.3876142350149534,119.80658232267541,26.49697615771902,1.0,[26.49697615771902 1.0],1.0,False,True,22.954869011363883,49,23.090893150458665,139.973,in_progress,0.0
48,52.0,2.7210821603497273,3.4789456327043506,122.290074269882,16.025119913128243,1.8463707644093916,[16.025119913128243 1.8463707644093916],1.0,False,True,23.271222877722114,50,23.090893150458665,140.022,in_progress,0.0
48,53.0,2.672964189099329,3.534873410838955,124.73172665449209,30.0,2.27779047374519,[30.0 2.27779047374519],0.001,False,False,23.502913680347532,50,23.090893150458665,140.078,in_progress,0.0
48,54.0,2.582246957661384,3.6127537044579143,131.23065991326988,30.0,1.953509942458494,[30.0 1.953509942458494],0.001,False,False,23.71257056405473,50,23.090893150458665,140.165,in_progress,0.0
48,55.0,2.4706251834925896,3.6798440577877405,139.71592469957892,-0.9491258196117478,2.1015632177234753,[-0.9491258196117478 2.1015632177234753],0.001,False,False,24.19109905323888,50,23.090893150458665,140.238,in_progress,0.0
48,56.0,2.3534911088265305,3.7473045906869786,145.0644502842333,24.99068947071563,2.1897739553068005,[24.99068947071563 2.1897739553068005],0.001,True,False,24.703671367110008,51,23.090893150458665,140.278,off_track,0.0
49,1.0,3.4179496174713027,-0.15055942793164154,61.47359165405076,30.0,1.359800598400271,[30.0 1.359800598400271],0.0,False,True,0.6068971770750109,36,23.090893150458665,140.42,prepare,0.0
49,2.0,3.417942612941653,-0.15076629915837764,61.45219918462785,17.01920540541665,1.1582442736428966,[17.01920540541665 1.1582442736428966],10.0,False,True,0.6060812603914889,36,23.090893150458665,140.489,in_progress,0.0
49,3.0,3.4214996142715095,-0.14456246090375469,61.324259651538945,-30.0,3.0,[-30.0 3.0],10.0,False,True,0.6369958881807081,36,23.090893150458665,140.552,in_progress,0.0
49,4.0,3.4286990643539874,-0.1276093524385461,61.68211911981876,-4.41132198877871,1.0,[-4.41132198877871 1.0],10.0,False,True,0.7166208415806508,36,23.090893150458665,140.62,in_progress,0.0
49,5.0,3.443371613752722,-0.1065759019647861,60.85093828614756,-1.349975699752875,3.0,[-1.349975699752875 3.0],10.0,False,True,0.8264660445479521,36,23.090893150458665,140.68,in_progress,0.0
49,6.0,3.4712316177892046,-0.06481558843018706,59.88701495063506,-21.51404852108012,2.4376982667644316,[-21.51404852108012 2.4376982667644316],10.0,False,True,1.0421069549187978,37,23.090893150458665,140.75,in_progress,0.0
49,7.0,3.506003241224916,-0.024259585377135476,57.62769266308007,30.0,1.0,[30.0 1.0],10.0,False,True,1.2663882430377027,37,23.090893150458665,140.821,in_progress,0.0
49,8.0,3.555139796179091,0.026000126191971312,53.761619485256595,-17.144819313919033,1.0,[-17.144819313919033 1.0],10.0,False,True,1.5559757002721386,37,23.090893150458665,140.888,in_progress,0.0
49,9.0,3.596195906979443,0.07664438350800816,53.06753324361695,5.738664916385055,1.0,[5.738664916385055 1.0],10.0,False,True,1.8207652617165393,37,23.090893150458665,140.951,in_progress,0.0
49,10.0,3.6444098835213885,0.14119015553913017,53.1930598861401,30.0,1.0,[30.0 1.0],10.0,False,True,2.1612219977157174,37,23.090893150458665,141.034,in_progress,0.0
49,11.0,3.679666041757581,0.21026247358751254,56.09191259030805,13.729697913812423,1.2656655209481267,[13.729697913812423 1.2656655209481267],10.0,False,True,2.4966332800091253,38,23.090893150458665,141.082,in_progress,0.0
49,12.0,3.6964877336882345,0.2572604165102197,58.981678054233505,6.503552081063454,1.0,[6.503552081063454 1.0],10.0,False,True,2.7121661438058444,38,23.090893150458665,141.146,in_progress,0.0
49,13.0,3.722526766644137,0.34705228979629843,64.15800333856444,20.219113724221984,2.9819677045839668,[20.219113724221984 2.9819677045839668],10.0,False,True,3.1008430841413137,38,23.090893150458665,141.215,in_progress,0.0
49,14.0,3.736766589422176,0.4050700983758835,67.03981464659219,11.221121993871016,1.8992185269457467,[11.221121993871016 1.8992185269457467],10.0,False,True,3.3570608021608606,38,23.090893150458665,141.284,in_progress,0.0
49,15.0,3.7511219941421516,0.5149816694145966,73.3201978858997,-30.0,2.1708391358340915,[-30.0 2.1708391358340915],10.0,False,True,3.8221897191228593,39,23.090893150458665,141.368,in_progress,0.0
49,16.0,3.7683067624714703,0.6169245409937976,76.02576646450485,-16.966346495421377,1.9495819975909043,[-16.966346495421377 1.9495819975909043],10.0,False,True,4.257210294081304,39,23.090893150458665,141.425,in_progress,0.0
49,17.0,3.7962441858131695,0.7064805051978723,74.87648967735078,-21.873300076000803,1.0,[-21.873300076000803 1.0],10.0,False,True,4.663322293722261,39,23.090893150458665,141.489,in_progress,0.0
