episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
164,61.0,3.4881880942626093,-0.11388933881955304,76.40692764772446,30.0,1.0,[30.0 1.0],10.0,False,True,25.88441447115085,36,23.090893150458665,806.049,in_progress,0.0
164,62.0,3.521517823898422,-0.031282019467754774,73.59348214869296,-15.429032898785675,1.0,[-15.429032898785675 1.0],10.0,False,True,26.26903014876463,37,23.090893150458665,806.1,in_progress,0.0
164,63.0,3.543168289798829,0.03823898229737516,73.39705119936005,2.0819104862828226,1.9027551411526953,[2.0819104862828226 1.9027551411526953],10.0,False,True,26.580391546402637,37,23.090893150458665,806.172,in_progress,0.0
164,64.0,3.5686216123498937,0.14066214882090494,74.48414607986969,-30.0,1.0494214026241593,[-30.0 1.0494214026241593],10.0,False,True,27.02498358933391,37,23.090893150458665,806.242,in_progress,0.0
164,65.0,3.5835573046953475,0.22032762913943058,76.23159642276065,-1.4672072663233209,3.0,[-1.4672072663233209 3.0],10.0,False,True,27.366294930288802,38,23.090893150458665,806.298,in_progress,0.0
164,66.0,3.6017798142542596,0.3082426822493173,77.12523356729706,-1.8772377103690054,2.024985621383223,[-1.8772377103690054 2.024985621383223],10.0,False,True,27.746030243676344,38,23.090893150458665,806.364,in_progress,0.0
164,67.0,3.616647213418957,0.42401344747532577,79.38748894938604,-2.805215641927486,2.1702590585565718,[-2.805215641927486 2.1702590585565718],10.0,False,True,28.240418863450937,38,23.090893150458665,806.434,in_progress,0.0
164,68.0,3.6321116288495383,0.5413150586645029,80.67610198036135,-30.0,1.7341614082154573,[-30.0 1.7341614082154573],10.0,False,True,28.737052160470434,39,23.090893150458665,806.503,in_progress,0.0
164,69.0,3.655645574819655,0.6614609559810675,79.85797221268434,-4.571015951518643,1.0,[-4.571015951518643 1.0],5.0,False,True,29.281221465889683,39,23.090893150458665,806.564,in_progress,0.0
164,70.0,3.682012027969192,0.7795276402629919,78.65382963578118,-24.59456364068766,2.196028649579718,[-24.59456364068766 2.196028649579718],5.0,False,True,29.80190688116457,39,23.090893150458665,806.625,in_progress,0.0
164,71.0,3.7110231796887714,0.8910980813239328,77.1469925570103,-30.0,1.7207581205095879,[-30.0 1.7207581205095879],5.0,False,True,30.29970185612722,40,23.090893150458665,806.705,in_progress,0.0
164,72.0,3.7574110015877067,1.010914183527766,73.39880155887111,30.0,2.85345535908772,[30.0 2.85345535908772],5.0,False,True,30.889187363022558,40,23.090893150458665,806.775,in_progress,0.0
164,73.0,3.8080531084639135,1.148545407018664,71.90045669066838,15.334001622365406,1.8652908332061955,[15.334001622365406 1.8652908332061955],5.0,False,True,31.52203731050967,41,23.090893150458665,806.802,in_progress,0.0
164,74.0,3.836339650007099,1.263943462920197,73.61731875778067,10.9944289937417,1.5478449347272587,[10.9944289937417 1.5478449347272587],5.0,False,True,32.072481204158294,41,23.090893150458665,806.899,in_progress,0.0
164,75.0,3.855642961682457,1.379745394265974,76.57482013835815,30.0,1.5531462848043565,[30.0 1.5531462848043565],5.0,False,True,32.58070795394122,42,23.090893150458665,806.963,in_progress,0.0
164,76.0,3.86668783608389,1.5054238410044112,80.36898810209571,-6.848655756612981,1.0766830417377216,[-6.848655756612981 1.0766830417377216],5.0,False,True,33.124050100702426,42,23.090893150458665,807.046,in_progress,0.0
164,77.0,3.8729156827457216,1.6256966519868747,83.35182177247643,30.0,2.8944946223464125,[30.0 2.8944946223464125],5.0,False,True,33.69920435350074,42,23.090893150458665,807.107,in_progress,0.0
164,78.0,3.872100420960888,1.732934942003855,86.46714058024779,21.453332388742496,2.5999047331989362,[21.453332388742496 2.5999047331989362],5.0,False,True,34.16122130580073,43,23.090893150458665,807.184,in_progress,0.0
164,79.0,3.8447055167781627,1.876907389119343,93.82484926199194,30.0,1.1192112381160573,[30.0 1.1192112381160573],5.0,False,True,34.89314661360034,43,23.090893150458665,807.241,in_progress,0.0
164,80.0,3.8199476641327017,1.95379862430275,98.96091062290104,30.0,1.7771713481631828,[30.0 1.7771713481631828],5.0,False,True,35.23231552930277,44,23.090893150458665,807.304,in_progress,0.0
164,81.0,3.7686004211965205,2.074163120223626,106.87493463050393,19.304663002256383,1.0,[19.304663002256383 1.0],5.0,False,True,36.033311975099075,44,23.090893150458665,807.365,in_progress,0.0
164,82.0,3.7129137344553214,2.1680271419003097,113.79284875515799,30.0,1.546103066023313,[30.0 1.546103066023313],5.0,False,True,36.49566126661634,45,23.090893150458665,807.427,in_progress,0.0
164,83.0,3.6521707906833614,2.2491041740117894,119.59804926362888,30.0,2.8718849195142613,[30.0 2.8718849195142613],1.0,False,True,37.379800096287326,45,23.090893150458665,807.507,in_progress,0.0
164,84.0,3.5619608702209136,2.3330969252928595,127.50245735353451,30.0,1.069050414761409,[30.0 1.069050414761409],1.0,False,True,37.909704506561795,46,23.090893150458665,807.561,in_progress,0.0
164,85.0,3.465990174823763,2.396677254236054,137.68199224741508,-14.659204681825619,2.535181314666195,[-14.659204681825619 2.535181314666195],1.0,False,True,38.83313115318198,46,23.090893150458665,807.642,in_progress,0.0
164,86.0,3.379426678020639,2.4548541917190825,143.5742047736854,-11.854383708136385,3.0,[-11.854383708136385 3.0],1.0,False,True,39.28455516389375,47,23.090893150458665,807.702,in_progress,0.0
164,87.0,3.286064406771732,2.531492468613174,144.74430384620828,30.0,1.339754846082991,[30.0 1.339754846082991],1.0,False,True,40.07113088705057,47,23.090893150458665,807.77,in_progress,0.0
164,88.0,3.1933573075582773,2.6060611777467866,144.5458817629148,30.0,1.1607055172703213,[30.0 1.1607055172703213],5.0,False,True,40.55913832197594,48,23.090893150458665,807.833,in_progress,0.0
164,89.0,3.104159005048427,2.6685459724824003,144.9025728668357,14.398660912085312,2.615367067980216,[14.398660912085312 2.615367067980216],5.0,False,True,41.153937940228786,48,23.090893150458665,807.911,in_progress,0.0
164,90.0,3.0062871214200637,2.7275059240899995,146.57875694558106,15.601047205222443,1.0,[15.601047205222443 1.0],5.0,False,True,41.62160642992329,48,23.090893150458665,807.95,in_progress,0.0
164,91.0,2.9100340532981956,2.7679186551554795,150.86563600257608,3.4030990105905587,3.0,[3.4030990105905587 3.0],5.0,False,True,42.06572321772792,49,23.090893150458665,808.036,in_progress,0.0
164,92.0,2.8132305021925,2.803811798094369,154.27043226900483,30.0,1.0,[30.0 1.0],5.0,False,True,42.58008514432356,49,23.090893150458665,808.105,in_progress,0.0
164,93.0,2.699906866612757,2.8348280234267134,158.84132927399702,29.60409089006359,1.0,[29.60409089006359 1.0],5.0,False,True,43.081879046602225,50,23.090893150458665,808.178,in_progress,0.0
164,94.0,2.609897735194937,2.8524037085538505,162.32044056537723,30.0,1.8790432300143403,[30.0 1.8790432300143403],5.0,False,True,43.477361818664676,50,23.090893150458665,808.24,in_progress,0.0
164,95.0,2.501070389525682,2.8620669819958406,167.40241205345635,30.0,2.52536490017772,[30.0 2.52536490017772],5.0,False,True,43.993998553642186,50,23.090893150458665,808.304,in_progress,0.0
164,96.0,2.4128271166884407,2.856429163858773,172.97074199255968,-14.288844492726033,1.7425571767528796,[-14.288844492726033 1.7425571767528796],5.0,False,True,44.3756398098027,51,23.090893150458665,808.373,in_progress,0.0
164,97.0,2.299444326750455,2.8450930862608494,179.35180557279085,30.0,1.0,[30.0 1.0],5.0,False,True,44.86567974776906,51,23.090893150458665,808.437,in_progress,0.0
164,98.0,2.1922423723204716,2.8451643006750422,-179.30679699879565,30.0,1.0,[30.0 1.0],5.0,False,True,45.373762070580135,51,23.090893150458665,808.492,in_progress,0.0
164,99.0,2.093535830212631,2.837180508114786,-177.78604688588587,17.045673039069037,1.0,[17.045673039069037 1.0],5.0,False,True,45.80247745314013,52,23.090893150458665,808.561,in_progress,0.0
164,100.0,1.9903073148613493,2.8201053854333313,-174.97301084123856,30.0,1.0,[30.0 1.0],5.0,False,True,46.25288189646174,52,23.090893150458665,808.64,in_progress,0.0
164,101.0,1.9414274173142587,2.8052479434174886,-172.50396379295984,2.5192847139879717,1.577169109396076,[2.5192847139879717 1.577169109396076],5.0,False,True,46.524838948103145,52,23.090893150458665,808.705,in_progress,0.0
164,102.0,1.863228222092905,2.7817354467044995,-169.64087682434865,30.0,1.0,[30.0 1.0],5.0,False,True,46.87416470864797,52,23.090893150458665,808.774,in_progress,0.0
164,103.0,1.7879793752467066,2.7534343609645666,-166.50998486695275,30.0,1.0,[30.0 1.0],5.0,False,True,47.21363857489706,53,23.090893150458665,808.841,in_progress,0.0
164,104.0,1.7132523546918468,2.713428546452899,-161.76299531708892,25.142873127791646,1.0,[25.142873127791646 1.0],5.0,False,True,47.5577359213951,53,23.090893150458665,808.907,in_progress,0.0
164,105.0,1.6449098426624058,2.6670052155734796,-156.74920264856323,-30.0,1.0,[-30.0 1.0],5.0,False,True,48.001546606105514,53,23.090893150458665,808.973,in_progress,0.0
164,106.0,1.5798461159580643,2.6234030086208286,-153.52449241158274,-30.0,1.0,[-30.0 1.0],1.0,False,True,48.32105897484419,53,23.090893150458665,809.04,in_progress,0.0
164,107.0,1.5217784347774677,2.59504724362603,-153.59632496771027,-30.0,1.0,[-30.0 1.0],1.0,False,True,48.594987912714224,54,23.090893150458665,809.101,in_progress,0.0
164,108.0,1.4457281198593475,2.570042986959407,-156.14468977115837,30.0,1.5013584416592334,[30.0 1.5013584416592334],1.0,False,True,49.05570331928037,54,23.090893150458665,809.156,in_progress,0.0
164,109.0,1.3752806372171054,2.5436002574061747,-156.95587538799393,10.744139176619441,1.0,[10.744139176619441 1.0],1.0,False,True,49.38150283823149,54,23.090893150458665,809.24,in_progress,0.0
164,110.0,1.312197037112953,2.5011694833796327,-153.76634120441375,-17.216987248757388,1.0,[-17.216987248757388 1.0],1.0,False,True,49.70017766912601,55,23.090893150458665,809.305,in_progress,0.0
164,111.0,1.2549323047173873,2.468074280878244,-152.8255830265636,-16.557993226115894,1.0,[-16.557993226115894 1.0],1.0,False,True,49.98167123247644,55,23.090893150458665,809.376,in_progress,0.0
164,112.0,1.1913393485931045,2.4408961831449396,-153.90690442750235,21.928266488614966,1.0,[21.928266488614966 1.0],1.0,False,True,50.47855259769594,55,23.090893150458665,809.431,in_progress,0.0
164,113.0,1.1260852597635969,2.4094949893687283,-153.96841825747273,-14.63057196501759,1.0,[-14.63057196501759 1.0],1.0,False,True,50.79204769986922,55,23.090893150458665,809.507,in_progress,0.0
164,114.0,1.05774687161866,2.375685405573886,-153.91692125133252,-30.0,1.0721699142586525,[-30.0 1.0721699142586525],1.0,False,True,51.122194783831176,56,23.090893150458665,809.569,in_progress,0.0
164,115.0,0.9846919683138026,2.355924273672119,-157.12389453430083,30.0,1.0,[30.0 1.0],1.0,False,True,51.442612713031856,56,23.090893150458665,809.637,in_progress,0.0
164,116.0,0.9261394364185889,2.3392957264209913,-158.87823723384975,30.0,2.0998950079774112,[30.0 2.0998950079774112],1.0,False,True,52.00489164794655,56,23.090893150458665,809.7,in_progress,0.0
164,117.0,0.8592184501967777,2.3039451581957957,-156.83824789798405,30.0,1.2239000229701422,[30.0 1.2239000229701422],1.0,False,True,52.32404445726058,57,23.090893150458665,809.771,in_progress,0.0
164,118.0,0.7882161663904238,2.245159413133672,-151.21415724604103,30.0,2.5923127749037187,[30.0 2.5923127749037187],1.0,False,True,52.7231310982083,57,23.090893150458665,809.844,in_progress,0.0
164,119.0,0.7315333881844608,2.1816031607469935,-144.85339643193288,-0.06595653758083486,1.6057013824535284,[-0.06595653758083486 1.6057013824535284],5.0,False,True,53.31627680853017,57,23.090893150458665,809.905,in_progress,0.0
164,120.0,0.6645278701688654,2.1056752329388186,-139.80132223091562,30.0,1.0,[30.0 1.0],5.0,False,True,53.75399092340483,58,23.090893150458665,809.971,in_progress,0.0
164,121.0,0.5967429837122608,2.0392589065366136,-138.27422499306974,-13.743133526855942,1.1766767166556256,[-13.743133526855942 1.1766767166556256],5.0,False,True,54.353639242028315,58,23.090893150458665,810.036,in_progress,0.0
164,122.0,0.5402226442838438,1.9846570002691288,-137.6287301532224,-21.468205024847514,3.0,[-21.468205024847514 3.0],5.0,False,True,54.67640951002093,58,23.090893150458665,810.092,in_progress,0.0
164,123.0,0.4660094836194816,1.9282081919336398,-139.519061765103,30.0,3.0,[30.0 3.0],5.0,False,True,55.04165443906801,59,23.090893150458665,810.165,in_progress,0.0
164,124.0,0.38310761317436715,1.8664643430152048,-140.82578245856487,22.42970863840992,1.4677420568668595,[22.42970863840992 1.4677420568668595],5.0,False,True,55.444614366443766,59,23.090893150458665,810.233,in_progress,0.0
164,125.0,0.31297172359368197,1.7890129754962754,-137.58703037541034,-30.0,1.0,[-30.0 1.0],10.0,False,True,55.9354480907339,59,23.090893150458665,810.302,in_progress,0.0
164,126.0,0.2364396462830377,1.7005234775069822,-134.55972504584423,30.0,2.696500645847596,[30.0 2.696500645847596],10.0,False,True,56.41111674459482,60,23.090893150458665,810.364,in_progress,0.0
164,127.0,0.16691081960755105,1.6116636324609683,-131.2936927425433,11.40662697166232,1.0,[11.40662697166232 1.0],10.0,False,True,56.87756013748688,60,23.090893150458665,810.442,in_progress,0.0
164,128.0,0.13353389196895837,1.5466013414979245,-126.949976713157,-30.0,1.0,[-30.0 1.0],10.0,False,True,57.19271455068389,60,23.090893150458665,810.509,in_progress,0.0
164,129.0,0.08761563417723056,1.4576194494444066,-123.17489999959106,-30.0,1.0,[-30.0 1.0],10.0,False,True,57.62314231198922,61,23.090893150458665,810.571,in_progress,0.0
164,130.0,0.039299212975147005,1.3839136031326102,-123.26925886712408,-23.611982257656834,2.1278686652315706,[-23.611982257656834 2.1278686652315706],10.0,False,True,57.99513634899345,61,23.090893150458665,810.623,in_progress,0.0
164,131.0,-0.01603602273572853,1.3226327054699925,-126.08221217752143,-30.0,2.7219534743447453,[-30.0 2.7219534743447453],10.0,False,True,58.358130154108224,61,23.090893150458665,810.703,in_progress,0.0
164,132.0,-0.0950829249440895,1.2589715930864676,-131.82211978187036,-30.0,2.3970336795440015,[-30.0 2.3970336795440015],10.0,False,True,58.76701077249366,61,23.090893150458665,810.773,in_progress,0.0
164,133.0,-0.19294416658705593,1.2044478747841685,-139.89513359904262,-30.0,1.0,[-30.0 1.0],5.0,False,True,59.18177062874119,62,23.090893150458665,810.839,in_progress,0.0
164,134.0,-0.3035267563642762,1.1647412565343098,-150.27206065774647,-30.0,2.1041456931052767,[-30.0 2.1041456931052767],5.0,False,True,59.886696567615296,62,23.090893150458665,810.907,in_progress,0.0
164,135.0,-0.39157010726124186,1.1432380988641409,-157.13342070121357,30.0,1.0,[30.0 1.0],5.0,False,True,60.23890674642685,63,23.090893150458665,810.972,in_progress,0.0
164,136.0,-0.49350013512806246,1.1274492681818107,-165.0056778976766,4.393873185963223,1.7167675481861282,[4.393873185963223 1.7167675481861282],1.0,False,True,61.05048550791401,63,23.090893150458665,811.036,in_progress,0.0
164,137.0,-0.5875651791856896,1.1043899484057647,-167.87468531629528,20.670835196114567,1.3449899150576972,[20.670835196114567 1.3449899150576972],1.0,False,True,61.46715139029653,63,23.090893150458665,811.101,in_progress,0.0
164,138.0,-0.6758566017612399,1.0727157870508537,-166.63338670052346,23.206707536334015,1.4472388858360754,[23.206707536334015 1.4472388858360754],1.0,False,True,61.87335264137581,64,23.090893150458665,811.172,in_progress,0.0
164,139.0,-0.7644980949417329,1.0296694616455178,-162.08540620371267,-19.243325542421914,1.290131106635215,[-19.243325542421914 1.290131106635215],1.0,False,True,62.467623965038484,64,23.090893150458665,811.238,in_progress,0.0
164,140.0,-0.8533895281341617,0.9836830090282511,-158.6951474164287,1.9367452582810358,1.0,[1.9367452582810358 1.0],5.0,False,True,62.88659533381331,65,23.090893150458665,811.3,in_progress,0.0
164,141.0,-0.9433359702664197,0.9458479779586669,-158.1623371623676,28.5306504670868,1.0,[28.5306504670868 1.0],5.0,False,True,63.30237759612232,65,23.090893150458665,811.372,in_progress,0.0
164,142.0,-1.0167105680585258,0.9092236673871703,-156.65229908197634,23.94027772108833,1.8655441608473662,[23.94027772108833 1.8655441608473662],5.0,False,True,63.75591150849911,65,23.090893150458665,811.426,in_progress,0.0
164,143.0,-1.0871525953466532,0.8578451811149423,-152.41465224628104,-20.034168961929705,1.0068515630516115,[-20.034168961929705 1.0068515630516115],5.0,False,True,64.08200428941836,65,23.090893150458665,811.487,in_progress,0.0
164,144.0,-1.1552093884465255,0.8024408953510047,-148.384029982387,-0.5086453455357081,1.5451940133551334,[-0.5086453455357081 1.5451940133551334],5.0,False,True,64.39959218535336,66,23.090893150458665,811.559,in_progress,0.0
164,145.0,-1.2307419895358886,0.7547886380741812,-148.22572392880986,30.0,3.0,[30.0 3.0],10.0,False,True,64.81397463372498,66,23.090893150458665,811.635,in_progress,0.0
164,146.0,-1.3155071378832737,0.6971190946963581,-147.1454483262506,25.970854016435126,2.903033093153849,[25.970854016435126 2.903033093153849],10.0,False,True,65.15607764253437,66,23.090893150458665,811.699,in_progress,0.0
164,147.0,-1.3941386051782994,0.619969959831687,-142.37945251022947,-18.530039707907747,2.709396680517168,[-18.530039707907747 2.709396680517168],10.0,False,True,65.46383728465767,67,23.090893150458665,811.77,in_progress,0.0
164,148.0,-1.4827842158513613,0.5304139088236225,-138.8344424249219,30.0,2.215341381295408,[30.0 2.215341381295408],5.0,False,True,65.80974525219787,67,23.090893150458665,811.844,in_progress,0.0
164,149.0,-1.589497974420684,0.4362972725792513,-138.66348113188252,-2.8051660222604227,1.0,[-2.8051660222604227 1.0],1.0,False,True,66.08788515056953,67,23.090893150458665,811.903,in_progress,0.0
164,150.0,-1.66924785831425,0.35796822730670114,-137.09962217870392,30.0,3.0,[30.0 3.0],1.0,False,True,66.16100483262474,67,23.090893150458665,811.946,in_progress,0.0
164,151.0,-1.7756454912823778,0.25138959059923943,-135.7442368665623,1.442376295797196,2.530759672178771,[1.442376295797196 2.530759672178771],1.0,False,True,66.44406098102786,67,23.090893150458665,812.041,in_progress,0.0
164,152.0,-1.8532990891803913,0.16187115015592574,-133.78538113883013,-30.0,1.0,[-30.0 1.0],0.001,False,False,66.63391310672134,67,23.090893150458665,812.1,in_progress,0.0
164,153.0,-1.9488975838470755,0.06495394098653894,-134.03117612085586,18.291812218565255,2.965469558580054,[18.291812218565255 2.965469558580054],0.001,False,False,66.88659071530752,68,23.090893150458665,812.175,in_progress,0.0
164,154.0,-2.0416602172632103,-0.0384911815402567,-132.4994646218201,-13.971924321428151,1.2609819199458328,[-13.971924321428151 1.2609819199458328],0.001,True,False,67.118361396624,68,23.090893150458665,812.225,off_track,0.0
165,1.0,0.09215029427504737,-2.9610668941780682,-17.269192007155873,-1.4221713722161802,2.0448738310423358,[-1.4221713722161802 2.0448738310423358],0.0,False,True,0.6054316327786802,21,23.090893150458665,812.374,prepare,0.0
165,2.0,0.09207109835036104,-2.960889568491564,-17.247766379929054,30.0,1.588427480445654,[30.0 1.588427480445654],10.0,False,True,0.6050141956702393,21,23.090893150458665,812.435,in_progress,0.0
165,3.0,0.09949619743510582,-2.964253308687624,-17.63659044832348,30.0,1.0,[30.0 1.0],10.0,False,True,0.6384562296871565,21,23.090893150458665,812.502,in_progress,0.0
165,4.0,0.12362026119279709,-2.96200938304012,-15.335072827870388,21.15186315064249,2.1663019695212657,[21.15186315064249 2.1663019695212657],10.0,False,True,0.7414519882643078,21,23.090893150458665,812.575,in_progress,0.0
165,5.0,0.1590051768370134,-2.9591049337051007,-12.4413780318677,30.0,1.7445278957633765,[30.0 1.7445278957633765],10.0,False,True,0.8926912144259336,21,23.090893150458665,812.63,in_progress,0.0
165,6.0,0.21457969368575538,-2.9486873929145,-7.330840265216751,30.0,1.0,[30.0 1.0],10.0,False,True,1.1277083060342918,21,23.090893150458665,812.706,in_progress,0.0
165,7.0,0.2722613980617745,-2.926718649957298,-0.6082945672853717,28.04438781373222,2.3033267439288614,[28.04438781373222 2.3033267439288614],10.0,False,True,1.3668453513576817,22,23.090893150458665,812.772,in_progress,0.0
165,8.0,0.3371911673506385,-2.8971061600913504,6.30144137105856,10.464040201287332,1.0,[10.464040201287332 1.0],10.0,False,True,1.6339343369516757,22,23.090893150458665,812.823,in_progress,0.0
165,9.0,0.42496238998617886,-2.8613966908109805,11.854697128807933,30.0,1.0,[30.0 1.0],5.0,False,True,2.09783192527887,22,23.090893150458665,812.906,in_progress,0.0
165,10.0,0.4738843989127364,-2.8436905172661993,13.531453246040222,14.146882297687078,1.0,[14.146882297687078 1.0],5.0,False,True,2.3155425776304526,22,23.090893150458665,812.976,in_progress,0.0
165,11.0,0.5447929697891432,-2.8076111814223736,17.68108966360958,-30.0,1.0,[-30.0 1.0],5.0,False,True,2.6350023793187685,23,23.090893150458665,813.037,in_progress,0.0
165,12.0,0.6045076286730656,-2.777404943180395,20.104832912445968,-28.673883018328915,2.678579692821958,[-28.673883018328915 2.678579692821958],5.0,False,True,2.9039644285398456,23,23.090893150458665,813.104,in_progress,0.0
165,13.0,0.6886855613011046,-2.749233568799183,19.538622699902994,-30.0,2.0298693387453888,[-30.0 2.0298693387453888],5.0,False,True,3.443322724002751,23,23.090893150458665,813.173,in_progress,0.0
165,14.0,0.7795074006219622,-2.7373665818527426,15.324144271522135,-11.124863503435584,1.0,[-11.124863503435584 1.0],5.0,False,True,3.835995621333849,24,23.090893150458665,813.24,in_progress,0.0
165,15.0,0.8780194759036253,-2.7363647826603135,9.93693444520054,13.053568856753472,1.1884077965717748,[13.053568856753472 1.1884077965717748],5.0,False,True,4.248109746630968,24,23.090893150458665,813.287,in_progress,0.0
165,16.0,0.9637685735215669,-2.7340202005128584,7.268415009866002,30.0,2.784339062391071,[30.0 2.784339062391071],5.0,False,True,4.729570661685322,24,23.090893150458665,813.341,in_progress,0.0
165,17.0,1.0618008411653979,-2.7143894619199216,9.0508110743562,2.2447038920731472,2.7791949759673735,[2.2447038920731472 2.7791949759673735],5.0,False,True,5.146212411108064,24,23.090893150458665,813.442,in_progress,0.0
165,18.0,1.156308071702225,-2.6867093242513813,11.684944310432613,18.07371787511247,1.4214262424289967,[18.07371787511247 1.4214262424289967],10.0,False,True,5.565152697031928,25,23.090893150458665,813.502,in_progress,0.0
165,19.0,1.2634530048741366,-2.6512472283512936,14.297971140800223,25.533711697523415,1.8576010329402883,[25.533711697523415 1.8576010329402883],10.0,False,True,6.081851314262204,25,23.090893150458665,813.559,in_progress,0.0
165,20.0,1.3551939399520954,-2.6098021133315834,18.069079513232158,26.725839769001816,2.032081267582164,[26.725839769001816 2.032081267582164],10.0,False,True,6.512007579504098,26,23.090893150458665,813.644,in_progress,0.0
165,21.0,1.4561516103910468,-2.548858295173202,23.627242094380687,30.0,1.8822760017520475,[30.0 1.8822760017520475],10.0,False,True,7.022203400466531,26,23.090893150458665,813.707,in_progress,0.0
165,22.0,1.5494952397085358,-2.4758532685116226,29.796494641463234,30.0,1.0,[30.0 1.0],10.0,False,True,7.55155325406221,26,23.090893150458665,813.767,in_progress,0.0
165,23.0,1.626038480632632,-2.398116069448889,36.93857158550166,30.0,1.1750230212581498,[30.0 1.1750230212581498],10.0,False,True,8.020626736836817,27,23.090893150458665,813.834,in_progress,0.0
165,24.0,1.691093050199667,-2.321007171063487,42.901034446349215,-30.0,1.0,[-30.0 1.0],10.0,False,True,8.471953687404248,27,23.090893150458665,813.893,in_progress,0.0
165,25.0,1.7545212880589824,-2.2431187107564123,46.54529246861704,-4.718407122138164,1.0,[-4.718407122138164 1.0],10.0,False,True,8.90241765630978,27,23.090893150458665,813.979,in_progress,0.0
165,26.0,1.8144984097478587,-2.1837211621222727,46.04332113321034,-30.0,2.2137472631842665,[-30.0 2.2137472631842665],10.0,False,True,9.267717901432926,28,23.090893150458665,814.038,in_progress,0.0
165,27.0,1.884319710852907,-2.129769117337604,43.14015281012203,-24.58709919641342,3.0,[-24.58709919641342 3.0],10.0,False,True,9.648475970084986,28,23.090893150458665,814.108,in_progress,0.0
165,28.0,1.9662756613550383,-2.084816650621769,38.071781413690644,-18.8599532987754,1.3100542743450994,[-18.8599532987754 1.3100542743450994],10.0,False,True,10.056624667032255,28,23.090893150458665,814.173,in_progress,0.0
165,29.0,2.07140162829504,-2.0489667353284275,29.865291653354486,30.0,1.0,[30.0 1.0],10.0,False,True,10.485447672308556,29,23.090893150458665,814.238,in_progress,0.0
165,30.0,2.163120601882432,-2.019553815379814,24.894017714861484,30.0,1.0,[30.0 1.0],10.0,False,True,10.853794638982745,29,23.090893150458665,814.305,in_progress,0.0
165,31.0,2.2384691408123065,-1.9844747888007583,24.925681825300327,20.932248998434474,2.0760812788311602,[20.932248998434474 2.0760812788311602],10.0,False,True,11.176903911445669,29,23.090893150458665,814.353,in_progress,0.0
165,32.0,2.317782992564736,-1.9371138238125007,27.03093823347739,-30.0,3.0,[-30.0 3.0],10.0,False,True,11.558208066593266,29,23.090893150458665,814.431,in_progress,0.0
165,33.0,2.415585406352892,-1.879267220534343,28.39103420659009,30.0,3.0,[30.0 3.0],5.0,False,True,12.02659925808231,30,23.090893150458665,814.506,in_progress,0.0
165,34.0,2.502259231818887,-1.83709280644241,27.427963955832187,6.639916647716845,3.0,[6.639916647716845 3.0],5.0,False,True,12.390052309221794,30,23.090893150458665,814.572,in_progress,0.0
165,35.0,2.6250421241366224,-1.7596541612994157,29.88033652045928,30.0,1.9593345455862528,[30.0 1.9593345455862528],5.0,False,True,12.97563820973498,30,23.090893150458665,814.625,in_progress,0.0
165,36.0,2.729909019655847,-1.6841303503440472,32.53440961661466,30.0,1.3919248848087975,[30.0 1.3919248848087975],5.0,False,True,13.515634419012756,31,23.090893150458665,814.706,in_progress,0.0
165,37.0,2.82815228600769,-1.6022313674213422,35.916341778372534,30.0,2.254694078574159,[30.0 2.254694078574159],1.0,False,True,14.010465394946149,31,23.090893150458665,814.76,in_progress,0.0
165,38.0,2.9346656582576296,-1.4933646423454003,41.09475937520108,30.0,2.3713909030710845,[30.0 2.3713909030710845],1.0,False,True,14.66407486252444,32,23.090893150458665,814.834,in_progress,0.0
165,39.0,2.997973120314156,-1.4100230918095384,45.66964985653022,-5.1527962014575195,1.903716064444639,[-5.1527962014575195 1.903716064444639],1.0,False,True,15.06934446131239,32,23.090893150458665,814.911,in_progress,0.0
165,40.0,3.0750007922220295,-1.303018997401514,50.288379676872424,16.968053015797935,3.0,[16.968053015797935 3.0],1.0,False,True,15.640194474614038,32,23.090893150458665,814.965,in_progress,0.0
165,41.0,3.1562999622149817,-1.1889421683801205,52.60461958563768,30.0,1.7940889373143447,[30.0 1.7940889373143447],1.0,False,True,16.246764794135167,33,23.090893150458665,815.042,in_progress,0.0
165,42.0,3.2249572042912713,-1.0679322625972447,56.44411785712072,-3.355154661175156,1.0,[-3.355154661175156 1.0],1.0,False,True,16.802789865784984,33,23.090893150458665,815.108,in_progress,0.0
165,43.0,3.293384527181517,-0.9416573701019857,59.1261563733013,12.621580440042074,2.155913532104313,[12.621580440042074 2.155913532104313],1.0,False,True,17.423226303336374,34,23.090893150458665,815.167,in_progress,0.0
165,44.0,3.348278948152664,-0.8454880927041589,59.670358623734856,11.4953539148324,2.306732684047241,[11.4953539148324 2.306732684047241],1.0,False,True,17.861410219175795,34,23.090893150458665,815.229,in_progress,0.0
165,45.0,3.408790181446716,-0.7158495742351257,62.27962604096076,2.9106642328780836,3.0,[2.9106642328780836 3.0],1.0,False,True,18.478081840614426,35,23.090893150458665,815.298,in_progress,0.0
165,46.0,3.4905590895949494,-0.5461311964342972,63.315831059436235,30.0,1.1992398894427856,[30.0 1.1992398894427856],5.0,False,True,19.252549003750186,35,23.090893150458665,815.371,in_progress,0.0
