episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
64,33.0,2.1113472907782636,-2.08935096776431,36.70142485934658,30.0,1.5196896778611764,[30.0 1.5196896778611764],10.0,False,True,15.480805621447496,29,23.090893150458665,191.694,in_progress,0.0
64,34.0,2.199285732373469,-2.031918901810902,35.408989513106654,-6.538589818143372,2.007478233382241,[-6.538589818143372 2.007478233382241],10.0,False,True,15.924677241111695,29,23.090893150458665,191.768,in_progress,0.0
64,35.0,2.3148405191557933,-1.9554077834818853,34.25617906625745,2.297161035869557,1.0,[2.297161035869557 1.0],10.0,False,True,16.490458836455396,29,23.090893150458665,191.83,in_progress,0.0
64,36.0,2.4031108659613523,-1.893311361320405,34.5651973283193,9.496788639940405,1.8734822848094423,[9.496788639940405 1.8734822848094423],5.0,False,True,16.945249689251916,30,23.090893150458665,191.894,in_progress,0.0
64,37.0,2.484397639027126,-1.826299355661217,36.47473743090012,5.017091541674176,3.0,[5.017091541674176 3.0],5.0,False,True,17.390052309222014,30,23.090893150458665,191.964,in_progress,0.0
64,38.0,2.574032040123485,-1.7456002742029086,38.835356282324746,30.0,1.0094250669435427,[30.0 1.0094250669435427],5.0,False,True,17.883902099974293,30,23.090893150458665,192.032,in_progress,0.0
64,39.0,2.665594484137713,-1.6561459916504617,41.228574560336014,30.0,1.0388985605255685,[30.0 1.0388985605255685],5.0,False,True,18.434517627454284,31,23.090893150458665,192.103,in_progress,0.0
64,40.0,2.729466376205522,-1.5816261258546291,44.292008063487785,30.0,2.811948484173525,[30.0 2.811948484173525],5.0,False,True,18.826938577929546,31,23.090893150458665,192.163,in_progress,0.0
64,41.0,2.788671829372671,-1.4961567911221942,48.55512269744168,17.68246948377753,2.153581554292394,[17.68246948377753 2.153581554292394],5.0,False,True,19.27695562294453,31,23.090893150458665,192.231,in_progress,0.0
64,42.0,2.8446982249560824,-1.3786820162619042,55.896782590904245,23.68229903726497,3.0,[23.68229903726497 3.0],5.0,False,True,19.82995645014582,32,23.090893150458665,192.301,in_progress,0.0
64,43.0,2.8821577808933037,-1.261105878690196,63.410743921086635,-30.0,1.0,[-30.0 1.0],5.0,False,True,20.31660354476439,32,23.090893150458665,192.345,in_progress,0.0
64,44.0,2.915064417562649,-1.1137920789042397,73.56041007061111,-23.887147036856707,1.0,[-23.887147036856707 1.0],10.0,False,True,20.9230466160569,33,23.090893150458665,192.431,in_progress,0.0
64,45.0,2.942331178944091,-1.0263728311273932,76.35333486853604,11.055680029746917,1.5141152298868237,[11.055680029746917 1.5141152298868237],10.0,False,True,21.301912354100693,33,23.090893150458665,192.502,in_progress,0.0
64,46.0,2.971856636960401,-0.9221631487138,77.08304744826265,5.4112513750389795,1.3249444212280799,[5.4112513750389795 1.3249444212280799],10.0,False,True,21.746169746298094,33,23.090893150458665,192.558,in_progress,0.0
64,47.0,2.988047563100794,-0.8356355160701796,77.88204685347289,-30.0,1.0,[-30.0 1.0],10.0,False,True,22.0998735979217,34,23.090893150458665,192.624,in_progress,0.0
64,48.0,3.005731930005087,-0.7348165428233905,78.72109842922599,-23.98595834852393,1.0,[-23.98595834852393 1.0],10.0,False,True,22.509249174698727,34,23.090893150458665,192.678,in_progress,0.0
64,49.0,3.03740341514236,-0.6246238400302642,76.71035090187311,-30.0,1.0,[-30.0 1.0],10.0,False,True,23.000204116955608,34,23.090893150458665,192.775,in_progress,0.0
64,50.0,3.0606977090720715,-0.5696933031389658,74.42327227395273,-30.0,1.0,[-30.0 1.0],5.0,False,True,23.256334239849323,34,23.090893150458665,192.842,in_progress,0.0
64,51.0,3.0893132622042105,-0.5159969499501229,71.3998427713654,5.051730789130971,2.368888559075751,[5.051730789130971 2.368888559075751],5.0,False,True,23.51958327911678,35,23.090893150458665,192.894,in_progress,0.0
64,52.0,3.1177269544197896,-0.4552758894505936,69.70622849135167,-3.7725628799144104,1.0,[-3.7725628799144104 1.0],5.0,False,True,23.80858091331322,35,23.090893150458665,192.97,in_progress,0.0
64,53.0,3.1539623524393647,-0.37423973589419435,68.44411454361216,14.485320778659421,2.605064253348834,[14.485320778659421 2.605064253348834],5.0,False,True,24.20983027895173,35,23.090893150458665,193.034,in_progress,0.0
64,54.0,3.1840777147016546,-0.2999792949018075,68.30381437244274,30.0,1.0,[30.0 1.0],5.0,False,True,24.554657328680758,35,23.090893150458665,193.097,in_progress,0.0
64,55.0,3.2023059743076,-0.21848541732473165,71.12909589604511,-5.297209437416246,1.0286623995821504,[-5.297209437416246 1.0286623995821504],5.0,False,True,24.90239997603389,36,23.090893150458665,193.165,in_progress,0.0
64,56.0,3.2240694212547103,-0.13992439586486136,72.15327007810988,30.0,1.698583698613389,[30.0 1.698583698613389],5.0,False,True,25.246301980398155,36,23.090893150458665,193.236,in_progress,0.0
64,57.0,3.247783363237006,-0.06106142671874368,72.58801277548883,-13.256106126067813,1.5427252812578551,[-13.256106126067813 1.5427252812578551],5.0,False,True,25.626308832650075,36,23.090893150458665,193.301,in_progress,0.0
64,58.0,3.2660072529489033,0.027309149910806574,74.39717751425255,11.323274377850495,1.0,[11.323274377850495 1.0],5.0,False,True,26.00418566110878,37,23.090893150458665,193.358,in_progress,0.0
64,59.0,3.294545643545409,0.12197126565763874,73.9856701775686,-22.757739184903098,1.423983861962633,[-22.757739184903098 1.423983861962633],5.0,False,True,26.426332201526193,37,23.090893150458665,193.425,in_progress,0.0
64,60.0,3.32435848517233,0.21840108517910384,73.4093147914729,1.4068848884323941,2.6268201433058698,[1.4068848884323941 2.6268201433058698],5.0,False,True,26.89987708162348,37,23.090893150458665,193.488,in_progress,0.0
64,61.0,3.355670864982057,0.29905769400778504,71.8689638079672,-12.900584888109787,2.804447745836077,[-12.900584888109787 2.804447745836077],5.0,False,True,27.274093896596074,38,23.090893150458665,193.573,in_progress,0.0
64,62.0,3.406363061072256,0.41258596051221275,69.04725509320322,-27.319596050417836,2.233035338409194,[-27.319596050417836 2.233035338409194],5.0,False,True,27.812538211313825,38,23.090893150458665,193.631,in_progress,0.0
64,63.0,3.4687132881814655,0.5099466627173117,63.97890163034685,19.668174071736566,1.0,[19.668174071736566 1.0],5.0,False,True,28.348569218240243,38,23.090893150458665,193.698,in_progress,0.0
64,64.0,3.543592567618957,0.6087411560179798,57.88804913806529,-6.445207034932121,2.033818726286515,[-6.445207034932121 2.033818726286515],5.0,False,True,28.866146198376818,39,23.090893150458665,193.754,in_progress,0.0
64,65.0,3.615079235933639,0.7197399009776061,56.61812814822644,-8.977686718229464,1.5400375151270644,[-8.977686718229464 1.5400375151270644],5.0,False,True,29.46289638939006,39,23.090893150458665,193.831,in_progress,0.0
64,66.0,3.676915316087982,0.8139505473966108,56.59692807615724,-9.323291664262463,1.6584687990067395,[-9.323291664262463 1.6584687990067395],5.0,False,True,29.93573955064329,40,23.090893150458665,193.897,in_progress,0.0
64,67.0,3.7430427312138956,0.9121748050195055,56.33410586044531,-11.49686295585208,1.0,[-11.49686295585208 1.0],5.0,False,True,30.431056891326573,40,23.090893150458665,193.967,in_progress,0.0
64,68.0,3.8136470522465364,1.0027628750122008,54.56601750616286,-9.601074331745902,3.0,[-9.601074331745902 3.0],10.0,False,True,30.919684321505798,40,23.090893150458665,194.033,in_progress,0.0
64,69.0,3.9068937601146154,1.1131552526976034,52.20610989290304,1.3029784674788232,1.0,[1.3029784674788232 1.0],10.0,False,True,31.487680351483466,41,23.090893150458665,194.092,in_progress,0.0
64,70.0,3.955535737031762,1.1779330246050348,52.06555660108021,0.1977438213084497,1.7185319317547239,[0.1977438213084497 1.7185319317547239],10.0,False,True,31.81400660419583,41,23.090893150458665,194.167,in_progress,0.0
64,71.0,4.021425989936119,1.2713490907392853,53.15324176353471,30.0,1.7684914739130626,[30.0 1.7684914739130626],10.0,False,True,32.25775205725757,41,23.090893150458665,194.227,in_progress,0.0
64,72.0,4.081052700774124,1.3650896887332042,55.01781654725927,-30.0,2.3619254759915034,[-30.0 2.3619254759915034],5.0,False,True,32.70571887858154,42,23.090893150458665,194.291,in_progress,0.0
64,73.0,4.143853517869134,1.4665388035796154,56.280358812174136,-27.121184785306127,1.0,[-27.121184785306127 1.0],5.0,False,True,33.189086289806184,42,23.090893150458665,194.363,in_progress,0.0
64,74.0,4.216366266641062,1.5557422062523443,54.041085598744345,30.0,3.0,[30.0 3.0],5.0,False,True,33.53782048874706,42,23.090893150458665,194.437,in_progress,0.0
64,75.0,4.290188720140834,1.6491120931175383,53.34992856167864,13.249286129748384,2.0874469047250175,[13.249286129748384 2.0874469047250175],1.0,False,True,33.9705169638743,43,23.090893150458665,194.49,in_progress,0.0
64,76.0,4.34950950967169,1.7529300478207737,56.405371510623795,30.0,3.0,[30.0 3.0],1.0,False,True,34.44233894813718,43,23.090893150458665,194.566,in_progress,0.0
64,77.0,4.400135020797654,1.873379715398343,61.51311070941196,21.019740086310378,1.6391721370331371,[21.019740086310378 1.6391721370331371],1.0,False,True,34.72407241777282,43,23.090893150458665,194.636,in_progress,0.0
64,78.0,4.439550788185923,2.0137800243579256,68.33935786070145,-8.100298242818077,1.0,[-8.100298242818077 1.0],1.0,False,True,35.31994471684089,44,23.090893150458665,194.658,in_progress,0.0
64,79.0,4.47106933121587,2.1205367665912274,71.034474230933,-30.0,3.0,[-30.0 3.0],1.0,False,True,35.772601836809756,44,23.090893150458665,194.766,in_progress,0.0
64,80.0,4.52377269186148,2.235546803048875,68.19719772958669,-4.1353428294206935,1.6484601246513049,[-4.1353428294206935 1.6484601246513049],0.001,False,False,35.8286692430248,44,23.090893150458665,194.823,in_progress,0.0
64,81.0,4.5848791693871505,2.3393152919834512,64.36811929507235,30.0,2.721866265294623,[30.0 2.721866265294623],0.001,False,False,35.987973335624,44,23.090893150458665,194.899,in_progress,0.0
64,82.0,4.6454129910458555,2.447543764284721,62.956676907823876,10.238696369608832,2.2028777704939855,[10.238696369608832 2.2028777704939855],0.001,False,False,36.347926379375664,44,23.090893150458665,194.961,in_progress,0.0
64,83.0,4.695891512661719,2.575897388175201,65.77037370668033,-6.305372862883864,1.1370777977308943,[-6.305372862883864 1.1370777977308943],0.001,True,False,36.80439497808859,45,23.090893150458665,195.039,off_track,0.0
65,1.0,0.09233758042993385,-2.960995314640365,-17.25477549043654,-30.0,1.0,[-30.0 1.0],0.0,False,True,0.6062079773597684,21,23.090893150458665,195.168,prepare,0.0
65,2.0,0.09207109835031188,-2.9608895684915484,-17.247766379928954,5.481565511577799,1.2688872261600759,[5.481565511577799 1.2688872261600759],10.0,False,True,0.6050141956702393,21,23.090893150458665,195.226,in_progress,0.0
65,3.0,0.09793101572106698,-2.964815177645858,-17.77982348643309,30.0,1.0,[30.0 1.0],10.0,False,True,0.6319525848328456,21,23.090893150458665,195.294,in_progress,0.0
65,4.0,0.12110402277370498,-2.9644596965885563,-15.999072090318457,30.0,2.674892527388879,[30.0 2.674892527388879],10.0,False,True,0.731660888638419,21,23.090893150458665,195.366,in_progress,0.0
65,5.0,0.15461984362011685,-2.9599481668283953,-12.71415995797445,12.376415382079458,2.3404588572177287,[12.376415382079458 2.3404588572177287],10.0,False,True,0.8741553373508071,21,23.090893150458665,195.436,in_progress,0.0
65,6.0,0.19946874800902947,-2.958452360593451,-9.963539815194704,26.389308551536615,1.5768173435767814,[26.389308551536615 1.5768173435767814],10.0,False,True,1.0667832984583292,21,23.090893150458665,195.497,in_progress,0.0
65,7.0,0.2633783058217556,-2.9548089980067065,-6.597019562956262,-23.23515672176549,2.3700206540603905,[-23.23515672176549 2.3700206540603905],10.0,False,True,1.3406283164188182,22,23.090893150458665,195.553,in_progress,0.0
65,8.0,0.3273410494795119,-2.9559792612980282,-5.090177981496684,-30.0,1.3039082394325536,[-30.0 1.3039082394325536],10.0,False,True,1.6167697535067527,22,23.090893150458665,195.635,in_progress,0.0
65,9.0,0.40310003964707536,-2.98241813185847,-9.333788267116056,25.0965181786323,1.571721096472707,[25.0965181786323 1.571721096472707],10.0,False,True,1.958129353373761,22,23.090893150458665,195.701,in_progress,0.0
65,10.0,0.4788506050518191,-3.006666541663758,-11.881930432557368,-30.0,2.0964230027852064,[-30.0 2.0964230027852064],10.0,False,True,2.2758590065595277,22,23.090893150458665,195.768,in_progress,0.0
65,11.0,0.5686848619227414,-3.035602100977061,-14.035323733786202,-27.91488449449736,1.5563948435634236,[-27.91488449449736 1.5563948435634236],10.0,False,True,2.6525945129173554,23,23.090893150458665,195.816,in_progress,0.0
65,12.0,0.6475258393864913,-3.0813478793886366,-19.594296808299212,23.657718052084206,3.0,[23.657718052084206 3.0],5.0,False,True,2.9755968676828948,23,23.090893150458665,195.896,in_progress,0.0
65,13.0,0.7406977029558429,-3.133604080661813,-23.3335512492751,26.223403588229566,2.2134362903448537,[26.223403588229566 2.2134362903448537],5.0,False,True,3.213171721182395,23,23.090893150458665,195.966,in_progress,0.0
65,14.0,0.8488448637169708,-3.1712007777783184,-21.547836735088527,30.0,1.2630186412369646,[30.0 1.2630186412369646],5.0,False,True,3.620579092153636,23,23.090893150458665,196.033,in_progress,0.0
65,15.0,0.9622276314134661,-3.194974958744882,-17.438755621097137,-30.0,2.5772955170633436,[-30.0 2.5772955170633436],1.0,False,True,4.065906270497072,24,23.090893150458665,196.102,in_progress,0.0
65,16.0,1.0689288124587297,-3.221471032384411,-16.20149681800711,-0.49346258691281975,2.209683145432744,[-0.49346258691281975 2.209683145432744],1.0,False,True,4.480194559445011,24,23.090893150458665,196.172,in_progress,0.0
65,17.0,1.1809394512840783,-3.258808969167103,-17.123523312189395,26.65965455643807,2.180099736819201,[26.65965455643807 2.180099736819201],1.0,False,True,4.530961346686057,24,23.090893150458665,196.234,in_progress,0.0
65,18.0,1.3112171609081187,-3.2913094402268595,-15.551994217719091,8.756409598553638,2.730483747108702,[8.756409598553638 2.730483747108702],1.0,False,False,4.969013283156654,24,23.090893150458665,196.299,in_progress,0.0
65,19.0,1.4481093213120992,-3.309713333470763,-11.76155391699884,26.834466803715166,1.336222103362229,[26.834466803715166 1.336222103362229],0.001,False,False,5.460384869199836,25,23.090893150458665,196.367,in_progress,0.0
65,20.0,1.576172468252281,-3.3170958572817635,-7.804472389117148,-9.167540399233264,1.5601199460922792,[-9.167540399233264 1.5601199460922792],0.001,False,False,5.804502559437291,25,23.090893150458665,196.423,in_progress,0.0
65,21.0,1.6988318288657565,-3.325727005826739,-6.075989078296956,30.0,1.0,[30.0 1.0],0.001,True,False,6.03131433021632,25,23.090893150458665,196.497,off_track,0.0
66,1.0,1.2051246841840495,-2.761095224031522,27.146143617453784,4.498753838673721,1.420033274685982,[4.498753838673721 1.420033274685982],0.0,False,True,0.6065181923709362,25,23.090893150458665,196.631,prepare,0.0
66,2.0,1.2051179267736738,-2.761192764019289,27.112561348877403,29.144872747979996,1.2436655608573306,[29.144872747979996 1.2436655608573306],10.0,False,True,0.6062996311479607,25,23.090893150458665,196.705,in_progress,0.0
66,3.0,1.2072790043915083,-2.760302318741007,26.985461830070566,-5.513618838533667,2.503208709668263,[-5.513618838533667 2.503208709668263],10.0,False,True,0.6163876544304281,25,23.090893150458665,196.766,in_progress,0.0
66,4.0,1.2183790648458972,-2.7500014725767845,27.95187871280621,-8.60422332403574,1.3663976036158119,[-8.60422332403574 1.3663976036158119],10.0,False,True,0.6795069773419538,25,23.090893150458665,196.816,in_progress,0.0
66,5.0,1.2504308493759932,-2.7309737403405507,28.32224254481251,9.78363855876102,1.477919857800255,[9.78363855876102 1.477919857800255],10.0,False,True,0.843471127383083,25,23.090893150458665,196.89,in_progress,0.0
66,6.0,1.2793759810187573,-2.7075857413137787,29.9310141057876,2.6834929890986956,1.0,[2.6834929890986956 1.0],10.0,False,True,1.0039510677403551,25,23.090893150458665,196.962,in_progress,0.0
66,7.0,1.314145466941277,-2.666987689501846,34.055253135841596,30.0,3.0,[30.0 3.0],10.0,False,True,1.2267486831971985,25,23.090893150458665,197.036,in_progress,0.0
66,8.0,1.3550028112944623,-2.609824386100293,39.81164963443318,30.0,1.0,[30.0 1.0],10.0,False,True,1.5112652696312512,26,23.090893150458665,197.101,in_progress,0.0
66,9.0,1.381277673165124,-2.54750438312091,46.85380929526683,-30.0,1.5844697763562106,[-30.0 1.5844697763562106],10.0,False,True,1.7556095811552042,26,23.090893150458665,197.17,in_progress,0.0
66,10.0,1.4137579863625134,-2.479100173373958,51.99701192468539,29.71127134600745,1.0,[29.71127134600745 1.0],5.0,False,True,2.0369283788373274,26,23.090893150458665,197.23,in_progress,0.0
66,11.0,1.4586539533148672,-2.4145100126970425,52.895572875202866,30.0,1.0,[30.0 1.0],5.0,False,True,2.409645599388499,26,23.090893150458665,197.302,in_progress,0.0
66,12.0,1.4961447232316596,-2.3426428774398813,55.85150022866714,-7.107552056639406,2.4993240196839697,[-7.107552056639406 2.4993240196839697],5.0,False,True,2.7306482547565847,26,23.090893150458665,197.368,in_progress,0.0
66,13.0,1.5335147016005242,-2.2737603561759325,57.33331132288984,18.741274784100135,3.0,[18.741274784100135 3.0],5.0,False,True,3.0431822624232554,27,23.090893150458665,197.433,in_progress,0.0
66,14.0,1.5837418138140846,-2.184025540640077,58.67303015114564,-30.0,1.0046332671270246,[-30.0 1.0046332671270246],5.0,False,True,3.5306441918099285,27,23.090893150458665,197.493,in_progress,0.0
66,15.0,1.6286444310847659,-2.093808626081209,61.44715429002769,27.0679121203369,1.162760875139893,[27.0679121203369 1.162760875139893],1.0,False,True,3.9381117905171292,27,23.090893150458665,197.574,in_progress,0.0
66,16.0,1.6704042451766161,-2.0109997877754457,62.12144695593645,4.75233895163678,1.6610325677787392,[4.75233895163678 1.6610325677787392],1.0,False,True,4.31385715749148,28,23.090893150458665,197.632,in_progress,0.0
66,17.0,1.6994447311131933,-1.9337203289329712,64.4060695366403,-7.5821192751851605,1.8824891095714995,[-7.5821192751851605 1.8824891095714995],1.0,False,True,4.632830393405496,28,23.090893150458665,197.699,in_progress,0.0
66,18.0,1.7359458806594665,-1.8384776485694914,66.0472205188436,-30.0,1.0,[-30.0 1.0],1.0,False,True,5.1252216970614715,28,23.090893150458665,197.76,in_progress,0.0
66,19.0,1.7815111849039929,-1.743319926127486,65.49991067672381,-30.0,2.6407778359915945,[-30.0 2.6407778359915945],1.0,False,True,5.558152387874083,29,23.090893150458665,197.836,in_progress,0.0
66,20.0,1.835361320451498,-1.6591348550070768,62.42089381748747,-0.36478567134990314,1.0,[-0.36478567134990314 1.0],1.0,False,True,5.982062068363464,29,23.090893150458665,197.897,in_progress,0.0
66,21.0,1.8865246461633904,-1.5900446596360107,58.680628498049224,0.4890724655290448,1.0,[0.4890724655290448 1.0],1.0,False,True,6.444646109003383,29,23.090893150458665,197.967,in_progress,0.0
66,22.0,1.9312222497388045,-1.503450733474241,59.56821277615474,27.437899903140476,1.8092790871619135,[27.437899903140476 1.8092790871619135],1.0,False,False,6.85370419362506,30,23.090893150458665,198.034,in_progress,0.0
66,23.0,1.9614580580516325,-1.4148063054412026,63.796540587242,-1.571101379905116,1.0,[-1.571101379905116 1.0],1.0,False,False,7.2278749796206245,30,23.090893150458665,198.108,in_progress,0.0
66,24.0,1.986954088395679,-1.3262122322929955,68.43408112245018,21.531978640665585,1.0,[21.531978640665585 1.0],0.001,False,False,7.695179152781423,30,23.090893150458665,198.155,in_progress,0.0
66,25.0,2.0065134507164863,-1.2557452976519876,70.3330498659839,-30.0,2.8774825291009645,[-30.0 2.8774825291009645],0.001,False,False,7.985641898386625,30,23.090893150458665,198.231,in_progress,0.0
66,26.0,2.03298923843125,-1.1703159772636471,71.07630091910308,-8.910677428961531,1.638208520248882,[-8.910677428961531 1.638208520248882],0.001,False,False,8.345310982042475,31,23.090893150458665,198.303,in_progress,0.0
66,27.0,2.0823689054729493,-1.0886414054861298,66.66421675005725,26.710848877925848,2.6448563712151962,[26.710848877925848 2.6448563712151962],0.001,False,False,8.866949624662091,31,23.090893150458665,198.37,in_progress,0.0
66,28.0,2.1343832617916227,-0.9994097312137744,64.12448636261668,-30.0,2.552353226871505,[-30.0 2.552353226871505],0.001,False,False,9.311448667763905,31,23.090893150458665,198.436,in_progress,0.0
66,29.0,2.182607808368391,-0.9103745867586556,62.97731814985021,8.499112798726365,1.2738627885535216,[8.499112798726365 1.2738627885535216],0.001,True,False,9.74546759301994,32,23.090893150458665,198.496,off_track,0.0
67,1.0,2.0979610096853123,-2.0356207144003635,45.732384607801826,-30.0,1.0457812892821479,[-30.0 1.0457812892821479],0.0,False,True,0.6070953475927676,29,23.090893150458665,198.633,prepare,0.0
67,2.0,2.097742625834765,-2.0356645400568874,45.768451021390796,-30.0,3.0,[-30.0 3.0],10.0,False,True,0.6062996311479552,29,23.090893150458665,198.697,in_progress,0.0
67,3.0,2.1033346767073855,-2.0306582671144433,45.7588704235726,-30.0,1.6661264408724503,[-30.0 1.6661264408724503],10.0,False,True,0.6387276424196175,29,23.090893150458665,198.738,in_progress,0.0
67,4.0,2.132159244199798,-2.0246226424892293,42.07932896477802,30.0,2.1918891704960424,[30.0 2.1918891704960424],10.0,False,True,0.7445336140146308,29,23.090893150458665,198.835,in_progress,0.0
67,5.0,2.1842444099883838,-1.9938922582767318,39.35954217715111,11.09624087031542,1.0,[11.09624087031542 1.0],10.0,False,True,0.9972377999581616,29,23.090893150458665,198.9,in_progress,0.0
67,6.0,2.197192716751917,-1.9776288043798003,40.4802613216605,30.0,1.655875681216124,[30.0 1.655875681216124],10.0,False,True,1.080549993897928,29,23.090893150458665,198.955,in_progress,0.0
67,7.0,2.2286321199419055,-1.9288161078518526,44.363869363201985,27.09380019345263,2.046539937044906,[27.09380019345263 2.046539937044906],10.0,False,True,1.329065822806036,29,23.090893150458665,199.034,in_progress,0.0
67,8.0,2.2567843786875392,-1.8485695754649714,52.7735121925482,30.0,1.4083188410340104,[30.0 1.4083188410340104],10.0,False,True,1.6700315508464292,29,23.090893150458665,199.101,in_progress,0.0
67,9.0,2.2682235090689513,-1.7731078497790402,61.118091248556304,-15.978751699818437,1.894514247103502,[-15.978751699818437 1.894514247103502],10.0,False,True,1.9474880647130766,30,23.090893150458665,199.172,in_progress,0.0
67,10.0,2.286606716262956,-1.6801150870197539,67.591386686415,-30.0,1.043015981153182,[-30.0 1.043015981153182],10.0,False,True,2.3017133381456887,30,23.090893150458665,199.243,in_progress,0.0
67,11.0,2.3218003170253856,-1.5964367030154154,67.51620679222496,16.40553574944169,1.625450593441942,[16.40553574944169 1.625450593441942],5.0,False,True,2.6984169669164118,30,23.090893150458665,199.301,in_progress,0.0
67,12.0,2.3504279947769424,-1.5270635323229278,67.61448323996711,12.777862121659062,2.9976398402963635,[12.777862121659062 2.9976398402963635],5.0,False,True,3.0099153989095795,30,23.090893150458665,199.368,in_progress,0.0
67,13.0,2.37030259506953,-1.4375959456444891,71.04370533708467,-24.838797726750393,1.1549640582882743,[-24.838797726750393 1.1549640582882743],5.0,False,True,3.3651827388719857,31,23.090893150458665,199.429,in_progress,0.0
67,14.0,2.383884029524519,-1.3349615113385715,76.57318727224477,-5.217100880018158,1.0,[-5.217100880018158 1.0],5.0,False,True,3.7905820974536653,31,23.090893150458665,199.499,in_progress,0.0
67,15.0,2.4052644630988587,-1.2496248906566905,76.64379122912824,14.034931857312834,2.3697066939870135,[14.034931857312834 2.3697066939870135],1.0,False,True,4.14235415364791,31,23.090893150458665,199.553,in_progress,0.0
67,16.0,2.4208010078149584,-1.1545471118055954,78.1683176013823,22.469465265571223,1.3098953359918641,[22.469465265571223 1.3098953359918641],1.0,False,True,4.512864229572622,32,23.090893150458665,199.633,in_progress,0.0
67,17.0,2.4240085131399574,-1.0571932705898486,81.71388262634743,-21.0556070028984,1.3366339991301928,[-21.0556070028984 1.3366339991301928],1.0,False,True,4.859409843830775,32,23.090893150458665,199.698,in_progress,0.0
67,18.0,2.4288823502332346,-0.9624822269517661,83.52875820220702,6.3974278145403005,2.031127343920482,[6.3974278145403005 2.031127343920482],1.0,False,True,5.270108074258706,32,23.090893150458665,199.756,in_progress,0.0
67,19.0,2.4369263229381364,-0.8610038469905358,84.27843891892222,-30.0,1.0,[-30.0 1.0],1.0,False,True,5.651979880253105,32,23.090893150458665,199.822,in_progress,0.0
67,20.0,2.4418630189960284,-0.7603796258822437,85.35633403879783,14.933668788749998,1.8014364700690546,[14.933668788749998 1.8014364700690546],1.0,False,False,6.0231794920364345,33,23.090893150458665,199.898,in_progress,0.0
67,21.0,2.445263043372689,-0.6455885102892515,86.61723015585348,30.0,1.9072369276393997,[30.0 1.9072369276393997],0.001,False,False,6.530820998616038,33,23.090893150458665,199.968,in_progress,0.0
67,22.0,2.435773098024661,-0.5630150873469201,89.77622982565076,-30.0,2.4737162719354364,[-30.0 2.4737162719354364],0.001,False,False,6.8103187381155115,33,23.090893150458665,200.031,in_progress,0.0
67,23.0,2.4230430907915106,-0.4555616281807725,92.51461760714287,9.739472475017486,2.03678019197563,[9.739472475017486 2.03678019197563],0.001,False,False,7.173145515280593,34,23.090893150458665,200.097,in_progress,0.0
67,24.0,2.4144406754048653,-0.34302608727880424,93.28724678239655,1.4107483240163923,1.6692789342615362,[1.4107483240163923 1.6692789342615362],0.001,True,False,7.564139235116491,34,23.090893150458665,200.17,off_track,0.0
68,1.0,2.8279497940261695,-1.1424635484950225,53.36784603665166,-30.0,1.9019901836329551,[-30.0 1.9019901836329551],0.0,False,True,0.6069843914605688,32,23.090893150458665,200.301,prepare,0.0
68,2.0,2.8277802981611835,-1.1426525984997213,53.34912829245928,20.865768014312337,2.302245668327781,[20.865768014312337 2.302245668327781],10.0,False,True,0.6058938719952112,32,23.090893150458665,200.362,in_progress,0.0
68,3.0,2.8325881151967858,-1.1396751238113791,52.803221876326035,-30.0,2.083740833319595,[-30.0 2.083740833319595],10.0,False,True,0.6283157810411721,32,23.090893150458665,200.435,in_progress,0.0
68,4.0,2.8490047200429744,-1.130161687218859,50.9816589490033,10.586703481335896,1.0418644966315735,[10.586703481335896 1.0418644966315735],10.0,False,True,0.7025453298319606,33,23.090893150458665,200.491,in_progress,0.0
68,5.0,2.8709508090221876,-1.1101938797018527,49.87803658306755,9.777531570895881,2.038645636727189,[9.777531570895881 2.038645636727189],10.0,False,True,0.8276494768438447,33,23.090893150458665,200.57,in_progress,0.0
68,6.0,2.8958368012109874,-1.0673204958876488,51.811695768428514,4.243068517714697,2.3423991516754055,[4.243068517714697 2.3423991516754055],10.0,False,True,1.0417076799283054,33,23.090893150458665,200.628,in_progress,0.0
68,7.0,2.920930389490993,-1.021398020601413,53.76413501827318,4.6549704413626145,2.164756906701964,[4.6549704413626145 2.164756906701964],10.0,False,True,1.267156209230369,33,23.090893150458665,200.704,in_progress,0.0
68,8.0,2.95324314357949,-0.9591320086214641,56.155335031018055,30.0,1.5950777459315213,[30.0 1.5950777459315213],10.0,False,True,1.5678314528792647,33,23.090893150458665,200.758,in_progress,0.0
68,9.0,2.986359549290806,-0.8771180720292657,60.0822684703226,-4.90501351007228,1.676342705683623,[-4.90501351007228 1.676342705683623],10.0,False,True,1.944438689482475,33,23.090893150458665,200.829,in_progress,0.0
68,10.0,3.0124286314923716,-0.7988935275752629,63.72055521760194,-30.0,2.1403490784819814,[-30.0 2.1403490784819814],10.0,False,True,2.2908055099872318,34,23.090893150458665,200.901,in_progress,0.0
68,11.0,3.0594566283287983,-0.7096168696479255,63.00082399028536,-25.49437643508476,1.0,[-25.49437643508476 1.0],10.0,False,True,2.7318636520276716,34,23.090893150458665,200.964,in_progress,0.0
68,12.0,3.1265994438558313,-0.623499793508392,58.59838187161193,19.02824936995789,3.0,[19.02824936995789 3.0],10.0,False,True,3.2008626809881093,34,23.090893150458665,201.034,in_progress,0.0
